# scorer=pol K=3 N=1000 M=4200 seed=13 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
314,dec,984,4046,7.269625705,0.007269625705,1,0,0.9764306888,16
315,back,983,4039,7.262225078,0.007262225078,1,0,0.9764306888,17
316,dec,984,4046,7.269621289,0.007269621289,1,0,0.9764306888,16
317,back,983,4039,7.262236573,0.007262236573,1,0,0.9764306888,17
318,dec,984,4048,7.268341873,0.007268341873,1,0,0.9764306888,16
319,back,983,4039,7.262250625,0.007262250625,1,0,0.9764306888,17
320,dec,984,4046,7.269665044,0.007269665044,1,0,0.9764306888,16
321,dec,983,4039,7.262265239,0.007262265239,1,0,0.9764306888,17
322,back,982,4026,7.259179025,0.007259179025,1,0,0.9764306888,18
323,dec,983,4039,7.26228684,0.00726228684,1,0,0.9764306888,17
324,back,982,4026,7.259211324,0.007259211324,1,0,0.9764306888,18
325,dec,983,4039,7.262294408,0.007262294408,1,0,0.9764306888,17
326,back,982,4026,7.259245428,0.007259245428,1,0,0.9764306888,18
327,dec,983,4039,7.262304221,0.007262304221,1,0,0.9764306888,17
328,back,982,4026,7.259269737,0.007259269737,1,0,0.9764306888,18
329,dec,983,4033,7.266504999,0.007266504999,1,0,0.9764306888,17
330,back,982,4026,7.259298954,0.007259298954,1,0,0.9764306888,18
331,dec,983,4039,7.26232886,0.00726232886,1,0,0.9764306888,17
332,back,982,4026,7.259297831,0.007259297831,1,0,0.9764306888,18
333,dec,983,4039,7.262332133,0.007262332133,1,0,0.9764306888,17
334,back,982,4026,7.259315529,0.007259315529,1,0,0.9764306888,18
335,dec,983,4039,7.262323167,0.007262323167,1,0,0.9764306888,17
336,back,982,4026,7.259323206,0.007259323206,1,0,0.9764306888,18
337,dec,983,4035,7.265371156,0.007265371156,1,0,0.9764306888,17
338,back,982,4026,7.259341562,0.007259341562,1,0,0.9764306888,18
339,dec,983,4039,7.262336528,0.007262336528,1,0,0.9764306888,17
340,dec,982,4026,7.25935841,0.00725935841,1,0,0.9764306888,18
341,back,981,4019,7.259242818,0.007259242818,0,0,0.9751957062,19
342,dec,982,4026,7.259357432,0.007259357432,0,0,0.9751957062,18
343,back,981,4019,7.259238052,0.007259238052,0,0,0.9751957062,19
344,dec,982,4026,7.259367825,0.007259367825,0,0,0.9751957062,18
345,back,981,4019,7.259253858,0.007259253858,0,0,0.9751957062,19
346,dec,982,4026,7.259366244,0.007259366244,0,0,0.9751957062,18
347,back,981,4019,7.25924814,0.00725924814,0,0,0.9751957062,19
348,dec,982,4026,7.259378457,0.007259378457,0,0,0.9751957062,18
349,back,981,4019,7.259255053,0.007259255053,0,0,0.9751957062,19
350,dec,982,4026,7.259379674,0.007259379674,0,0,0.9751957062,18
351,back,981,4019,7.259259437,0.007259259437,0,0,0.9751778199,19
352,dec,982,4026,7.259378217,0.007259378217,0,0,0.9751778199,18
353,back,981,4019,7.2592611,0.0072592611,0,0,0.9751778199,19
354,dec,982,4026,7.259384652,0.007259384652,0,0,0.9751778199,18
355,back,981,4019,7.25926183,0.00725926183,0,0,0.9751778199,19
356,dec,982,4026,7.259386789,0.007259386789,0,0,0.9751778199,18
357,back,981,4019,7.259264916,0.007259264916,0,0,0.9751617591,19
358,dec,982,4026,7.259388028,0.007259388028,0,0,0.9751617591,18
359,dec,981,4019,7.259267293,0.007259267293,0,0,0.9751617591,19
360,back,980,4002,7.246662018,0.007246662018,2,0,0.9724641253,20
361,dec,981,4019,7.259315815,0.007259315815,2,0,0.9724641253,19
362,back,980,4002,7.246737086,0.007246737086,2,0,0.9724641253,20
363,dec,981,4019,7.259428341,0.007259428341,2,0,0.9724641253,19
364,back,980,4002,7.246800955,0.007246800955,2,0,0.9724641253,20
365,dec,981,4019,7.259452992,0.007259452992,2,0,0.9724641253,19
366,back,980,4002,7.24689495,0.00724689495,2,0,0.9724641253,20
367,dec,981,4019,7.259479083,0.007259479083,2,0,0.9724641253,19
368,back,980,4002,7.246927528,0.007246927528,2,0,0.9724641253,20
369,dec,981,4019,7.259488646,0.007259488646,2,0,0.9724641253,19
370,back,980,4002,7.246942811,0.007246942811,2,0,0.9724641253,20
371,dec,981,4019,7.259478747,0.007259478747,2,0,0.9724641253,19
372,back,980,4002,7.246954208,0.007246954208,2,0,0.9724641253,20
373,dec,981,4019,7.2594733,0.0072594733,2,0,0.9724641253,19
374,back,980,4002,7.246959261,0.007246959261,2,0,0.9724641253,20
375,dec,981,4019,7.259465958,0.007259465958,2,0,0.9724641253,19
376,back,980,4002,7.246962822,0.007246962822,2,0,0.9724641253,20
377,dec,981,4019,7.259459695,0.007259459695,2,0,0.9724641253,19
378,dec,980,4002,7.246967779,0.007246967779,2,0,0.9724641253,20
379,back,979,3992,7.235649651,0.007235649651,1,0,0.9691982763,21
380,dec,980,4002,7.246723011,0.007246723011,1,0,0.9691982763,20
381,back,979,3992,7.235720038,0.007235720038,1,0,0.9690271015,21
382,dec,980,4002,7.246776364,0.007246776364,1,0,0.9690271015,20
383,back,979,3992,7.235814807,0.007235814807,1,0,0.9690271015,21
384,dec,980,4002,7.246905441,0.007246905441,1,0,0.9690271015,20
385,back,979,3992,7.235764908,0.007235764908,1,0,0.9690271015,21
386,dec,980,4002,7.246882889,0.007246882889,1,0,0.9690271015,20
