# scorer=cert K=3 N=1000 M=4200 seed=15 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 lookahead_k=4 energy=eta rollout_h=3 rollout_eta=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
3181,dec,817,2857,4.661030671,0.004661030671,2,0,0.987102532,183
3182,back,816,2849,4.652819439,0.004652819439,2,0,0.987102532,184
3183,dec,817,2857,4.660979269,0.004660979269,2,0,0.987102532,183
3184,back,816,2849,4.652846619,0.004652846619,2,0,0.987102532,184
3185,dec,817,2857,4.660991232,0.004660991232,2,0,0.987102532,183
3186,back,816,2849,4.652846598,0.004652846598,2,0,0.987102532,184
3187,dec,817,2857,4.660988076,0.004660988076,2,0,0.987102532,183
3188,back,816,2849,4.652845965,0.004652845965,2,0,0.987102532,184
3189,dec,817,2857,4.660984593,0.004660984593,2,0,0.987102532,183
3190,dec,816,2849,4.652842715,0.004652842715,2,0,0.987102532,184
3191,back,815,2841,4.646093167,0.004646093167,1,0,0.987102532,185
3192,dec,816,2849,4.651201318,0.004651201318,2,0,0.987102532,184
3193,back,815,2840,4.644471205,0.004644471205,3,0,0.987102532,185
3194,dec,816,2846,4.645958006,0.004645958006,1,0,0.987102532,184
3195,back,815,2840,4.644455659,0.004644455659,1,0,0.987102532,185
3196,dec,816,2844,4.65223385,0.00465223385,2,0,0.987102532,184
3197,back,815,2840,4.644441311,0.004644441311,2,0,0.987102532,185
3198,dec,816,2844,4.652264002,0.004652264002,2,0,0.987102532,184
3199,back,815,2840,4.64440878,0.00464440878,2,0,0.987102532,185
3200,dec,816,2844,4.652245083,0.004652245083,2,0,0.987102532,184
3201,back,815,2840,4.644404697,0.004644404697,2,0,0.987102532,185
3202,dec,816,2844,4.652233775,0.004652233775,2,0,0.987102532,184
3203,back,815,2840,4.644406053,0.004644406053,2,0,0.987102532,185
3204,dec,816,2844,4.652231574,0.004652231574,2,0,0.987102532,184
3205,back,815,2840,4.644406973,0.004644406973,2,0,0.987102532,185
3206,dec,816,2844,4.652235027,0.004652235027,2,0,0.987102532,184
3207,back,815,2840,4.644404994,0.004644404994,2,0,0.987102532,185
3208,dec,816,2844,4.652234116,0.004652234116,2,0,0.987102532,184
3209,dec,815,2840,4.644408179,0.004644408179,2,0,0.987102532,185
3210,back,814,2832,4.636779141,0.004636779141,2,0,0.987102532,186
3211,dec,815,2836,4.644592744,0.004644592744,2,0,0.987102532,185
3212,back,814,2832,4.636905797,0.004636905797,2,0,0.987102532,186
3213,dec,815,2836,4.644549871,0.004644549871,2,0,0.987102532,185
3214,back,814,2832,4.636835167,0.004636835167,2,0,0.987102532,186
3215,dec,815,2838,4.644531832,0.004644531832,3,0,0.987102532,185
3216,back,814,2832,4.63682353,0.00463682353,2,0,0.987102532,186
3217,dec,815,2838,4.64453092,0.00464453092,2,0,0.987102532,185
3218,back,814,2832,4.636819115,0.004636819115,2,0,0.987102532,186
3219,dec,815,2838,4.644574824,0.004644574824,2,0,0.987102532,185
3220,back,814,2832,4.636836442,0.004636836442,2,0,0.987102532,186
3221,dec,815,2840,4.644042449,0.004644042449,2,0,0.987102532,185
3222,back,814,2833,4.637158143,0.004637158143,2,0,0.987102532,186
3223,dec,815,2839,4.645122369,0.004645122369,2,0,0.987102532,185
3224,back,814,2831,4.639938522,0.004639938522,2,0,0.987102532,186
3225,dec,815,2835,4.645977036,0.004645977036,2,0,0.987102532,185
3226,back,814,2831,4.639933851,0.004639933851,2,0,0.987102532,186
3227,dec,815,2838,4.647417921,0.004647417921,2,0,0.987102532,185
3228,dec,814,2831,4.639938307,0.004639938307,2,0,0.987102532,186
3229,back,813,2823,4.632553386,0.004632553386,2,0,0.987102532,187
3230,dec,813,2823,4.632617507,0.004632617507,0,1,0.987102532,187
3231,back,812,2817,4.625541036,0.004625541036,3,0,0.987102532,188
3232,dec,813,2823,4.632568712,0.004632568712,3,0,0.987102532,187
3233,back,812,2817,4.625452689,0.004625452689,3,0,0.987102532,188
3234,dec,813,2824,4.632984095,0.004632984095,3,0,0.987102532,187
3235,back,812,2817,4.625476814,0.004625476814,3,0,0.987102532,188
3236,dec,813,2824,4.632986081,0.004632986081,3,0,0.987102532,187
3237,back,812,2817,4.625488604,0.004625488604,3,0,0.987102532,188
3238,dec,813,2824,4.633001666,0.004633001666,3,0,0.987102532,187
3239,back,812,2817,4.625511616,0.004625511616,3,0,0.987102532,188
3240,dec,813,2824,4.633015767,0.004633015767,3,0,0.987102532,187
3241,back,812,2817,4.625518999,0.004625518999,3,0,0.987102532,188
3242,dec,813,2824,4.632950291,0.004632950291,2,0,0.987102532,187
3243,back,812,2817,4.625431081,0.004625431081,3,0,0.987102532,188
3244,dec,813,2824,4.632935589,0.004632935589,3,0,0.987102532,187
3245,back,812,2817,4.625454543,0.004625454543,3,0,0.987102532,188
3246,dec,813,2824,4.632974051,0.004632974051,3,0,0.987102532,187
3247,dec,812,2817,4.625484144,0.004625484144,3,0,0.987102532,188
3248,back,811,2813,4.617688923,0.004617688923,2,0,0.987102532,189
3249,dec,812,2817,4.625419185,0.004625419185,2,0,0.987102532,188
3250,back,811,2813,4.617701652,0.004617701652,2,0,0.987102532,189
3251,dec,812,2817,4.625429495,0.004625429495,2,0,0.987102532,188
3252,back,811,2813,4.617687851,0.004617687851,2,0,0.987102532,189
3253,dec,812,2817,4.625411701,0.004625411701,2,0,0.987102532,188
3254,back,811,2813,4.617682944,0.004617682944,2,0,0.987102532,189
3255,dec,812,2817,4.625418826,0.004625418826,2,0,0.987102532,188
3256,back,811,2813,4.617684279,0.004617684279,2,0,0.987102532,189
3257,dec,812,2817,4.625425036,0.004625425036,2,0,0.987102532,188
3258,back,811,2813,4.617691228,0.004617691228,2,0,0.987102532,189
3259,dec,812,2817,4.625423669,0.004625423669,2,0,0.987102532,188
3260,back,811,2813,4.617689499,0.004617689499,2,0,0.987102532,189
3261,dec,812,2817,4.625423531,0.004625423531,2,0,0.987102532,188
3262,back,811,2813,4.61768591,0.00461768591,2,0,0.987102532,189
3263,dec,812,2817,4.625421865,0.004625421865,2,0,0.987102532,188
3264,back,811,2813,4.617687233,0.004617687233,2,0,0.987102532,189
3265,dec,812,2817,4.625421046,0.004625421046,2,0,0.987102532,188
3266,dec,811,2813,4.617687282,0.004617687282,2,0,0.987102532,189
3267,back,810,2807,4.610159884,0.004610159884,2,0,0.987102532,190
3268,dec,811,2811,4.617788365,0.004617788365,2,0,0.987102532,189
3269,back,810,2805,4.610034108,0.004610034108,2,0,0.987102532,190
3270,dec,811,2811,4.617828734,0.004617828734,2,0,0.987102532,189
3271,back,810,2805,4.609936814,0.004609936814,2,0,0.987102532,190
3272,dec,811,2811,4.61784441,0.00461784441,2,0,0.987102532,189
3273,back,810,2805,4.609952683,0.004609952683,2,0,0.987102532,190
3274,dec,811,2811,4.617858042,0.004617858042,2,0,0.987102532,189
3275,back,810,2805,4.609967639,0.004609967639,2,0,0.987102532,190
3276,dec,811,2811,4.617877959,0.004617877959,2,0,0.987102532,189
3277,back,810,2805,4.609972411,0.004609972411,2,0,0.987102532,190
3278,dec,811,2811,4.617877158,0.004617877158,2,0,0.987102532,189
3279,back,810,2805,4.609961805,0.004609961805,2,0,0.987102532,190
3280,dec,811,2811,4.617867579,0.004617867579,2,0,0.987102532,189
3281,back,810,2805,4.609960815,0.004609960815,2,0,0.987102532,190
3282,dec,811,2811,4.617868105,0.004617868105,2,0,0.987102532,189
3283,back,810,2805,4.609963942,0.004609963942,2,0,0.987102532,190
3284,dec,811,2811,4.617870662,0.004617870662,2,0,0.987102532,189
3285,dec,810,2805,4.609963203,0.004609963203,2,0,0.987102532,190
3286,back,809,2796,4.601946429,0.004601946429,2,0,0.987102532,191
3287,dec,810,2802,4.609854228,0.004609854228,2,0,0.987102532,190
3288,back,809,2795,4.602114615,0.004602114615,2,0,0.987102532,191
3289,dec,810,2804,4.609877929,0.004609877929,2,0,0.987102532,190
3290,back,809,2799,4.606728241,0.004606728241,1,0,0.987102532,191
3291,dec,810,2806,4.614582324,0.004614582324,2,0,0.987102532,190
3292,back,809,2799,4.606838726,0.004606838726,2,0,0.987102532,191
3293,dec,810,2806,4.614674258,0.004614674258,2,0,0.987102532,190
3294,back,809,2799,4.606762963,0.004606762963,2,0,0.987102532,191
3295,dec,810,2806,4.614650413,0.004614650413,2,0,0.987102532,190
3296,back,809,2799,4.606766549,0.004606766549,2,0,0.987102532,191
3297,dec,810,2806,4.614649728,0.004614649728,2,0,0.987102532,190
3298,back,809,2799,4.606789759,0.004606789759,2,0,0.987102532,191
3299,dec,810,2806,4.614603738,0.004614603738,2,0,0.987102532,190
3300,back,809,2799,4.606737291,0.004606737291,2,0,0.987102532,191
3301,dec,810,2806,4.61466258,0.00461466258,2,0,0.987102532,190
3302,back,809,2799,4.606753832,0.004606753832,2,0,0.987102532,191
3303,dec,810,2806,4.61464029,0.00461464029,2,0,0.987102532,190
3304,dec,809,2799,4.606732261,0.004606732261,2,0,0.987102532,191
3305,back,808,2793,4.599053148,0.004599053148,2,0,0.987102532,192
3306,dec,809,2799,4.606749876,0.004606749876,3,0,0.987102532,191
3307,back,808,2790,4.598974839,0.004598974839,2,0,0.987102532,192
3308,dec,809,2797,4.606605232,0.004606605232,2,0,0.987102532,191
3309,back,808,2790,4.598754725,0.004598754725,2,0,0.987102532,192
3310,dec,809,2799,4.606783949,0.004606783949,2,0,0.987102532,191
3311,back,808,2795,4.599123459,0.004599123459,2,0,0.987102532,192
3312,dec,809,2799,4.606785957,0.004606785957,2,0,0.987102532,191
3313,back,808,2793,4.598933419,0.004598933419,2,0,0.987102532,192
3314,dec,809,2799,4.606756352,0.004606756352,2,0,0.987102532,191
3315,back,808,2793,4.598848412,0.004598848412,2,0,0.987102532,192
3316,dec,809,2799,4.606780721,0.004606780721,2,0,0.987102532,191
3317,back,808,2792,4.600319399,0.004600319399,2,0,0.987102532,192
3318,dec,809,2799,4.606772382,0.004606772382,2,0,0.987102532,191
3319,back,808,2790,4.599004044,0.004599004044,2,0,0.987102532,192
3320,dec,809,2799,4.606788997,0.004606788997,2,0,0.987102532,191
3321,back,808,2790,4.598993822,0.004598993822,2,0,0.987102532,192
3322,dec,809,2799,4.606782078,0.004606782078,2,0,0.987102532,191
3323,dec,808,2790,4.598957417,0.004598957417,2,0,0.987102532,192
3324,back,807,2784,4.5910448,0.0045910448,2,0,0.987102532,193
3325,dec,808,2790,4.598874621,0.004598874621,2,0,0.987102532,192
3326,back,807,2784,4.59103062,0.00459103062,2,0,0.987102532,193
3327,dec,808,2790,4.598968039,0.004598968039,2,0,0.987102532,192
3328,back,807,2786,4.591358223,0.004591358223,2,0,0.987102532,193
3329,dec,808,2795,4.599269529,0.004599269529,2,0,0.987102532,192
3330,back,807,2792,4.591547466,0.004591547466,3,0,0.987102532,193
3331,dec,808,2795,4.599159885,0.004599159885,3,0,0.987102532,192
3332,back,807,2792,4.591512832,0.004591512832,3,0,0.987102532,193
3333,dec,808,2795,4.599139966,0.004599139966,3,0,0.987102532,192
3334,back,807,2789,4.591370811,0.004591370811,2,0,0.987102532,193
3335,dec,808,2795,4.599217022,0.004599217022,2,0,0.987102532,192
3336,back,807,2789,4.591430729,0.004591430729,2,0,0.987102532,193
3337,dec,808,2795,4.599245065,0.004599245065,2,0,0.987102532,192
3338,back,807,2789,4.591421547,0.004591421547,2,0,0.987102532,193
3339,dec,808,2795,4.599244537,0.004599244537,2,0,0.987102532,192
3340,back,807,2789,4.591434668,0.004591434668,2,0,0.987102532,193
3341,dec,808,2795,4.599236058,0.004599236058,2,0,0.987102532,192
3342,dec,807,2789,4.591417555,0.004591417555,2,0,0.987102532,193
3343,back,806,2783,4.583574626,0.004583574626,2,0,0.987102532,194
3344,dec,807,2789,4.591388265,0.004591388265,2,0,0.987102532,193
3345,back,806,2786,4.583750954,0.004583750954,3,0,0.987102532,194
3346,dec,807,2792,4.591570857,0.004591570857,2,0,0.987102532,193
3347,back,806,2786,4.583748816,0.004583748816,2,0,0.987102532,194
3348,dec,807,2792,4.591553966,0.004591553966,2,0,0.987102532,193
3349,back,806,2786,4.583775447,0.004583775447,2,0,0.987102532,194
3350,dec,807,2792,4.591589181,0.004591589181,2,0,0.987102532,193
3351,back,806,2786,4.583787039,0.004583787039,2,0,0.987102532,194
3352,dec,807,2792,4.591595208,0.004591595208,2,0,0.987102532,193
3353,back,806,2786,4.583787626,0.004583787626,2,0,0.987102532,194
3354,dec,807,2792,4.59159441,0.00459159441,2,0,0.987102532,193
3355,back,806,2786,4.583797974,0.004583797974,2,0,0.987102532,194
3356,dec,807,2792,4.591599973,0.004591599973,2,0,0.987102532,193
3357,back,806,2786,4.583784917,0.004583784917,2,0,0.987102532,194
3358,dec,807,2792,4.591592409,0.004591592409,2,0,0.987102532,193
3359,back,806,2786,4.58378975,0.00458378975,2,0,0.987102532,194
3360,dec,807,2792,4.59159289,0.00459159289,2,0,0.987102532,193
3361,dec,806,2786,4.583790646,0.004583790646,2,0,0.987102532,194
3362,back,805,2777,4.575894162,0.004575894162,2,0,0.987102532,195
3363,dec,806,2783,4.583697691,0.004583697691,2,0,0.987102532,194
3364,back,805,2777,4.575861975,0.004575861975,2,0,0.987102532,195
3365,dec,806,2786,4.583772835,0.004583772835,2,0,0.987102532,194
3366,back,805,2780,4.576085313,0.004576085313,2,0,0.987102532,195
3367,dec,806,2786,4.584006123,0.004584006123,2,0,0.987102532,194
3368,back,805,2780,4.57581174,0.00457581174,3,0,0.987102532,195
3369,dec,806,2786,4.583826315,0.004583826315,3,0,0.987102532,194
3370,back,805,2777,4.576022139,0.004576022139,2,0,0.987102532,195
3371,dec,806,2786,4.583907638,0.004583907638,2,0,0.987102532,194
3372,back,805,2779,4.577677951,0.004577677951,2,0,0.987102532,195
3373,dec,806,2785,4.585312387,0.004585312387,2,0,0.987102532,194
3374,back,805,2779,4.577494976,0.004577494976,3,0,0.987102532,195
3375,dec,806,2785,4.585338244,0.004585338244,3,0,0.987102532,194
3376,back,805,2779,4.577659337,0.004577659337,2,0,0.987102532,195
3377,dec,806,2785,4.585423022,0.004585423022,2,0,0.987102532,194
3378,back,805,2779,4.577414719,0.004577414719,3,0,0.987102532,195
3379,dec,806,2785,4.585291319,0.004585291319,3,0,0.987102532,194
3380,dec,805,2779,4.577684038,0.004577684038,2,0,0.987102532,195
3381,back,804,2773,4.569879361,0.004569879361,2,0,0.987102532,196
3382,dec,805,2779,4.577565477,0.004577565477,2,0,0.987102532,195
3383,back,804,2773,4.569623834,0.004569623834,3,0,0.987102532,196
3384,dec,805,2779,4.577526487,0.004577526487,3,0,0.987102532,195
3385,back,804,2773,4.569603088,0.004569603088,3,0,0.987102532,196
3386,dec,805,2779,4.577444434,0.004577444434,3,0,0.987102532,195
3387,back,804,2773,4.569574804,0.004569574804,3,0,0.987102532,196
3388,dec,805,2779,4.577431659,0.004577431659,3,0,0.987102532,195
3389,back,804,2773,4.569564626,0.004569564626,3,0,0.987102532,196
3390,dec,805,2779,4.577399091,0.004577399091,3,0,0.987102532,195
3391,back,804,2773,4.569552244,0.004569552244,3,0,0.987102532,196
3392,dec,805,2779,4.577397832,0.004577397832,3,0,0.987102532,195
3393,back,804,2773,4.569553394,0.004569553394,3,0,0.987102532,196
3394,dec,805,2779,4.577393067,0.004577393067,3,0,0.987102532,195
3395,back,804,2773,4.569550644,0.004569550644,3,0,0.987102532,196
3396,dec,805,2779,4.577397482,0.004577397482,3,0,0.987102532,195
3397,back,804,2773,4.569554293,0.004569554293,3,0,0.987102532,196
3398,dec,805,2779,4.577398323,0.004577398323,3,0,0.987102532,195
3399,dec,804,2773,4.569553901,0.004569553901,3,0,0.987102532,196
3400,back,803,2766,4.563606865,0.004563606865,2,0,0.987102532,197
3401,dec,804,2772,4.565708128,0.004565708128,1,0,0.987102532,196
3402,back,803,2766,4.563622255,0.004563622255,1,0,0.987102532,197
3403,dec,804,2772,4.571391028,0.004571391028,2,0,0.987102532,196
3404,back,803,2766,4.563499819,0.004563499819,2,0,0.987102532,197
3405,dec,804,2772,4.571301133,0.004571301133,2,0,0.987102532,196
3406,back,803,2766,4.563609824,0.004563609824,2,0,0.987102532,197
3407,dec,804,2772,4.571335725,0.004571335725,2,0,0.987102532,196
3408,back,803,2766,4.563588495,0.004563588495,2,0,0.987102532,197
3409,dec,804,2772,4.571366948,0.004571366948,2,0,0.987102532,196
3410,back,803,2766,4.563593218,0.004563593218,2,0,0.987102532,197
3411,dec,804,2772,4.57134094,0.00457134094,2,0,0.987102532,196
3412,back,803,2766,4.563594615,0.004563594615,2,0,0.987102532,197
3413,dec,804,2772,4.571343513,0.004571343513,2,0,0.987102532,196
3414,back,803,2766,4.563590701,0.004563590701,2,0,0.987102532,197
3415,dec,804,2772,4.571350183,0.004571350183,2,0,0.987102532,196
3416,back,803,2766,4.563593124,0.004563593124,2,0,0.987102532,197
3417,dec,804,2772,4.571347447,0.004571347447,2,0,0.987102532,196
3418,dec,803,2766,4.563593066,0.004563593066,2,0,0.987102532,197
3419,back,802,2760,4.555943708,0.004555943708,2,0,0.987102532,198
3420,dec,803,2766,4.56375333,0.00456375333,2,0,0.987102532,197
3421,back,802,2757,4.555903861,0.004555903861,2,0,0.987102532,198
3422,dec,803,2766,4.563655333,0.004563655333,2,0,0.987102532,197
3423,back,802,2760,4.556018477,0.004556018477,2,0,0.987102532,198
3424,dec,803,2766,4.563590821,0.004563590821,2,0,0.987102532,197
3425,back,802,2757,4.556029377,0.004556029377,2,0,0.987102532,198
3426,dec,803,2766,4.563651467,0.004563651467,2,0,0.987102532,197
3427,back,802,2760,4.556040411,0.004556040411,2,0,0.987102532,198
3428,dec,803,2766,4.563617292,0.004563617292,2,0,0.987102532,197
3429,back,802,2760,4.555968594,0.004555968594,2,0,0.987102532,198
3430,dec,803,2766,4.56372942,0.00456372942,2,0,0.987102532,197
3431,back,802,2757,4.55567231,0.00455567231,2,0,0.987102532,198
3432,dec,803,2766,4.563670295,0.004563670295,2,0,0.987102532,197
3433,back,802,2760,4.555952637,0.004555952637,2,0,0.987102532,198
3434,dec,803,2766,4.563660213,0.004563660213,2,0,0.987102532,197
3435,back,802,2760,4.555914543,0.004555914543,2,0,0.987102532,198
3436,dec,803,2766,4.56366853,0.00456366853,2,0,0.987102532,197
3437,dec,802,2760,4.555918819,0.004555918819,2,0,0.987102532,198
3438,back,801,2751,4.547963972,0.004547963972,2,0,0.987102532,199
3439,dec,802,2760,4.555940969,0.004555940969,2,0,0.987102532,198
3440,back,801,2753,4.548008445,0.004548008445,2,0,0.987102532,199
3441,dec,802,2760,4.555757139,0.004555757139,2,0,0.987102532,198
3442,back,801,2751,4.547983635,0.004547983635,2,0,0.987102532,199
3443,dec,802,2760,4.555899969,0.004555899969,2,0,0.987102532,198
3444,back,801,2753,4.547968102,0.004547968102,2,0,0.987102532,199
3445,dec,802,2760,4.555842497,0.004555842497,2,0,0.987102532,198
3446,back,801,2751,4.548174414,0.004548174414,2,0,0.987102532,199
3447,dec,802,2760,4.556033718,0.004556033718,2,0,0.987102532,198
3448,back,801,2753,4.547946541,0.004547946541,2,0,0.987102532,199
3449,dec,802,2760,4.555900794,0.004555900794,2,0,0.987102532,198
3450,back,801,2753,4.547928872,0.004547928872,2,0,0.987102532,199
3451,dec,802,2760,4.555873032,0.004555873032,2,0,0.987102532,198
3452,back,801,2751,4.547964244,0.004547964244,2,0,0.987102532,199
3453,dec,802,2760,4.555887098,0.004555887098,2,0,0.987102532,198
3454,back,801,2753,4.54797887,0.00454797887,2,0,0.987102532,199
3455,dec,802,2760,4.555808643,0.004555808643,2,0,0.987102532,198
3456,dec,801,2751,4.547966859,0.004547966859,2,0,0.987102532,199
3457,back,800,2742,4.540279919,0.004540279919,2,0,0.987102532,200
3458,dec,801,2751,4.548196528,0.004548196528,2,0,0.987102532,199
3459,back,800,2742,4.540324944,0.004540324944,2,0,0.987102532,200
3460,dec,801,2751,4.548164632,0.004548164632,2,0,0.987102532,199
3461,back,800,2750,4.539874647,0.004539874647,4,0,0.987102532,200
3462,dec,801,2751,4.548152363,0.004548152363,4,0,0.987102532,199
3463,back,800,2744,4.539719821,0.004539719821,3,0,0.987102532,200
3464,dec,801,2751,4.54816206,0.00454816206,4,0,0.987102532,199
3465,back,800,2750,4.539927298,0.004539927298,4,0,0.987102532,200
3466,dec,801,2751,4.54815488,0.00454815488,4,0,0.987102532,199
3467,back,800,2744,4.539756901,0.004539756901,4,0,0.987102532,200
3468,dec,801,2751,4.548176921,0.004548176921,3,0,0.987102532,199
3469,back,800,2745,4.540285364,0.004540285364,2,0,0.987102532,200
3470,dec,801,2751,4.548119589,0.004548119589,2,0,0.987102532,199
3471,back,800,2742,4.540337274,0.004540337274,2,0,0.987102532,200
3472,dec,801,2751,4.548210111,0.004548210111,2,0,0.987102532,199
3473,back,800,2744,4.539754319,0.004539754319,3,0,0.987102532,200
3474,dec,801,2751,4.548262174,0.004548262174,4,0,0.987102532,199
3475,dec,800,2750,4.539898223,0.004539898223,4,0,0.987102532,200
3476,back,799,2744,4.538307159,0.004538307159,1,0,0.987102532,201
3477,dec,800,2745,4.538234978,0.004538234978,1,0,0.987102532,200
3478,back,799,2744,4.538206547,0.004538206547,0,0,0.987102532,201
3479,dec,799,2744,4.53821851,0.00453821851,0,1,0.987102532,201
3480,back,798,2738,4.530588847,0.004530588847,3,0,0.987102532,202
3481,dec,799,2744,4.538252323,0.004538252323,3,0,0.987102532,201
3482,back,798,2738,4.530486937,0.004530486937,2,0,0.987102532,202
3483,dec,799,2744,4.538189619,0.004538189619,2,0,0.987102532,201
3484,back,798,2737,4.530000548,0.004530000548,3,0,0.987102532,202
3485,dec,799,2744,4.538308436,0.004538308436,4,0,0.987102532,201
3486,back,798,2738,4.530475828,0.004530475828,2,0,0.987102532,202
3487,dec,799,2744,4.538207277,0.004538207277,2,0,0.987102532,201
3488,back,798,2738,4.530476303,0.004530476303,2,0,0.987102532,202
3489,dec,799,2744,4.538220743,0.004538220743,2,0,0.987102532,201
3490,back,798,2737,4.529961095,0.004529961095,3,0,0.987102532,202
3491,dec,799,2744,4.538301269,0.004538301269,4,0,0.987102532,201
3492,back,798,2738,4.530466127,0.004530466127,2,0,0.987102532,202
3493,dec,799,2744,4.538208497,0.004538208497,2,0,0.987102532,201
3494,dec,798,2738,4.53046717,0.00453046717,2,0,0.987102532,202
3495,back,797,2731,4.522384927,0.004522384927,3,0,0.987102532,203
3496,dec,798,2738,4.530483852,0.004530483852,3,0,0.987102532,202
3497,back,797,2731,4.52251394,0.00452251394,4,0,0.987102532,203
3498,dec,798,2737,4.529882526,0.004529882526,2,0,0.987102532,202
3499,back,797,2729,4.529952123,0.004529952123,0,0,0.987102532,203
3500,dec,797,2729,4.52997106,0.00452997106,0,1,0.987102532,203
3501,back,796,2723,4.522328506,0.004522328506,3,0,0.987102532,204
3502,dec,797,2732,4.529077978,0.004529077978,2,0,0.987102532,203
3503,back,796,2723,4.522337757,0.004522337757,2,0,0.987102532,204
3504,dec,797,2729,4.529899153,0.004529899153,3,0,0.987102532,203
3505,back,796,2723,4.522347503,0.004522347503,3,0,0.987102532,204
3506,dec,797,2729,4.529937829,0.004529937829,3,0,0.987102532,203
3507,back,796,2723,4.522326512,0.004522326512,3,0,0.987102532,204
3508,dec,797,2729,4.529969983,0.004529969983,3,0,0.987102532,203
3509,back,796,2723,4.522371683,0.004522371683,3,0,0.987102532,204
3510,dec,797,2729,4.529990394,0.004529990394,3,0,0.987102532,203
3511,back,796,2723,4.522378039,0.004522378039,3,0,0.987102532,204
3512,dec,797,2729,4.529983796,0.004529983796,3,0,0.987102532,203
3513,dec,796,2723,4.52236999,0.00452236999,3,0,0.987102532,204
3514,back,795,2716,4.514856644,0.004514856644,2,0,0.987102532,205
3515,dec,796,2722,4.522458569,0.004522458569,3,0,0.987102532,204
3516,back,795,2716,4.515022628,0.004515022628,2,0,0.987102532,205
3517,dec,796,2722,4.522419596,0.004522419596,2,0,0.987102532,204
3518,back,795,2716,4.514959493,0.004514959493,2,0,0.987102532,205
3519,dec,796,2722,4.522456739,0.004522456739,2,0,0.987102532,204
3520,back,795,2716,4.514961617,0.004514961617,2,0,0.987102532,205
3521,dec,796,2722,4.522463057,0.004522463057,2,0,0.987102532,204
3522,back,795,2716,4.514978116,0.004514978116,2,0,0.987102532,205
3523,dec,796,2722,4.522473869,0.004522473869,2,0,0.987102532,204
3524,back,795,2716,4.514977633,0.004514977633,2,0,0.987102532,205
3525,dec,796,2722,4.522477652,0.004522477652,2,0,0.987102532,204
3526,back,795,2716,4.514979061,0.004514979061,2,0,0.987102532,205
3527,dec,796,2722,4.522479265,0.004522479265,2,0,0.987102532,204
3528,back,795,2716,4.514980013,0.004514980013,2,0,0.987102532,205
3529,dec,796,2722,4.522478601,0.004522478601,2,0,0.987102532,204
3530,back,795,2716,4.514975773,0.004514975773,2,0,0.987102532,205
3531,dec,796,2722,4.522474768,0.004522474768,2,0,0.987102532,204
3532,dec,795,2716,4.514976571,0.004514976571,2,0,0.987102532,205
3533,back,794,2710,4.507324337,0.004507324337,3,0,0.987102532,206
3534,dec,795,2716,4.514847293,0.004514847293,2,0,0.987102532,205
3535,back,794,2707,4.507258058,0.004507258058,2,0,0.987102532,206
3536,dec,795,2713,4.514825937,0.004514825937,3,0,0.987102532,205
3537,back,794,2707,4.507417732,0.004507417732,2,0,0.987102532,206
3538,dec,795,2713,4.514812434,0.004514812434,2,0,0.987102532,205
3539,back,794,2707,4.507235362,0.004507235362,3,0,0.987102532,206
3540,dec,795,2713,4.514873102,0.004514873102,3,0,0.987102532,205
3541,back,794,2707,4.507270103,0.004507270103,3,0,0.987102532,206
3542,dec,795,2713,4.514867656,0.004514867656,3,0,0.987102532,205
3543,back,794,2707,4.507284615,0.004507284615,3,0,0.987102532,206
3544,dec,795,2713,4.514904298,0.004514904298,3,0,0.987102532,205
3545,back,794,2707,4.507298796,0.004507298796,3,0,0.987102532,206
3546,dec,795,2713,4.514904826,0.004514904826,3,0,0.987102532,205
3547,back,794,2707,4.507286929,0.004507286929,3,0,0.987102532,206
3548,dec,795,2713,4.5148946,0.0045148946,3,0,0.987102532,205
3549,back,794,2707,4.507277593,0.004507277593,3,0,0.987102532,206
3550,dec,795,2713,4.514888673,0.004514888673,3,0,0.987102532,205
3551,dec,794,2707,4.507273853,0.004507273853,3,0,0.987102532,206
3552,back,793,2704,4.498673206,0.004498673206,2,0,0.987102532,207
3553,dec,794,2707,4.507176066,0.004507176066,2,0,0.987102532,206
3554,back,793,2704,4.498731974,0.004498731974,2,0,0.987102532,207
3555,dec,794,2707,4.50720231,0.00450720231,2,0,0.987102532,206
3556,back,793,2704,4.49870773,0.00449870773,2,0,0.987102532,207
3557,dec,794,2707,4.507200729,0.004507200729,2,0,0.987102532,206
3558,back,793,2704,4.498697237,0.004498697237,2,0,0.987102532,207
3559,dec,794,2707,4.507201149,0.004507201149,2,0,0.987102532,206
3560,back,793,2704,4.498720085,0.004498720085,2,0,0.987102532,207
3561,dec,794,2707,4.507206513,0.004507206513,2,0,0.987102532,206
3562,back,793,2704,4.498722274,0.004498722274,2,0,0.987102532,207
3563,dec,794,2707,4.507202641,0.004507202641,2,0,0.987102532,206
3564,back,793,2704,4.498717946,0.004498717946,2,0,0.987102532,207
3565,dec,794,2707,4.507210631,0.004507210631,2,0,0.987102532,206
3566,back,793,2704,4.498719969,0.004498719969,2,0,0.987102532,207
3567,dec,794,2707,4.507205511,0.004507205511,2,0,0.987102532,206
3568,back,793,2704,4.498717802,0.004498717802,2,0,0.987102532,207
3569,dec,794,2707,4.507205973,0.004507205973,2,0,0.987102532,206
