# scorer=gamma:0.1 K=3 N=300 M=1200 seed=3 r=0.9 theta=0 veto=0 lookahead_k=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
256,back,285,1076,4.073287529,0.0135776251,3,0,0.9575731053,15
257,dec,286,1083,4.092859131,0.01364286377,3,0,0.9575731053,14
258,back,285,1076,4.073283875,0.01357761292,3,0,0.9575731053,15
259,dec,286,1083,4.092862109,0.0136428737,3,0,0.9575731053,14
260,back,285,1076,4.073284234,0.01357761411,3,0,0.9575731053,15
261,dec,286,1083,4.092860706,0.01364286902,3,0,0.9575731053,14
262,back,285,1076,4.073284619,0.0135776154,3,0,0.9575731053,15
263,dec,286,1083,4.092861292,0.01364287097,3,0,0.9575731053,14
264,dec,285,1076,4.073284269,0.01357761423,3,0,0.9575731053,15
265,back,284,1067,4.041352686,0.01347117562,3,0,0.9575731053,16
266,dec,285,1074,4.045776493,0.01348592164,2,0,0.9575731053,15
267,back,284,1067,4.041209078,0.01347069693,2,0,0.9575731053,16
268,dec,285,1078,4.074028344,0.01358009448,3,0,0.9575731053,15
269,back,284,1067,4.040483784,0.01346827928,2,0,0.9575731053,16
270,dec,285,1078,4.073429142,0.01357809714,2,0,0.9575731053,15
271,back,284,1068,4.043068455,0.01347689485,3,0,0.9575731053,16
272,dec,285,1078,4.073495245,0.01357831748,3,0,0.9575731053,15
273,back,284,1068,4.043390342,0.01347796781,3,0,0.9575052553,16
274,dec,285,1078,4.073746782,0.01357915594,3,0,0.9575052553,15
275,back,284,1067,4.042013636,0.01347337879,3,0,0.9575052553,16
276,dec,285,1078,4.073330833,0.01357776944,3,0,0.9575052553,15
277,back,284,1067,4.041297551,0.01347099184,3,0,0.9575052553,16
278,dec,285,1072,4.049452478,0.01349817493,3,0,0.9575052553,15
279,back,284,1067,4.041261736,0.01347087245,2,0,0.9575052553,16
280,dec,285,1072,4.049396046,0.01349798682,2,0,0.9575052553,15
281,back,284,1067,4.041264529,0.01347088176,2,0,0.9575052553,16
282,dec,285,1072,4.049442545,0.01349814182,2,0,0.9575052553,15
283,dec,284,1067,4.041301912,0.01347100637,2,0,0.9575052553,16
284,back,283,1060,4.014475511,0.01338158504,3,0,0.9575052553,17
285,dec,284,1067,4.041377889,0.01347125963,3,0,0.9575052553,16
286,back,283,1060,4.01453189,0.01338177297,3,0,0.9575052553,17
287,dec,284,1067,4.041399335,0.01347133112,3,0,0.9575052553,16
288,back,283,1060,4.014559911,0.01338186637,3,0,0.9575052553,17
289,dec,284,1067,4.041410977,0.01347136992,3,0,0.9575052553,16
290,back,283,1060,4.014551781,0.01338183927,3,0,0.9575052553,17
291,dec,284,1067,4.041411034,0.01347137011,3,0,0.9575052553,16
292,back,283,1060,4.014552905,0.01338184302,3,0,0.9575052553,17
293,dec,284,1067,4.041408915,0.01347136305,3,0,0.9575052553,16
294,back,283,1060,4.014552406,0.01338184135,3,0,0.9575052553,17
295,dec,284,1067,4.041409892,0.01347136631,3,0,0.9575052553,16
296,back,283,1060,4.01455208,0.01338184027,3,0,0.9575052553,17
297,dec,284,1067,4.041409214,0.01347136405,3,0,0.9575052553,16
298,back,283,1060,4.014552187,0.01338184062,3,0,0.9575052553,17
299,dec,284,1067,4.041409379,0.0134713646,3,0,0.9575052553,16
300,back,283,1060,4.014552044,0.01338184015,3,0,0.9575052553,17
301,dec,284,1067,4.041409353,0.01347136451,3,0,0.9575052553,16
302,dec,283,1060,4.014552109,0.01338184036,3,0,0.9575052553,17
303,back,282,1050,3.983898548,0.01327966183,3,0,0.9575052553,18
304,dec,283,1057,4.010818409,0.0133693947,3,0,0.9575052553,17
305,back,282,1051,4.010699033,0.01336899678,0,0,0.9575052553,18
306,dec,283,1061,4.020042938,0.01340014313,3,0,0.9575052553,17
307,back,282,1051,4.01049853,0.01336832843,2,0,0.9575052553,18
308,dec,283,1056,4.017702429,0.01339234143,2,0,0.9575052553,17
309,back,282,1051,4.010684658,0.01336894886,2,0,0.9575052553,18
310,dec,283,1062,4.043806807,0.01347935602,3,0,0.9575052553,17
311,back,282,1053,4.013572016,0.01337857339,3,0,0.9575052553,18
312,dec,283,1057,4.025852543,0.01341950848,2,0,0.9575052553,17
313,back,282,1053,4.013644598,0.01337881533,2,0,0.9575052553,18
314,dec,283,1062,4.042833211,0.0134761107,3,0,0.9575052553,17
315,back,282,1053,4.013556879,0.01337852293,3,0,0.9575052553,18
316,dec,283,1058,4.013764425,0.01337921475,1,0,0.9575052553,17
317,back,282,1053,4.013514024,0.01337838008,0,0,0.9575052553,18
318,dec,283,1062,4.042909071,0.01347636357,3,0,0.9575052553,17
319,back,282,1053,4.013695877,0.01337898626,3,0,0.9575052553,18
320,dec,283,1062,4.04320805,0.01347736017,3,0,0.9575052553,17
321,dec,282,1053,4.013713055,0.01337904352,3,0,0.9575052553,18
322,back,281,1042,3.981491259,0.01327163753,3,0,0.9575052553,19
323,dec,282,1053,4.01349879,0.0133783293,3,0,0.9575052553,18
324,back,281,1042,3.980813152,0.01326937717,3,0,0.9575052553,19
325,dec,282,1053,4.013852781,0.01337950927,3,0,0.9575052553,18
326,back,281,1042,3.980984624,0.01326994875,3,0,0.9575052553,19
327,dec,282,1053,4.013682735,0.01337894245,3,0,0.9575052553,18
328,back,281,1042,3.980701479,0.01326900493,2,0,0.9575052553,19
329,dec,282,1053,4.014005775,0.01338001925,4,0,0.9575052553,18
330,back,281,1042,3.981189956,0.01327063319,3,0,0.9575052553,19
331,dec,282,1053,4.013572523,0.01337857508,3,0,0.9575052553,18
332,back,281,1042,3.980958455,0.01326986152,3,0,0.9575052553,19
333,dec,282,1053,4.013791135,0.01337930378,3,0,0.9575052553,18
334,back,281,1042,3.980611696,0.01326870565,2,0,0.9575052553,19
335,dec,282,1053,4.013998033,0.01337999344,4,0,0.9575052553,18
336,back,281,1042,3.981228594,0.01327076198,3,0,0.9575052553,19
337,dec,282,1053,4.013568987,0.01337856329,3,0,0.9575052553,18
338,back,281,1042,3.980947512,0.01326982504,3,0,0.9575052553,19
339,dec,282,1053,4.0137965,0.01337932167,3,0,0.9575052553,18
340,dec,281,1042,3.980920056,0.01326973352,3,0,0.9575052553,19
341,back,280,1035,3.953733047,0.01317911016,3,0,0.9575052553,20
342,dec,281,1042,3.980937917,0.01326979306,3,0,0.9575052553,19
343,back,280,1035,3.953694036,0.01317898012,3,0,0.9575052553,20
344,dec,281,1042,3.981002094,0.01327000698,3,0,0.9575052553,19
345,back,280,1035,3.953753226,0.01317917742,3,0,0.9572726705,20
346,dec,281,1042,3.981040092,0.01327013364,3,0,0.9572726705,19
347,back,280,1035,3.953727962,0.01317909321,3,0,0.9572726705,20
348,dec,281,1042,3.981057206,0.01327019069,3,0,0.9572726705,19
349,back,280,1035,3.953735936,0.01317911979,3,0,0.9572726705,20
350,dec,281,1042,3.981045083,0.01327015028,3,0,0.9572726705,19
351,back,280,1035,3.953735688,0.01317911896,3,0,0.9572683733,20
352,dec,281,1042,3.981049754,0.01327016585,3,0,0.9572683733,19
353,back,280,1035,3.953733943,0.01317911314,3,0,0.9572683733,20
354,dec,281,1042,3.981048282,0.01327016094,3,0,0.9572683733,19
355,back,280,1035,3.953735095,0.01317911698,3,0,0.9572671934,20
356,dec,281,1042,3.981048459,0.01327016153,3,0,0.9572671934,19
357,back,280,1035,3.953734479,0.01317911493,3,0,0.9572671934,20
358,dec,281,1042,3.981048627,0.01327016209,3,0,0.9572671934,19
359,dec,280,1035,3.953734662,0.01317911554,3,0,0.9572671934,20
360,back,279,1030,3.94268684,0.01314228947,2,0,0.9561117629,21
361,dec,280,1035,3.953467272,0.01317822424,2,0,0.9561117629,20
362,back,279,1030,3.942781196,0.01314260399,2,0,0.9561117629,21
363,dec,280,1035,3.953550606,0.01317850202,2,0,0.9561117629,20
364,back,279,1030,3.942794078,0.01314264693,2,0,0.9560666887,21
365,dec,280,1035,3.953583162,0.01317861054,2,0,0.9560666887,20
366,back,279,1030,3.942819253,0.01314273084,2,0,0.9560438193,21
367,dec,280,1035,3.953569163,0.01317856388,2,0,0.9560438193,20
368,back,279,1030,3.942811118,0.01314270373,2,0,0.9560438193,21
369,dec,280,1035,3.953568321,0.01317856107,2,0,0.9560438193,20
370,back,279,1030,3.942805797,0.01314268599,2,0,0.9560438193,21
371,dec,280,1035,3.953569255,0.01317856418,2,0,0.9560438193,20
372,back,279,1030,3.942806894,0.01314268965,2,0,0.9560438193,21
373,dec,280,1035,3.953568732,0.01317856244,2,0,0.9560438193,20
374,back,279,1030,3.942807879,0.01314269293,2,0,0.9560438193,21
375,dec,280,1035,3.953568988,0.01317856329,2,0,0.9560438193,20
376,back,279,1030,3.9428073,0.013142691,2,0,0.9560438193,21
377,dec,280,1035,3.953569331,0.01317856444,2,0,0.9560438193,20
378,dec,279,1030,3.942807268,0.01314269089,2,0,0.9560438193,21
379,back,278,1017,3.909066083,0.01303022028,3,0,0.9555516378,22
380,dec,279,1030,3.942695384,0.01314231795,3,0,0.9555516378,21
381,back,278,1017,3.909021679,0.01303007226,3,0,0.9546272315,22
382,dec,279,1030,3.942581206,0.01314193735,3,0,0.9546272315,21
383,back,278,1017,3.908904144,0.01302968048,3,0,0.9546272315,22
384,dec,279,1030,3.942489307,0.01314163102,3,0,0.9546272315,21
385,back,278,1017,3.908853273,0.01302951091,3,0,0.9546272315,22
386,dec,279,1030,3.94248079,0.01314160263,3,0,0.9546272315,21
