# scorer=cert K=3 N=1000 M=4200 seed=10 r=0.9 theta=0 veto=0 dynamic_I_backtrack=1 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
229,back,987,4083,10.39028061,0.01039028061,2,0,0.9968739535,13
230,dec,988,4090,10.39340554,0.01039340554,2,0,0.9968739535,12
231,back,987,4083,10.39027958,0.01039027958,2,0,0.9968739535,13
232,dec,988,4090,10.39340776,0.01039340776,2,0,0.9968739535,12
233,back,987,4083,10.3902801,0.0103902801,2,0,0.9968739535,13
234,dec,988,4090,10.39340806,0.01039340806,2,0,0.9968739535,12
235,back,987,4083,10.39028089,0.01039028089,2,0,0.9968732995,13
236,dec,988,4090,10.39340793,0.01039340793,2,0,0.9968732995,12
237,back,987,4083,10.39028088,0.01039028088,2,0,0.9968732995,13
238,dec,988,4090,10.39340834,0.01039340834,2,0,0.9968732995,12
239,back,987,4083,10.39028102,0.01039028102,2,0,0.9968732995,13
240,dec,988,4090,10.39340851,0.01039340851,2,0,0.9968732995,12
241,back,987,4083,10.39028119,0.01039028119,2,0,0.9968732995,13
242,dec,988,4090,10.39340854,0.01039340854,2,0,0.9968732995,12
243,back,987,4083,10.39028125,0.01039028125,2,0,0.9968732995,13
244,dec,988,4090,10.39340864,0.01039340864,2,0,0.9968732995,12
245,dec,987,4083,10.39028124,0.01039028124,2,0,0.9968732995,13
246,back,986,4075,10.38711623,0.01038711623,1,0,0.9968326701,14
247,dec,987,4083,10.39028526,0.01039028526,1,0,0.9968326701,13
248,back,986,4075,10.38712683,0.01038712683,1,0,0.9968326701,14
249,dec,987,4083,10.39028051,0.01039028051,1,0,0.9968326701,13
250,back,986,4075,10.3871283,0.0103871283,1,0,0.9968326701,14
251,dec,987,4083,10.39028093,0.01039028093,1,0,0.9968326701,13
252,back,986,4075,10.38712815,0.01038712815,1,0,0.9968326701,14
253,dec,987,4083,10.39027872,0.01039027872,1,0,0.9968326701,13
254,back,986,4075,10.3871293,0.0103871293,1,0,0.9968326701,14
255,dec,987,4083,10.3902781,0.0103902781,1,0,0.9968326701,13
256,back,986,4075,10.38712833,0.01038712833,1,0,0.9968326701,14
257,dec,987,4083,10.39027751,0.01039027751,1,0,0.9968326701,13
258,back,986,4075,10.38712884,0.01038712884,1,0,0.9968326701,14
259,dec,987,4083,10.39027738,0.01039027738,1,0,0.9968326701,13
260,back,986,4075,10.3871289,0.0103871289,1,0,0.9968326701,14
261,dec,987,4083,10.39027704,0.01039027704,1,0,0.9968326701,13
262,back,986,4075,10.38712847,0.01038712847,1,0,0.9968326701,14
263,dec,987,4083,10.39027659,0.01039027659,1,0,0.9968326701,13
264,dec,986,4075,10.3871283,0.0103871283,1,0,0.9968326701,14
265,back,985,4070,10.38380858,0.01038380858,1,0,0.9966721378,15
266,dec,986,4075,10.38712725,0.01038712725,1,0,0.9966721378,14
267,back,985,4070,10.3838086,0.0103838086,1,0,0.9966721378,15
268,dec,986,4075,10.38712271,0.01038712271,1,0,0.9966721378,14
269,back,985,4070,10.38380259,0.01038380259,1,0,0.9966721378,15
270,dec,986,4075,10.38711769,0.01038711769,1,0,0.9966721378,14
271,back,985,4070,10.38379934,0.01038379934,1,0,0.9966721378,15
272,dec,986,4075,10.38711365,0.01038711365,1,0,0.9966721378,14
273,back,985,4070,10.38379841,0.01038379841,1,0,0.9966721378,15
274,dec,986,4075,10.38711187,0.01038711187,1,0,0.9966721378,14
275,back,985,4070,10.3837981,0.0103837981,1,0,0.9966721378,15
276,dec,986,4075,10.38711028,0.01038711028,1,0,0.9966721378,14
277,back,985,4070,10.38379777,0.01038379777,1,0,0.9966721378,15
278,dec,986,4075,10.38710945,0.01038710945,1,0,0.9966721378,14
279,back,985,4070,10.38379736,0.01038379736,1,0,0.9966721378,15
280,dec,986,4075,10.38710906,0.01038710906,1,0,0.9966721378,14
281,back,985,4070,10.38379707,0.01038379707,1,0,0.9966721378,15
282,dec,986,4075,10.38710894,0.01038710894,1,0,0.9966721378,14
283,dec,985,4070,10.38379704,0.01038379704,1,0,0.9966721378,15
284,back,984,4061,10.38035551,0.01038035551,1,0,0.9965380964,16
285,dec,985,4070,10.38380614,0.01038380614,1,0,0.9965380964,15
286,back,984,4061,10.38036356,0.01038036356,1,0,0.9965380964,16
287,dec,985,4070,10.38381332,0.01038381332,1,0,0.9965380964,15
288,back,984,4061,10.38036704,0.01038036704,1,0,0.9965380964,16
289,dec,985,4070,10.38381361,0.01038381361,1,0,0.9965380964,15
290,back,984,4061,10.38036678,0.01038036678,1,0,0.9965380964,16
291,dec,985,4070,10.38381229,0.01038381229,1,0,0.9965380964,15
292,back,984,4061,10.38036359,0.01038036359,1,0,0.9965380964,16
293,dec,985,4070,10.38380869,0.01038380869,1,0,0.9965380964,15
294,back,984,4061,10.38035993,0.01038035993,1,0,0.9965380964,16
295,dec,985,4070,10.38380632,0.01038380632,1,0,0.9965380964,15
296,back,984,4061,10.38035745,0.01038035745,1,0,0.9965380964,16
297,dec,985,4070,10.38380478,0.01038380478,1,0,0.9965380964,15
298,back,984,4061,10.3803566,0.0103803566,1,0,0.9965380964,16
299,dec,985,4070,10.3838041,0.0103838041,1,0,0.9965380964,15
300,back,984,4061,10.3803564,0.0103803564,1,0,0.9965380964,16
301,dec,985,4070,10.38380422,0.01038380422,1,0,0.9965380964,15
302,dec,984,4061,10.38035656,0.01038035656,1,0,0.9965380964,16
303,back,983,4054,10.37645179,0.01037645179,1,0,0.9960724002,17
304,dec,984,4061,10.38037059,0.01038037059,1,0,0.9960724002,16
305,back,983,4054,10.37646542,0.01037646542,1,0,0.9960724002,17
306,dec,984,4061,10.38037171,0.01038037171,1,0,0.9960724002,16
307,back,983,4054,10.37646461,0.01037646461,1,0,0.9960724002,17
308,dec,984,4061,10.38037914,0.01038037914,1,0,0.9960724002,16
309,back,983,4054,10.37647104,0.01037647104,1,0,0.9960724002,17
310,dec,984,4061,10.3803852,0.0103803852,1,0,0.9960724002,16
311,back,983,4054,10.37647246,0.01037647246,1,0,0.9960724002,17
312,dec,984,4061,10.38038564,0.01038038564,1,0,0.9960724002,16
313,back,983,4054,10.37647249,0.01037647249,1,0,0.9960724002,17
314,dec,984,4061,10.38038534,0.01038038534,1,0,0.9960724002,16
315,back,983,4054,10.37647203,0.01037647203,1,0,0.9960724002,17
316,dec,984,4061,10.38038522,0.01038038522,1,0,0.9960724002,16
317,back,983,4054,10.37647197,0.01037647197,1,0,0.9960724002,17
318,dec,984,4061,10.38038539,0.01038038539,1,0,0.9960724002,16
319,back,983,4054,10.3764721,0.0103764721,1,0,0.9960724002,17
320,dec,984,4061,10.38038553,0.01038038553,1,0,0.9960724002,16
321,dec,983,4054,10.37647239,0.01037647239,1,0,0.9960724002,17
322,back,982,4044,10.37258362,0.01037258362,1,0,0.9960724002,18
323,dec,983,4054,10.37646452,0.01037646452,1,0,0.9960724002,17
324,back,982,4044,10.37258843,0.01037258843,1,0,0.9960724002,18
325,dec,983,4054,10.37645578,0.01037645578,1,0,0.9960724002,17
326,back,982,4044,10.3725821,0.0103725821,1,0,0.9960724002,18
327,dec,983,4054,10.37645487,0.01037645487,1,0,0.9960724002,17
328,back,982,4044,10.37257773,0.01037257773,1,0,0.9960724002,18
329,dec,983,4054,10.37645449,0.01037645449,1,0,0.9960724002,17
330,back,982,4044,10.37257635,0.01037257635,1,0,0.9960724002,18
331,dec,983,4054,10.37645461,0.01037645461,1,0,0.9960724002,17
332,back,982,4044,10.3725773,0.0103725773,1,0,0.9960724002,18
333,dec,983,4054,10.37645478,0.01037645478,1,0,0.9960724002,17
334,back,982,4044,10.3725784,0.0103725784,1,0,0.9960724002,18
335,dec,983,4054,10.37645545,0.01037645545,1,0,0.9960724002,17
336,back,982,4044,10.37257881,0.01037257881,1,0,0.9960724002,18
337,dec,983,4054,10.37645607,0.01037645607,1,0,0.9960724002,17
338,back,982,4044,10.37257875,0.01037257875,1,0,0.9960724002,18
339,dec,983,4054,10.37645614,0.01037645614,1,0,0.9960724002,17
340,dec,982,4044,10.37257878,0.01037257878,1,0,0.9960724002,18
341,back,981,4033,10.36841761,0.01036841761,0,0,0.995843854,19
342,dec,982,4044,10.372587,0.010372587,0,0,0.995843854,18
343,back,981,4033,10.36842756,0.01036842756,0,0,0.9958419139,19
344,dec,982,4044,10.3725871,0.0103725871,0,0,0.9958419139,18
345,back,981,4033,10.36843066,0.01036843066,0,0,0.9958419139,19
346,dec,982,4044,10.3725973,0.0103725973,0,0,0.9958419139,18
347,back,981,4033,10.36843619,0.01036843619,0,0,0.9958419139,19
348,dec,982,4044,10.37260022,0.01037260022,0,0,0.9958419139,18
349,back,981,4033,10.36843664,0.01036843664,0,0,0.9958419139,19
350,dec,982,4044,10.37259901,0.01037259901,0,0,0.9958419139,18
351,back,981,4033,10.36843566,0.01036843566,0,0,0.9958419139,19
352,dec,982,4044,10.37259637,0.01037259637,0,0,0.9958419139,18
353,back,981,4033,10.36843644,0.01036843644,0,0,0.9958419139,19
354,dec,982,4044,10.37259959,0.01037259959,0,0,0.9958419139,18
355,back,981,4033,10.36844048,0.01036844048,0,0,0.9958419139,19
356,dec,982,4044,10.37260074,0.01037260074,0,0,0.9958419139,18
357,back,981,4033,10.36843667,0.01036843667,0,0,0.9958419139,19
358,dec,982,4044,10.37259873,0.01037259873,0,0,0.9958419139,18
359,dec,981,4033,10.36843588,0.01036843588,0,0,0.9958419139,19
360,back,980,4025,10.36262801,0.01036262801,2,0,0.9942052071,20
361,dec,981,4033,10.36843426,0.01036843426,2,0,0.9942052071,19
362,back,980,4025,10.36263097,0.01036263097,2,0,0.9942052071,20
363,dec,981,4033,10.36842255,0.01036842255,2,0,0.9942052071,19
364,back,980,4025,10.36262158,0.01036262158,2,0,0.9942052071,20
365,dec,981,4033,10.36842509,0.01036842509,2,0,0.9942052071,19
366,back,980,4025,10.36262079,0.01036262079,2,0,0.9942052071,20
367,dec,981,4033,10.36842377,0.01036842377,2,0,0.9942052071,19
368,back,980,4025,10.36262104,0.01036262104,2,0,0.9942052071,20
369,dec,981,4033,10.36842348,0.01036842348,2,0,0.9942052071,19
370,back,980,4025,10.36262165,0.01036262165,2,0,0.9942052071,20
371,dec,981,4033,10.36842413,0.01036842413,2,0,0.9942052071,19
372,back,980,4025,10.36262165,0.01036262165,2,0,0.9942052071,20
373,dec,981,4033,10.36842391,0.01036842391,2,0,0.9942052071,19
374,back,980,4025,10.36262175,0.01036262175,2,0,0.9942052071,20
375,dec,981,4033,10.36842393,0.01036842393,2,0,0.9942052071,19
376,back,980,4025,10.36262178,0.01036262178,2,0,0.9942052071,20
377,dec,981,4033,10.36842385,0.01036842385,2,0,0.9942052071,19
378,dec,980,4025,10.36262172,0.01036262172,2,0,0.9942052071,20
379,back,979,4016,10.35677142,0.01035677142,2,0,0.9941942225,21
380,dec,980,4025,10.36262428,0.01036262428,2,0,0.9941942225,20
381,back,979,4016,10.35676927,0.01035676927,2,0,0.9941942225,21
382,dec,980,4025,10.36263339,0.01036263339,2,0,0.9941942225,20
383,back,979,4016,10.35678191,0.01035678191,2,0,0.9941895729,21
384,dec,980,4025,10.36263797,0.01036263797,2,0,0.9941895729,20
385,back,979,4016,10.35678445,0.01035678445,2,0,0.9941895729,21
386,dec,980,4025,10.36263799,0.01036263799,2,0,0.9941895729,20
387,back,979,4016,10.35678315,0.01035678315,2,0,0.9941895729,21
388,dec,980,4025,10.36263792,0.01036263792,2,0,0.9941895729,20
389,back,979,4016,10.35678322,0.01035678322,2,0,0.9941895729,21
390,dec,980,4025,10.3626381,0.0103626381,2,0,0.9941895729,20
391,back,979,4016,10.3567837,0.0103567837,2,0,0.9941895729,21
392,dec,980,4025,10.36263834,0.01036263834,2,0,0.9941895729,20
393,back,979,4016,10.35678418,0.01035678418,2,0,0.9941895729,21
394,dec,980,4025,10.36263874,0.01036263874,2,0,0.9941895729,20
395,back,979,4016,10.35678435,0.01035678435,2,0,0.9941895729,21
396,dec,980,4025,10.36263891,0.01036263891,2,0,0.9941895729,20
397,dec,979,4016,10.35678438,0.01035678438,2,0,0.9941895729,21
398,back,978,4004,10.35047972,0.01035047972,0,0,0.9937414122,22
399,dec,979,4016,10.35676078,0.01035676078,0,0,0.9937414122,21
400,back,978,4004,10.35052829,0.01035052829,0,0,0.9937414122,22
401,dec,979,4016,10.35677248,0.01035677248,0,0,0.9937414122,21
402,back,978,4004,10.35052589,0.01035052589,0,0,0.9937414122,22
403,dec,979,4016,10.35677663,0.01035677663,0,0,0.9937414122,21
404,back,978,4004,10.35051637,0.01035051637,0,0,0.9937414122,22
405,dec,979,4016,10.35677567,0.01035677567,0,0,0.9937414122,21
