# scorer=cert K=3 N=1000 M=4200 seed=9 r=0.9 theta=0 veto=0 dynamic_I_backtrack=1 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
103,dec,995,4155,2.579606552,0.002579606552,1,0,0.9995026795,5
104,back,994,4148,2.579112183,0.002579112183,1,0,0.9995026795,6
105,dec,995,4155,2.579605901,0.002579605901,1,0,0.9995026795,5
106,back,994,4148,2.579112145,0.002579112145,1,0,0.9995026795,6
107,dec,995,4155,2.579605645,0.002579605645,1,0,0.9995026795,5
108,back,994,4148,2.579112261,0.002579112261,1,0,0.9995026795,6
109,dec,995,4155,2.579605358,0.002579605358,1,0,0.9995026795,5
110,back,994,4148,2.579112189,0.002579112189,1,0,0.9995026795,6
111,dec,995,4155,2.579605093,0.002579605093,1,0,0.9995026795,5
112,dec,994,4148,2.579112148,0.002579112148,1,0,0.9995026795,6
113,back,993,4138,2.578194972,0.002578194972,1,0,0.9990846334,7
114,dec,994,4148,2.579112275,0.002579112275,1,0,0.9990846334,6
115,back,993,4138,2.578196156,0.002578196156,1,0,0.9990840014,7
116,dec,994,4148,2.579112819,0.002579112819,1,0,0.9990840014,6
117,back,993,4138,2.578196237,0.002578196237,1,0,0.999083715,7
118,dec,994,4148,2.579112914,0.002579112914,1,0,0.999083715,6
119,back,993,4138,2.578196529,0.002578196529,1,0,0.999083715,7
120,dec,994,4148,2.579113291,0.002579113291,1,0,0.999083715,6
121,back,993,4138,2.578196778,0.002578196778,1,0,0.999083651,7
122,dec,994,4148,2.579113148,0.002579113148,1,0,0.999083651,6
123,back,993,4138,2.578196399,0.002578196399,1,0,0.999083651,7
124,dec,994,4148,2.579112779,0.002579112779,1,0,0.999083651,6
125,back,993,4138,2.578196163,0.002578196163,1,0,0.999083651,7
126,dec,994,4148,2.579112626,0.002579112626,1,0,0.999083651,6
127,back,993,4138,2.578196098,0.002578196098,1,0,0.999083651,7
128,dec,994,4148,2.579112429,0.002579112429,1,0,0.999083651,6
129,back,993,4138,2.57819597,0.00257819597,1,0,0.999083651,7
130,dec,994,4148,2.579112386,0.002579112386,1,0,0.999083651,6
131,dec,993,4138,2.578195941,0.002578195941,1,0,0.999083651,7
132,back,992,4128,2.577086831,0.002577086831,0,0,0.9988898934,8
133,dec,993,4138,2.578196464,0.002578196464,0,0,0.9988898934,7
134,back,992,4128,2.577086705,0.002577086705,0,0,0.9988898934,8
135,dec,993,4138,2.578196586,0.002578196586,0,0,0.9988898934,7
136,back,992,4128,2.577086757,0.002577086757,0,0,0.9988898758,8
137,dec,993,4138,2.578196526,0.002578196526,0,0,0.9988898758,7
138,back,992,4128,2.577085614,0.002577085614,0,0,0.9988898758,8
139,dec,993,4138,2.578195861,0.002578195861,0,0,0.9988898758,7
140,back,992,4128,2.577085398,0.002577085398,0,0,0.9988895987,8
141,dec,993,4138,2.578195971,0.002578195971,0,0,0.9988895987,7
142,back,992,4128,2.577084339,0.002577084339,0,0,0.9988895987,8
143,dec,993,4138,2.57819549,0.00257819549,0,0,0.9988895987,7
144,back,992,4128,2.577083835,0.002577083835,0,0,0.9988894106,8
145,dec,993,4138,2.578195481,0.002578195481,0,0,0.9988894106,7
146,back,992,4128,2.577083449,0.002577083449,0,0,0.9988894106,8
147,dec,993,4138,2.578195223,0.002578195223,0,0,0.9988894106,7
148,back,992,4128,2.577083746,0.002577083746,0,0,0.9988892526,8
149,dec,993,4138,2.578195156,0.002578195156,0,0,0.9988892526,7
150,dec,992,4128,2.57708344,0.00257708344,0,0,0.9988892526,8
151,back,991,4119,2.575667629,0.002575667629,0,0,0.9985837974,9
152,dec,992,4128,2.577086696,0.002577086696,0,0,0.9985837974,8
153,back,991,4119,2.575669972,0.002575669972,0,0,0.9985837974,9
154,dec,992,4128,2.577086852,0.002577086852,0,0,0.9985837974,8
155,back,991,4119,2.575670199,0.002575670199,0,0,0.9985837974,9
156,dec,992,4128,2.577086555,0.002577086555,0,0,0.9985837974,8
157,back,991,4119,2.575670112,0.002575670112,0,0,0.9985837974,9
158,dec,992,4128,2.577085227,0.002577085227,0,0,0.9985837974,8
159,back,991,4119,2.575669009,0.002575669009,0,0,0.9985837974,9
160,dec,992,4128,2.57708473,0.00257708473,0,0,0.9985837974,8
161,back,991,4119,2.575667962,0.002575667962,0,0,0.9985837974,9
162,dec,992,4128,2.577083189,0.002577083189,0,0,0.9985837974,8
163,back,991,4119,2.575667173,0.002575667173,0,0,0.9985837974,9
164,dec,992,4128,2.57708255,0.00257708255,0,0,0.9985837974,8
165,back,991,4119,2.575666698,0.002575666698,0,0,0.9985837974,9
166,dec,992,4128,2.577081947,0.002577081947,0,0,0.9985837974,8
167,back,991,4119,2.575666354,0.002575666354,0,0,0.9985837974,9
168,dec,992,4128,2.577081783,0.002577081783,0,0,0.9985837974,8
169,dec,991,4119,2.575666215,0.002575666215,0,0,0.9985837974,9
170,back,990,4113,2.574142096,0.002574142096,1,0,0.9984734653,10
171,dec,991,4119,2.575669658,0.002575669658,1,0,0.9984734653,9
172,back,990,4113,2.574146437,0.002574146437,1,0,0.9984734653,10
173,dec,991,4119,2.575672073,0.002575672073,1,0,0.9984734653,9
174,back,990,4113,2.574149017,0.002574149017,1,0,0.9984734653,10
175,dec,991,4119,2.575671363,0.002575671363,1,0,0.9984734653,9
176,back,990,4113,2.57414987,0.00257414987,1,0,0.9984734653,10
177,dec,991,4119,2.575671541,0.002575671541,1,0,0.9984734653,9
178,back,990,4113,2.574150942,0.002574150942,1,0,0.9984734653,10
179,dec,991,4119,2.57567228,0.00257567228,1,0,0.9984734653,9
180,back,990,4113,2.57415087,0.00257415087,1,0,0.9984734653,10
181,dec,991,4119,2.575672378,0.002575672378,1,0,0.9984734653,9
182,back,990,4113,2.574150914,0.002574150914,1,0,0.9984734653,10
183,dec,991,4119,2.575672623,0.002575672623,1,0,0.9984734653,9
184,back,990,4113,2.574150722,0.002574150722,1,0,0.9984734653,10
185,dec,991,4119,2.575672787,0.002575672787,1,0,0.9984734653,9
186,back,990,4113,2.574150688,0.002574150688,1,0,0.9984734653,10
187,dec,991,4119,2.575672635,0.002575672635,1,0,0.9984734653,9
188,dec,990,4113,2.574150691,0.002574150691,1,0,0.9984734653,10
189,back,989,4108,2.572330418,0.002572330418,0,0,0.9981835236,11
190,dec,990,4113,2.574146964,0.002574146964,0,0,0.9981835236,10
191,back,989,4108,2.572332909,0.002572332909,0,0,0.9981829095,11
192,dec,990,4113,2.574154278,0.002574154278,0,0,0.9981829095,10
193,back,989,4108,2.572335662,0.002572335662,0,0,0.9981829095,11
194,dec,990,4113,2.574150158,0.002574150158,0,0,0.9981829095,10
195,back,989,4108,2.572338099,0.002572338099,0,0,0.9981829095,11
196,dec,990,4113,2.574152209,0.002574152209,0,0,0.9981829095,10
197,back,989,4108,2.572342591,0.002572342591,0,0,0.9981829095,11
198,dec,990,4113,2.574153669,0.002574153669,0,0,0.9981829095,10
199,back,989,4108,2.572345417,0.002572345417,0,0,0.9981829095,11
200,dec,990,4113,2.574155126,0.002574155126,0,0,0.9981829095,10
201,back,989,4108,2.57234705,0.00257234705,0,0,0.9981829095,11
202,dec,990,4113,2.574151786,0.002574151786,0,0,0.9981829095,10
203,back,989,4108,2.572347853,0.002572347853,0,0,0.9981829095,11
204,dec,990,4113,2.574151472,0.002574151472,0,0,0.9981829095,10
205,back,989,4108,2.5723485,0.0025723485,0,0,0.9981829095,11
206,dec,990,4113,2.574150335,0.002574150335,0,0,0.9981829095,10
207,dec,989,4108,2.572348267,0.002572348267,0,0,0.9981829095,11
208,back,988,4096,2.570431314,0.002570431314,0,0,0.9980881532,12
209,dec,989,4108,2.572345315,0.002572345315,0,0,0.9980881532,11
210,back,988,4096,2.570436105,0.002570436105,0,0,0.9980881532,12
211,dec,989,4108,2.572351824,0.002572351824,0,0,0.9980881532,11
212,back,988,4096,2.570448303,0.002570448303,0,0,0.9980881532,12
213,dec,989,4108,2.572357002,0.002572357002,0,0,0.9980881532,11
214,back,988,4096,2.570453709,0.002570453709,0,0,0.9980881532,12
215,dec,989,4108,2.572357612,0.002572357612,0,0,0.9980881532,11
216,back,988,4096,2.570458964,0.002570458964,0,0,0.9980881532,12
217,dec,989,4108,2.572359572,0.002572359572,0,0,0.9980881532,11
218,back,988,4096,2.57046071,0.00257046071,0,0,0.9980881532,12
219,dec,989,4108,2.572360048,0.002572360048,0,0,0.9980881532,11
220,back,988,4096,2.570463831,0.002570463831,0,0,0.9980881532,12
221,dec,989,4108,2.572360811,0.002572360811,0,0,0.9980881532,11
222,back,988,4096,2.570466439,0.002570466439,0,0,0.9980881532,12
223,dec,989,4108,2.572361671,0.002572361671,0,0,0.9980881532,11
224,back,988,4096,2.570468026,0.002570468026,0,0,0.9980881532,12
225,dec,989,4108,2.572360462,0.002572360462,0,0,0.9980881532,11
226,dec,988,4096,2.570468846,0.002570468846,0,0,0.9980881532,12
227,back,987,4092,2.568564413,0.002568564413,0,0,0.9980881532,13
228,dec,988,4096,2.570470018,0.002570470018,0,0,0.9980881532,12
229,back,987,4092,2.568565611,0.002568565611,0,0,0.9980881532,13
230,dec,988,4096,2.570466735,0.002570466735,0,0,0.9980881532,12
231,back,987,4092,2.568563481,0.002568563481,0,0,0.9980881532,13
232,dec,988,4096,2.57046264,0.00257046264,0,0,0.9980881532,12
233,back,987,4092,2.568565488,0.002568565488,0,0,0.9980881532,13
234,dec,988,4096,2.570466481,0.002570466481,0,0,0.9980881532,12
235,back,987,4092,2.568571893,0.002568571893,0,0,0.9980881532,13
236,dec,988,4096,2.570468707,0.002570468707,0,0,0.9980881532,12
237,back,987,4092,2.568575671,0.002568575671,0,0,0.9980881532,13
238,dec,988,4096,2.570470066,0.002570470066,0,0,0.9980881532,12
239,back,987,4092,2.568577995,0.002568577995,0,0,0.9980881532,13
240,dec,988,4096,2.57046855,0.00257046855,0,0,0.9980881532,12
241,back,987,4092,2.568577647,0.002568577647,0,0,0.9980881532,13
242,dec,988,4096,2.570466834,0.002570466834,0,0,0.9980881532,12
243,back,987,4092,2.56857665,0.00256857665,0,0,0.9980881532,13
244,dec,988,4096,2.570465571,0.002570465571,0,0,0.9980881532,12
245,dec,987,4092,2.56857682,0.00256857682,0,0,0.9980881532,13
246,back,986,4084,2.564790156,0.002564790156,1,0,0.9961885024,14
247,dec,987,4092,2.568588542,0.002568588542,1,0,0.9961885024,13
248,back,986,4084,2.564802109,0.002564802109,1,0,0.9961885024,14
249,dec,987,4092,2.568612872,0.002568612872,1,0,0.9961885024,13
250,back,986,4084,2.564815019,0.002564815019,1,0,0.9961885024,14
251,dec,987,4092,2.568621423,0.002568621423,1,0,0.9961885024,13
252,back,986,4084,2.564824235,0.002564824235,1,0,0.9961885024,14
253,dec,987,4092,2.56862037,0.00256862037,1,0,0.9961885024,13
254,back,986,4084,2.564831856,0.002564831856,1,0,0.9961885024,14
255,dec,987,4092,2.56863292,0.00256863292,1,0,0.9961885024,13
256,back,986,4084,2.564842011,0.002564842011,1,0,0.9961885024,14
257,dec,987,4092,2.568642684,0.002568642684,1,0,0.9961885024,13
258,back,986,4084,2.564851075,0.002564851075,1,0,0.9961885024,14
259,dec,987,4092,2.568648955,0.002568648955,1,0,0.9961885024,13
260,back,986,4084,2.56485401,0.00256485401,1,0,0.9961885024,14
261,dec,987,4092,2.568651701,0.002568651701,1,0,0.9961885024,13
262,back,986,4084,2.564856324,0.002564856324,1,0,0.9961885024,14
263,dec,987,4092,2.568651552,0.002568651552,1,0,0.9961885024,13
264,dec,986,4084,2.564856777,0.002564856777,1,0,0.9961885024,14
265,back,985,4075,2.560748243,0.002560748243,0,0,0.9960201804,15
266,dec,986,4084,2.564846298,0.002564846298,0,0,0.9960201804,14
267,back,985,4075,2.56077181,0.00256077181,0,0,0.9960201804,15
268,dec,986,4084,2.564810538,0.002564810538,0,0,0.9960201804,14
269,back,985,4075,2.56076382,0.00256076382,0,0,0.9960201804,15
270,dec,986,4084,2.564784607,0.002564784607,0,0,0.9960201804,14
271,back,985,4075,2.56076055,0.00256076055,0,0,0.9960201804,15
272,dec,986,4084,2.564766129,0.002564766129,0,0,0.9960201804,14
273,back,985,4075,2.560762588,0.002560762588,0,0,0.9960201804,15
274,dec,986,4084,2.564776002,0.002564776002,0,0,0.9960201804,14
275,back,985,4075,2.560787932,0.002560787932,0,0,0.9960201804,15
276,dec,986,4084,2.564785959,0.002564785959,0,0,0.9960201804,14
277,back,985,4075,2.560811583,0.002560811583,0,0,0.9960201804,15
278,dec,986,4084,2.564810474,0.002564810474,0,0,0.9960201804,14
279,back,985,4075,2.560833312,0.002560833312,0,0,0.9960201804,15
280,dec,986,4084,2.56481574,0.00256481574,0,0,0.9960201804,14
281,back,985,4075,2.560843945,0.002560843945,0,0,0.9960201804,15
282,dec,986,4084,2.564819861,0.002564819861,0,0,0.9960201804,14
283,dec,985,4075,2.560841202,0.002560841202,0,0,0.9960201804,15
284,back,984,4064,2.556814316,0.002556814316,1,0,0.9960054036,16
285,dec,985,4075,2.560834381,0.002560834381,1,0,0.9960054036,15
286,back,984,4068,2.556814273,0.002556814273,1,0,0.9960054036,16
287,dec,985,4075,2.560824494,0.002560824494,1,0,0.9960054036,15
288,back,984,4070,2.556840215,0.002556840215,1,0,0.9960054036,16
289,dec,985,4075,2.560827018,0.002560827018,1,0,0.9960054036,15
290,back,984,4070,2.556854643,0.002556854643,1,0,0.9960054036,16
291,dec,985,4075,2.56084029,0.00256084029,1,0,0.9960054036,15
292,back,984,4070,2.556871849,0.002556871849,1,0,0.9960054036,16
293,dec,985,4075,2.560823188,0.002560823188,1,0,0.9960054036,15
294,back,984,4070,2.556874728,0.002556874728,1,0,0.9960054036,16
295,dec,985,4075,2.560821056,0.002560821056,1,0,0.9960054036,15
296,back,984,4070,2.556893737,0.002556893737,1,0,0.9960054036,16
297,dec,985,4079,2.560784582,0.002560784582,0,0,0.9960054036,15
298,back,984,4072,2.557302056,0.002557302056,1,0,0.9960054036,16
299,dec,985,4080,2.561095564,0.002561095564,1,0,0.9960054036,15
300,back,984,4072,2.557311176,0.002557311176,1,0,0.9960054036,16
301,dec,985,4080,2.561078937,0.002561078937,1,0,0.9960054036,15
302,dec,984,4072,2.557320908,0.002557320908,1,0,0.9960054036,16
303,back,983,4063,2.55338179,0.00255338179,0,0,0.9960054036,17
304,dec,984,4072,2.557342848,0.002557342848,0,0,0.9960054036,16
305,back,983,4063,2.55338853,0.00255338853,0,0,0.9960054036,17
306,dec,984,4072,2.557316047,0.002557316047,0,0,0.9960054036,16
307,back,983,4063,2.553377742,0.002553377742,0,0,0.9960054036,17
308,dec,984,4072,2.557288578,0.002557288578,0,0,0.9960054036,16
309,back,983,4063,2.553361567,0.002553361567,0,0,0.9960054036,17
310,dec,984,4072,2.557278707,0.002557278707,0,0,0.9960054036,16
311,back,983,4063,2.553347479,0.002553347479,0,0,0.9960054036,17
312,dec,984,4072,2.557281212,0.002557281212,0,0,0.9960054036,16
313,back,983,4063,2.553363222,0.002553363222,0,0,0.9960054036,17
314,dec,984,4072,2.557300955,0.002557300955,0,0,0.9960054036,16
315,back,983,4063,2.553386186,0.002553386186,0,0,0.9960054036,17
316,dec,984,4072,2.557325698,0.002557325698,0,0,0.9960054036,16
317,back,983,4063,2.553411528,0.002553411528,0,0,0.9960054036,17
318,dec,984,4072,2.557339815,0.002557339815,0,0,0.9960054036,16
319,back,983,4063,2.553431494,0.002553431494,0,0,0.9960054036,17
320,dec,984,4072,2.557347829,0.002557347829,0,0,0.9960054036,16
321,dec,983,4063,2.553429834,0.002553429834,0,0,0.9960054036,17
322,back,982,4052,2.549449691,0.002549449691,1,0,0.9960054036,18
323,dec,983,4063,2.553417707,0.002553417707,1,0,0.9960054036,17
324,back,982,4052,2.549434796,0.002549434796,1,0,0.9960054036,18
325,dec,983,4063,2.553418432,0.002553418432,1,0,0.9960054036,17
326,back,982,4052,2.549469791,0.002549469791,1,0,0.9960054036,18
327,dec,983,4063,2.553454992,0.002553454992,1,0,0.9960054036,17
328,back,982,4052,2.54949337,0.00254949337,1,0,0.9960054036,18
329,dec,983,4063,2.55344761,0.00255344761,1,0,0.9960054036,17
330,back,982,4052,2.549467542,0.002549467542,1,0,0.9960054036,18
331,dec,983,4063,2.553418672,0.002553418672,1,0,0.9960054036,17
332,back,982,4052,2.549458808,0.002549458808,1,0,0.9960054036,18
333,dec,983,4063,2.553422323,0.002553422323,1,0,0.9960054036,17
334,back,982,4052,2.549467899,0.002549467899,1,0,0.9960054036,18
335,dec,983,4063,2.553422073,0.002553422073,1,0,0.9960054036,17
336,back,982,4052,2.549465007,0.002549465007,1,0,0.9960054036,18
337,dec,983,4063,2.553415539,0.002553415539,1,0,0.9960054036,17
338,back,982,4052,2.549458096,0.002549458096,1,0,0.9960054036,18
339,dec,983,4063,2.553413064,0.002553413064,1,0,0.9960054036,17
340,dec,982,4052,2.5494577,0.0025494577,1,0,0.9960054036,18
341,back,981,4042,2.544688863,0.002544688863,1,0,0.9952984749,19
342,dec,982,4052,2.549429958,0.002549429958,1,0,0.9952984749,18
343,back,981,4042,2.544673335,0.002544673335,1,0,0.9952984749,19
344,dec,982,4052,2.54940296,0.00254940296,1,0,0.9952984749,18
345,back,981,4042,2.544659737,0.002544659737,1,0,0.9952915912,19
346,dec,982,4052,2.549409734,0.002549409734,1,0,0.9952915912,18
347,back,981,4042,2.544664683,0.002544664683,1,0,0.9952915912,19
348,dec,982,4052,2.549409866,0.002549409866,1,0,0.9952915912,18
349,back,981,4042,2.544664536,0.002544664536,1,0,0.9952915912,19
350,dec,982,4052,2.549409005,0.002549409005,1,0,0.9952915912,18
351,back,981,4042,2.544663494,0.002544663494,1,0,0.9952915912,19
352,dec,982,4052,2.549406187,0.002549406187,1,0,0.9952915912,18
353,back,981,4042,2.544661985,0.002544661985,1,0,0.9952915912,19
354,dec,982,4052,2.549401389,0.002549401389,1,0,0.9952915912,18
355,back,981,4042,2.544656668,0.002544656668,1,0,0.9952915912,19
356,dec,982,4052,2.54939555,0.00254939555,1,0,0.9952915912,18
357,back,981,4042,2.544654535,0.002544654535,1,0,0.9952915912,19
358,dec,982,4052,2.549393499,0.002549393499,1,0,0.9952915912,18
359,dec,981,4042,2.544654084,0.002544654084,1,0,0.9952915912,19
360,back,980,4032,2.540593321,0.002540593321,1,0,0.9952915912,20
361,dec,981,4042,2.544705891,0.002544705891,1,0,0.9952915912,19
362,back,980,4032,2.540637933,0.002540637933,1,0,0.9952915912,20
363,dec,981,4042,2.544715506,0.002544715506,1,0,0.9952915912,19
364,back,980,4032,2.540642228,0.002540642228,1,0,0.9952915912,20
365,dec,981,4042,2.544704461,0.002544704461,1,0,0.9952915912,19
366,back,980,4032,2.540650374,0.002540650374,1,0,0.9952915912,20
367,dec,981,4042,2.544715857,0.002544715857,1,0,0.9952915912,19
368,back,980,4032,2.540667317,0.002540667317,1,0,0.9952915912,20
369,dec,981,4042,2.544728146,0.002544728146,1,0,0.9952915912,19
370,back,980,4032,2.540678133,0.002540678133,1,0,0.9952915912,20
371,dec,981,4042,2.544730769,0.002544730769,1,0,0.9952915912,19
372,back,980,4032,2.540688255,0.002540688255,1,0,0.9952915912,20
373,dec,981,4042,2.544731283,0.002544731283,1,0,0.9952915912,19
374,back,980,4032,2.540691051,0.002540691051,1,0,0.9952915912,20
375,dec,981,4042,2.544730086,0.002544730086,1,0,0.9952915912,19
376,back,980,4032,2.540694543,0.002540694543,1,0,0.9952915912,20
377,dec,981,4042,2.544732086,0.002544732086,1,0,0.9952915912,19
378,dec,980,4032,2.540693603,0.002540693603,1,0,0.9952915912,20
379,back,979,4024,2.53581206,0.00253581206,1,0,0.9951313436,21
380,dec,980,4032,2.540703485,0.002540703485,1,0,0.9951313436,20
381,back,979,4024,2.535821104,0.002535821104,1,0,0.9951313436,21
382,dec,980,4032,2.540679388,0.002540679388,1,0,0.9951313436,20
383,back,979,4024,2.535803781,0.002535803781,1,0,0.9951313436,21
384,dec,980,4032,2.540662907,0.002540662907,1,0,0.9951313436,20
385,back,979,4024,2.53579349,0.00253579349,1,0,0.9951313436,21
386,dec,980,4032,2.540641467,0.002540641467,1,0,0.9951313436,20
387,back,979,4024,2.535786528,0.002535786528,1,0,0.9951313436,21
388,dec,980,4032,2.540627859,0.002540627859,1,0,0.9951313436,20
389,back,979,4024,2.535790241,0.002535790241,1,0,0.9951313436,21
390,dec,980,4032,2.540623834,0.002540623834,1,0,0.9951313436,20
391,back,979,4024,2.535797567,0.002535797567,1,0,0.9951313436,21
392,dec,980,4032,2.540626281,0.002540626281,1,0,0.9951313436,20
