# scorer=cert K=3 N=1000 M=4150 seed=3 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 temp=0.05 shortlist=10 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
49,back,997,4131,7.8340145,0.0078340145,2,0,0.99296088,3
50,dec,998,4143,7.839556859,0.007839556859,2,0,0.99296088,2
51,back,997,4133,7.836099587,0.007836099587,1,0,0.99296088,3
52,dec,998,4143,7.839600329,0.007839600329,1,0,0.99296088,2
53,back,997,4138,7.834025386,0.007834025386,1,0,0.99296088,3
54,dec,998,4143,7.839582115,0.007839582115,1,0,0.99296088,2
55,dec,997,4131,7.834011315,0.007834011315,2,0,0.99296088,3
56,back,996,4119,7.829294804,0.007829294804,2,0,0.99296088,4
57,dec,997,4131,7.834880874,0.007834880874,2,0,0.99296088,3
58,back,996,4121,7.831387729,0.007831387729,1,0,0.99296088,4
59,dec,997,4133,7.836112124,0.007836112124,2,0,0.99296088,3
60,back,996,4121,7.8313855,0.0078313855,2,0,0.99296088,4
61,dec,997,4133,7.836120553,0.007836120553,2,0,0.99296088,3
62,back,996,4126,7.830486678,0.007830486678,2,0,0.99296088,4
63,dec,997,4133,7.836112523,0.007836112523,2,0,0.99296088,3
64,back,996,4128,7.831836031,0.007831836031,1,0,0.99296088,4
65,dec,997,4133,7.836103127,0.007836103127,1,0,0.99296088,3
66,back,996,4122,7.829013263,0.007829013263,1,0,0.9929568221,4
67,dec,997,4133,7.836105,0.007836105,1,0,0.9929568221,3
68,back,996,4126,7.830478238,0.007830478238,2,0,0.9929568221,4
69,dec,997,4133,7.836125912,0.007836125912,2,0,0.9929568221,3
70,back,996,4122,7.829022334,0.007829022334,1,0,0.9929256667,4
71,dec,997,4133,7.836111723,0.007836111723,1,0,0.9929256667,3
72,back,996,4128,7.831832904,0.007831832904,1,0,0.9929256667,4
73,dec,997,4133,7.836082937,0.007836082937,1,0,0.9929256667,3
74,dec,996,4122,7.82903557,0.00782903557,1,0,0.9929256667,4
75,back,995,4110,7.824294472,0.007824294472,2,0,0.9929256667,5
76,dec,996,4121,7.831402764,0.007831402764,1,0,0.9929256667,4
77,back,995,4110,7.824288973,0.007824288973,1,0,0.9929256667,5
78,dec,996,4121,7.831395851,0.007831395851,1,0,0.9929256667,4
79,back,995,4109,7.825817717,0.007825817717,2,0,0.9929256667,5
80,dec,996,4121,7.8313877,0.0078313877,2,0,0.9929256667,4
81,back,995,4114,7.824074607,0.007824074607,2,0,0.9926703855,5
82,dec,996,4121,7.831393537,0.007831393537,2,0,0.9926703855,4
83,back,995,4115,7.82381561,0.00782381561,1,0,0.9924202005,5
84,dec,996,4121,7.83142046,0.00783142046,1,0,0.9924202005,4
85,back,995,4112,7.82465574,0.00782465574,2,0,0.9924202005,5
86,dec,996,4121,7.831370207,0.007831370207,1,0,0.9924202005,4
87,back,995,4115,7.823829941,0.007823829941,1,0,0.9923898375,5
88,dec,996,4121,7.831384057,0.007831384057,1,0,0.9923898375,4
89,back,995,4112,7.824645301,0.007824645301,2,0,0.9923898375,5
90,dec,996,4121,7.831390707,0.007831390707,2,0,0.9923898375,4
91,back,995,4116,7.82920289,0.00782920289,2,0,0.9923898375,5
92,dec,996,4128,7.833917705,0.007833917705,2,0,0.9923898375,4
93,dec,995,4117,7.82683122,0.00782683122,1,0,0.9923898375,5
94,back,994,4111,7.82087518,0.00782087518,1,0,0.9923898375,6
95,dec,995,4122,7.825018758,0.007825018758,1,0,0.9923898375,5
96,back,994,4116,7.817694222,0.007817694222,1,0,0.9923898375,6
97,dec,995,4122,7.825003873,0.007825003873,1,0,0.9923898375,5
98,back,994,4113,7.818294216,0.007818294216,2,0,0.9923898375,6
99,dec,995,4122,7.8249765,0.0078249765,1,0,0.9923898375,5
100,back,994,4110,7.820259464,0.007820259464,2,0,0.9923898375,6
101,dec,995,4116,7.829232158,0.007829232158,2,0,0.9923898375,5
102,back,994,4109,7.821913748,0.007821913748,1,0,0.9923898375,6
103,dec,995,4116,7.829219746,0.007829219746,2,0,0.9923898375,5
104,back,994,4108,7.823058955,0.007823058955,1,0,0.9923898375,6
105,dec,995,4116,7.829214199,0.007829214199,1,0,0.9923898375,5
106,back,994,4111,7.824936138,0.007824936138,1,0,0.9923898375,6
107,dec,995,4123,7.829630113,0.007829630113,2,0,0.9923898375,5
108,back,994,4111,7.824113403,0.007824113403,2,0,0.9923898375,6
109,dec,995,4123,7.829632873,0.007829632873,2,0,0.9923898375,5
110,back,994,4114,7.823001264,0.007823001264,1,0,0.9923898375,6
111,dec,995,4123,7.829641607,0.007829641607,1,0,0.9923898375,5
112,dec,994,4112,7.822522626,0.007822522626,1,0,0.9923898375,6
113,back,993,4105,7.81518873,0.00781518873,2,0,0.9923898375,7
114,dec,994,4112,7.822531296,0.007822531296,2,0,0.9923898375,6
115,back,993,4105,7.815182433,0.007815182433,2,0,0.9923898375,7
116,dec,994,4112,7.822536462,0.007822536462,2,0,0.9923898375,6
117,back,993,4105,7.815182498,0.007815182498,2,0,0.9923898375,7
118,dec,994,4112,7.822534717,0.007822534717,2,0,0.9923898375,6
119,back,993,4107,7.817012659,0.007817012659,1,0,0.9923898375,7
120,dec,994,4118,7.824100093,0.007824100093,1,0,0.9923898375,6
121,back,993,4107,7.81702458,0.00781702458,1,0,0.9923898375,7
122,dec,994,4118,7.824087054,0.007824087054,1,0,0.9923898375,6
123,back,993,4110,7.82091727,0.00782091727,0,0,0.9923898375,7
124,dec,994,4115,7.823415031,0.007823415031,1,0,0.9923898375,6
125,back,993,4110,7.820910184,0.007820910184,1,0,0.9923898375,7
126,dec,994,4115,7.825157357,0.007825157357,1,0,0.9923898375,6
127,back,993,4110,7.820899481,0.007820899481,1,0,0.9923898375,7
128,dec,994,4115,7.825164383,0.007825164383,1,0,0.9923898375,6
129,back,993,4105,7.816944286,0.007816944286,2,0,0.9918116958,7
130,dec,994,4115,7.825165254,0.007825165254,2,0,0.9918116958,6
131,dec,993,4103,7.820543664,0.007820543664,2,0,0.9918116958,7
132,back,992,4097,7.811612333,0.007811612333,2,0,0.9911270595,8
133,dec,993,4103,7.820555596,0.007820555596,1,0,0.9911270595,7
134,back,992,4091,7.814944029,0.007814944029,2,0,0.9911270595,8
135,dec,993,4103,7.820530667,0.007820530667,2,0,0.9911270595,7
136,back,992,4097,7.81157201,0.00781157201,1,0,0.9911016255,8
137,dec,993,4103,7.820544322,0.007820544322,1,0,0.9911016255,7
138,back,992,4094,7.813848258,0.007813848258,1,0,0.9911016255,8
139,dec,993,4103,7.820554723,0.007820554723,2,0,0.9911016255,7
140,back,992,4098,7.816300031,0.007816300031,1,0,0.9911016255,8
141,dec,993,4110,7.820889133,0.007820889133,2,0,0.9911016255,7
142,back,992,4102,7.812574386,0.007812574386,2,0,0.9911016255,8
143,dec,993,4110,7.820908327,0.007820908327,2,0,0.9911016255,7
144,back,992,4098,7.816294375,0.007816294375,2,0,0.9911016255,8
145,dec,993,4110,7.820916107,0.007820916107,2,0,0.9911016255,7
146,back,992,4104,7.811978995,0.007811978995,1,0,0.9910903523,8
147,dec,993,4110,7.820918501,0.007820918501,2,0,0.9910903523,7
148,back,992,4099,7.813829389,0.007813829389,1,0,0.9910903523,8
149,dec,993,4110,7.820920188,0.007820920188,1,0,0.9910903523,7
150,dec,992,4098,7.815314734,0.007815314734,2,0,0.9910903523,8
151,back,991,4090,7.806971195,0.007806971195,2,0,0.9910903523,9
152,dec,992,4098,7.815319876,0.007815319876,2,0,0.9910903523,8
153,back,991,4086,7.81071806,0.00781071806,2,0,0.9910903523,9
154,dec,992,4098,7.816322903,0.007816322903,2,0,0.9910903523,8
155,back,991,4092,7.806898261,0.007806898261,2,0,0.9907313316,9
156,dec,992,4098,7.81627235,0.00781627235,2,0,0.9907313316,8
157,back,991,4092,7.808880961,0.007808880961,1,0,0.9907313316,9
158,dec,992,4098,7.816301252,0.007816301252,1,0,0.9907313316,8
159,back,991,4089,7.809664198,0.007809664198,1,0,0.9907313316,9
160,dec,992,4098,7.816283841,0.007816283841,2,0,0.9907313316,8
161,back,991,4090,7.80792037,0.00780792037,2,0,0.9907313316,9
162,dec,992,4098,7.816294979,0.007816294979,2,0,0.9907313316,8
163,back,991,4092,7.806902245,0.007806902245,2,0,0.990650568,9
164,dec,992,4098,7.816305855,0.007816305855,3,0,0.990650568,8
165,back,991,4087,7.809247607,0.007809247607,1,0,0.990650568,9
166,dec,992,4098,7.816283312,0.007816283312,1,0,0.990650568,8
167,back,991,4092,7.806892205,0.007806892205,2,0,0.990650568,9
168,dec,992,4098,7.816323001,0.007816323001,3,0,0.990650568,8
169,dec,991,4092,7.808874844,0.007808874844,1,0,0.990650568,9
170,back,990,4080,7.803387356,0.007803387356,2,0,0.990650568,10
171,dec,991,4086,7.810703762,0.007810703762,1,0,0.990650568,9
172,back,990,4081,7.801749468,0.007801749468,1,0,0.990650568,10
173,dec,991,4086,7.810696021,0.007810696021,2,0,0.990650568,9
174,back,990,4076,7.802997948,0.007802997948,2,0,0.990650568,10
175,dec,991,4086,7.810696577,0.007810696577,2,0,0.990650568,9
176,back,990,4080,7.801339308,0.007801339308,2,0,0.990650568,10
177,dec,991,4086,7.810743716,0.007810743716,3,0,0.990650568,9
178,back,990,4076,7.801029729,0.007801029729,2,0,0.9903545463,10
179,dec,991,4086,7.810730658,0.007810730658,2,0,0.9903545463,9
180,back,990,4079,7.805069295,0.007805069295,2,0,0.9903545463,10
181,dec,991,4086,7.810715294,0.007810715294,2,0,0.9903545463,9
182,back,990,4080,7.801380975,0.007801380975,2,0,0.9903545463,10
183,dec,991,4086,7.810730232,0.007810730232,3,0,0.9903545463,9
184,back,990,4076,7.801009229,0.007801009229,2,0,0.9903230262,10
185,dec,991,4086,7.810733077,0.007810733077,2,0,0.9903230262,9
186,back,990,4077,7.80406914,0.00780406914,2,0,0.9903230262,10
187,dec,991,4086,7.810701118,0.007810701118,2,0,0.9903230262,9
188,dec,990,4081,7.80178548,0.00780178548,2,0,0.9903230262,10
189,back,989,4074,7.796128802,0.007796128802,2,0,0.9903230262,11
190,dec,990,4079,7.8050859,0.0078050859,1,0,0.9903230262,10
191,back,989,4072,7.803406388,0.007803406388,1,0,0.9903230262,11
192,dec,990,4079,7.803415118,0.007803415118,0,0,0.9903230262,10
193,back,989,4069,7.793718301,0.007793718301,2,0,0.9903230262,11
194,dec,990,4079,7.803401701,0.007803401701,2,0,0.9903230262,10
195,back,989,4072,7.803403971,0.007803403971,0,0,0.9903230262,11
196,dec,990,4084,7.809025239,0.007809025239,2,0,0.9903230262,10
197,back,989,4074,7.801219626,0.007801219626,2,0,0.9903230262,11
198,dec,990,4084,7.808975338,0.007808975338,2,0,0.9903230262,10
199,back,989,4072,7.803396584,0.007803396584,2,0,0.9903230262,11
200,dec,990,4084,7.808971739,0.007808971739,2,0,0.9903230262,10
201,back,989,4078,7.799599908,0.007799599908,2,0,0.9903230262,11
202,dec,990,4084,7.808961248,0.007808961248,2,0,0.9903230262,10
203,back,989,4074,7.801218174,0.007801218174,2,0,0.9903230262,11
204,dec,990,4084,7.808976373,0.007808976373,2,0,0.9903230262,10
205,back,989,4072,7.803394056,0.007803394056,2,0,0.9903230262,11
206,dec,990,4084,7.808975524,0.007808975524,2,0,0.9903230262,10
207,dec,989,4078,7.801578105,0.007801578105,1,0,0.9903230262,11
208,back,988,4072,7.792798983,0.007792798983,2,0,0.9903230262,12
209,dec,989,4078,7.801573026,0.007801573026,1,0,0.9903230262,11
210,back,988,4066,7.792575771,0.007792575771,0,0,0.9903230262,12
211,dec,989,4078,7.801596833,0.007801596833,0,0,0.9903230262,11
212,back,988,4068,7.793863232,0.007793863232,2,0,0.9903230262,12
213,dec,989,4078,7.801612772,0.007801612772,2,0,0.9903230262,11
214,back,988,4072,7.792757498,0.007792757498,1,0,0.9903230262,12
215,dec,989,4078,7.801562326,0.007801562326,1,0,0.9903230262,11
216,back,988,4067,7.794559142,0.007794559142,1,0,0.9903230262,12
217,dec,989,4073,7.80183305,0.00780183305,1,0,0.9903230262,11
218,back,988,4065,7.793458031,0.007793458031,2,0,0.9903230262,12
219,dec,989,4073,7.801863616,0.007801863616,2,0,0.9903230262,11
220,back,988,4066,7.795249548,0.007795249548,1,0,0.9903230262,12
221,dec,989,4077,7.7986711,0.0077986711,1,0,0.9903230262,11
222,back,988,4068,7.792000759,0.007792000759,2,0,0.9903230262,12
223,dec,989,4077,7.798678758,0.007798678758,2,0,0.9903230262,11
224,back,988,4066,7.795255957,0.007795255957,1,0,0.9903230262,12
225,dec,989,4073,7.801903339,0.007801903339,1,0,0.9903230262,11
226,dec,988,4066,7.795229204,0.007795229204,1,0,0.9903230262,12
227,back,987,4056,7.785560052,0.007785560052,2,0,0.9903230262,13
228,dec,988,4066,7.795256353,0.007795256353,2,0,0.9903230262,12
229,back,987,4054,7.78966585,0.00778966585,2,0,0.9903230262,13
230,dec,988,4061,7.796261253,0.007796261253,1,0,0.9903230262,12
231,back,987,4056,7.790287656,0.007790287656,1,0,0.9903230262,13
232,dec,988,4061,7.796268593,0.007796268593,2,0,0.9903230262,12
233,back,987,4055,7.789019949,0.007789019949,1,0,0.9903230262,13
234,dec,988,4061,7.796298383,0.007796298383,1,0,0.9903230262,12
235,back,987,4046,7.786613762,0.007786613762,1,0,0.9903230262,13
236,dec,988,4061,7.796285822,0.007796285822,1,0,0.9903230262,12
237,back,987,4046,7.786535955,0.007786535955,1,0,0.9903230262,13
238,dec,988,4061,7.796215232,0.007796215232,1,0,0.9903230262,12
239,back,987,4051,7.78860518,0.00778860518,2,0,0.9903230262,13
240,dec,988,4061,7.796288162,0.007796288162,2,0,0.9903230262,12
241,back,987,4051,7.786617873,0.007786617873,2,0,0.9903230262,13
242,dec,988,4061,7.796287614,0.007796287614,2,0,0.9903230262,12
243,back,987,4051,7.786595613,0.007786595613,2,0,0.9903230262,13
244,dec,988,4061,7.796264057,0.007796264057,2,0,0.9903230262,12
245,dec,987,4053,7.787857235,0.007787857235,2,0,0.9903230262,13
246,back,986,4041,7.778954944,0.007778954944,0,0,0.9903230262,14
247,dec,987,4053,7.787861077,0.007787861077,0,0,0.9903230262,13
248,back,986,4046,7.781298917,0.007781298917,1,0,0.9903230262,14
249,dec,987,4054,7.789688949,0.007789688949,2,0,0.9903230262,13
250,back,986,4048,7.780276653,0.007780276653,2,0,0.9903230262,14
251,dec,987,4054,7.789692519,0.007789692519,3,0,0.9903230262,13
252,back,986,4042,7.780677951,0.007780677951,0,0,0.9903230262,14
253,dec,987,4054,7.78961569,0.00778961569,0,0,0.9903230262,13
254,back,986,4045,7.783002399,0.007783002399,2,0,0.9903230262,14
255,dec,987,4054,7.789634525,0.007789634525,2,0,0.9903230262,13
256,back,986,4049,7.783676274,0.007783676274,2,0,0.9903230262,14
257,dec,987,4056,7.790306952,0.007790306952,1,0,0.9903230262,13
258,back,986,4044,7.781284686,0.007781284686,0,0,0.9903230262,14
259,dec,987,4056,7.790311993,0.007790311993,0,0,0.9903230262,13
260,back,986,4049,7.783712266,0.007783712266,1,0,0.9903230262,14
261,dec,987,4056,7.790268625,0.007790268625,1,0,0.9903230262,13
262,back,986,4044,7.781329532,0.007781329532,0,0,0.9903230262,14
263,dec,987,4056,7.790292646,0.007790292646,0,0,0.9903230262,13
264,dec,986,4044,7.78122793,0.00778122793,0,0,0.9903230262,14
265,back,985,4036,7.772862478,0.007772862478,2,0,0.9903230262,15
266,dec,986,4048,7.781923355,0.007781923355,0,0,0.9903230262,14
267,back,985,4039,7.775228105,0.007775228105,2,0,0.9903230262,15
268,dec,986,4047,7.783633731,0.007783633731,2,0,0.9903230262,14
269,back,985,4039,7.77528673,0.00777528673,2,0,0.9903230262,15
270,dec,986,4047,7.783647486,0.007783647486,2,0,0.9903230262,14
271,back,985,4032,7.77403066,0.00777403066,1,0,0.9903230262,15
272,dec,986,4047,7.783596837,0.007783596837,1,0,0.9903230262,14
273,back,985,4032,7.77399674,0.00777399674,1,0,0.9903230262,15
274,dec,986,4047,7.78357521,0.00778357521,1,0,0.9903230262,14
275,back,985,4041,7.774410473,0.007774410473,2,0,0.9903230262,15
276,dec,986,4047,7.783625816,0.007783625816,2,0,0.9903230262,14
277,back,985,4035,7.774639068,0.007774639068,0,0,0.9903230262,15
278,dec,986,4047,7.783651294,0.007783651294,0,0,0.9903230262,14
279,back,985,4040,7.777087977,0.007777087977,1,0,0.9903230262,15
280,dec,986,4047,7.783606034,0.007783606034,1,0,0.9903230262,14
281,back,985,4037,7.773969446,0.007773969446,2,0,0.9903230262,15
282,dec,986,4047,7.783602186,0.007783602186,2,0,0.9903230262,14
283,dec,985,4041,7.774372771,0.007774372771,2,0,0.9903230262,15
284,back,984,4031,7.76679436,0.00776679436,2,0,0.9903230262,16
285,dec,985,4037,7.775932377,0.007775932377,2,0,0.9903230262,15
286,back,984,4027,7.766416126,0.007766416126,2,0,0.9903230262,16
287,dec,985,4037,7.775991562,0.007775991562,2,0,0.9903230262,15
288,back,984,4027,7.766618958,0.007766618958,1,0,0.9903230262,16
289,dec,985,4037,7.775952771,0.007775952771,1,0,0.9903230262,15
290,back,984,4029,7.767670272,0.007767670272,2,0,0.9903230262,16
291,dec,985,4037,7.775956286,0.007775956286,2,0,0.9903230262,15
292,back,984,4031,7.768923288,0.007768923288,1,0,0.9903230262,16
293,dec,985,4041,7.776522558,0.007776522558,2,0,0.9903230262,15
294,back,984,4031,7.767210154,0.007767210154,1,0,0.9903230262,16
295,dec,985,4041,7.776535979,0.007776535979,1,0,0.9903230262,15
296,back,984,4033,7.768188637,0.007768188637,2,0,0.9903230262,16
297,dec,985,4041,7.776553044,0.007776553044,2,0,0.9903230262,15
298,back,984,4031,7.767182614,0.007767182614,1,0,0.9903230262,16
299,dec,985,4041,7.77651483,0.00777651483,1,0,0.9903230262,15
300,back,984,4035,7.767814686,0.007767814686,2,0,0.9903230262,16
301,dec,985,4041,7.776530993,0.007776530993,2,0,0.9903230262,15
302,dec,984,4033,7.768189833,0.007768189833,2,0,0.9903230262,16
303,back,983,4023,7.760640191,0.007760640191,2,0,0.9903230262,17
304,dec,984,4031,7.76890913,0.00776890913,2,0,0.9903230262,16
305,back,983,4025,7.758938227,0.007758938227,2,0,0.9900694575,17
306,dec,984,4031,7.768914589,0.007768914589,2,0,0.9900694575,16
307,back,983,4019,7.759896256,0.007759896256,0,0,0.9900694575,17
308,dec,984,4031,7.768936637,0.007768936637,0,0,0.9900694575,16
309,back,983,4023,7.759176237,0.007759176237,2,0,0.9900694575,17
310,dec,984,4031,7.768953885,0.007768953885,2,0,0.9900694575,16
311,back,983,4021,7.759540655,0.007759540655,1,0,0.9900694575,17
312,dec,984,4031,7.768937038,0.007768937038,1,0,0.9900694575,16
313,back,983,4016,7.75944529,0.00775944529,1,0,0.9900694575,17
314,dec,984,4031,7.768880739,0.007768880739,1,0,0.9900694575,16
315,back,983,4023,7.759285883,0.007759285883,1,0,0.9900694575,17
316,dec,984,4031,7.768915111,0.007768915111,1,0,0.9900694575,16
317,back,983,4024,7.762330719,0.007762330719,1,0,0.9900694575,17
318,dec,984,4034,7.769994023,0.007769994023,2,0,0.9900694575,16
319,back,983,4024,7.76035654,0.00776035654,2,0,0.9900694575,17
320,dec,984,4034,7.769974604,0.007769974604,2,0,0.9900694575,16
321,dec,983,4024,7.76060748,0.00776060748,1,0,0.9900694575,17
322,back,982,4014,7.750998753,0.007750998753,2,0,0.9900694575,18
323,dec,983,4024,7.760629863,0.007760629863,2,0,0.9900694575,17
324,back,982,4014,7.753031262,0.007753031262,2,0,0.9900694575,18
325,dec,983,4024,7.762399562,0.007762399562,1,0,0.9900694575,17
326,back,982,4016,7.752756653,0.007752756653,1,0,0.9900694575,18
327,dec,983,4024,7.762339049,0.007762339049,1,0,0.9900694575,17
328,back,982,4018,7.752372982,0.007752372982,2,0,0.9900479136,18
329,dec,983,4024,7.762303667,0.007762303667,2,0,0.9900479136,17
330,back,982,4020,7.75144512,0.00775144512,1,0,0.989222145,18
331,dec,983,4024,7.762287592,0.007762287592,1,0,0.989222145,17
332,back,982,4014,7.753155487,0.007753155487,1,0,0.989222145,18
333,dec,983,4024,7.762228775,0.007762228775,1,0,0.989222145,17
334,back,982,4014,7.752743039,0.007752743039,2,0,0.989222145,18
335,dec,983,4024,7.762327014,0.007762327014,2,0,0.989222145,17
336,back,982,4009,7.752844795,0.007752844795,1,0,0.989222145,18
337,dec,983,4024,7.762283117,0.007762283117,1,0,0.989222145,17
338,back,982,4014,7.753045086,0.007753045086,1,0,0.989222145,18
339,dec,983,4024,7.762303993,0.007762303993,1,0,0.989222145,17
340,dec,982,4014,7.753003579,0.007753003579,1,0,0.989222145,18
341,back,981,4005,7.741850206,0.007741850206,1,0,0.988865673,19
342,dec,982,4014,7.752974845,0.007752974845,1,0,0.988865673,18
343,back,981,4006,7.743312207,0.007743312207,1,0,0.988865673,19
344,dec,982,4014,7.753048796,0.007753048796,1,0,0.988865673,18
345,back,981,4008,7.744265816,0.007744265816,2,0,0.988865673,19
346,dec,982,4018,7.753642144,0.007753642144,1,0,0.988865673,18
347,back,981,4010,7.743961244,0.007743961244,1,0,0.988865673,19
348,dec,982,4018,7.753609675,0.007753609675,1,0,0.988865673,18
349,back,981,4009,7.742450686,0.007742450686,1,0,0.988865673,19
350,dec,982,4018,7.753591426,0.007753591426,1,0,0.988865673,18
351,back,981,4003,7.744201887,0.007744201887,1,0,0.988865673,19
352,dec,982,4018,7.753570128,0.007753570128,1,0,0.988865673,18
353,back,981,4010,7.745334475,0.007745334475,2,0,0.988865673,19
354,dec,982,4016,7.754048304,0.007754048304,2,0,0.988865673,18
355,back,981,4006,7.744824612,0.007744824612,1,0,0.988865673,19
356,dec,982,4016,7.754007519,0.007754007519,1,0,0.988865673,18
357,back,981,4010,7.744046993,0.007744046993,2,0,0.988865673,19
358,dec,982,4016,7.753997264,0.007753997264,2,0,0.988865673,18
359,dec,981,4006,7.744425773,0.007744425773,2,0,0.988865673,19
360,back,980,3991,7.734980023,0.007734980023,1,0,0.988865673,20
361,dec,981,4001,7.744506338,0.007744506338,2,0,0.988865673,19
362,back,980,3993,7.733168553,0.007733168553,1,0,0.9887430291,20
363,dec,981,4001,7.74458687,0.00774458687,1,0,0.9887430291,19
364,back,980,3991,7.734978327,0.007734978327,2,0,0.9887430291,20
365,dec,981,4001,7.744527795,0.007744527795,2,0,0.9887430291,19
366,back,980,3992,7.733426063,0.007733426063,1,0,0.9887430291,20
367,dec,981,4001,7.744521727,0.007744521727,1,0,0.9887430291,19
368,back,980,3995,7.73466043,0.00773466043,2,0,0.9887430291,20
369,dec,981,4001,7.744449742,0.007744449742,2,0,0.9887430291,19
370,back,980,3992,7.73355609,0.00773355609,1,0,0.9887430291,20
371,dec,981,4001,7.744490187,0.007744490187,1,0,0.9887430291,19
372,back,980,3993,7.734939113,0.007734939113,1,0,0.9887430291,20
373,dec,981,4001,7.74463718,0.00774463718,1,0,0.9887430291,19
374,back,980,3993,7.73473084,0.00773473084,2,0,0.9887430291,20
375,dec,981,4001,7.744594516,0.007744594516,2,0,0.9887430291,19
376,back,980,3992,7.733390944,0.007733390944,1,0,0.9887430291,20
377,dec,981,4001,7.744545359,0.007744545359,1,0,0.9887430291,19
378,dec,980,3995,7.735963277,0.007735963277,2,0,0.9887430291,20
379,back,979,3983,7.726846276,0.007726846276,0,0,0.9887430291,21
380,dec,980,3998,7.736298372,0.007736298372,1,0,0.9887430291,20
381,back,979,3990,7.726516225,0.007726516225,2,0,0.9887430291,21
382,dec,980,3998,7.736316669,0.007736316669,2,0,0.9887430291,20
383,back,979,3983,7.726847905,0.007726847905,1,0,0.9887430291,21
384,dec,980,3998,7.736308871,0.007736308871,1,0,0.9887430291,20
385,back,979,3990,7.726102866,0.007726102866,1,0,0.9887430291,21
386,dec,980,3998,7.736312602,0.007736312602,1,0,0.9887430291,20
387,back,979,3990,7.726625281,0.007726625281,1,0,0.9887430291,21
