# scorer=cert K=3 N=300 M=1245 seed=4 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 temp=0.5 shortlist=10 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
64,back,296,1210,3.012078458,0.01004026153,1,0,0.9902366674,4
65,dec,297,1217,3.020722967,0.01006907656,1,0,0.9902366674,3
66,back,296,1208,3.010912965,0.01003637655,1,0,0.9902366674,4
67,dec,297,1217,3.02065756,0.01006885853,1,0,0.9902366674,3
68,back,296,1207,3.011962406,0.01003987469,1,0,0.9902366674,4
69,dec,297,1217,3.020688187,0.01006896062,1,0,0.9902366674,3
70,back,296,1213,3.013799368,0.01004599789,4,0,0.9902366674,4
71,dec,297,1217,3.020758296,0.01006919432,4,0,0.9902366674,3
72,back,296,1213,3.01385295,0.0100461765,4,0,0.9902366674,4
73,dec,297,1217,3.020816411,0.01006938804,4,0,0.9902366674,3
74,dec,296,1208,3.014859082,0.01004953027,1,0,0.9902366674,4
75,back,295,1193,3.009908847,0.01003302949,1,0,0.9902366674,5
76,dec,296,1202,3.015679576,0.01005226525,1,0,0.9902366674,4
77,back,295,1198,3.008773536,0.01002924512,4,0,0.9902366674,5
78,dec,296,1202,3.015717652,0.01005239217,4,0,0.9902366674,4
79,back,295,1195,3.00701722,0.01002339073,1,0,0.9902366674,5
80,dec,296,1202,3.0156834,0.010052278,1,0,0.9902366674,4
81,back,295,1192,3.007128021,0.01002376007,1,0,0.9902366674,5
82,dec,296,1202,3.015650579,0.0100521686,1,0,0.9902366674,4
83,back,295,1191,3.005982493,0.01001994164,2,0,0.9902366674,5
84,dec,296,1202,3.015635273,0.01005211758,2,0,0.9902366674,4
85,back,295,1194,3.00701905,0.01002339683,1,0,0.9902366674,5
86,dec,296,1202,3.015601158,0.01005200386,1,0,0.9902366674,4
87,back,295,1193,3.008154861,0.01002718287,1,0,0.9902366674,5
88,dec,296,1202,3.015611703,0.01005203901,1,0,0.9902366674,4
89,back,295,1194,3.006956001,0.01002318667,1,0,0.9902366674,5
90,dec,296,1202,3.015614342,0.01005204781,1,0,0.9902366674,4
91,back,295,1192,3.007023489,0.01002341163,1,0,0.9902366674,5
92,dec,296,1202,3.015578641,0.0100519288,1,0,0.9902366674,4
93,dec,295,1198,3.008813692,0.01002937897,4,0,0.9902366674,5
94,back,294,1192,2.997643209,0.009992144029,4,0,0.9890207268,6
95,dec,295,1198,3.008777914,0.01002925971,4,0,0.9890207268,5
96,back,294,1191,3.000201354,0.01000067118,1,0,0.9890207268,6
97,dec,295,1198,3.008797195,0.01002932398,1,0,0.9890207268,5
98,back,294,1189,3.003349384,0.01001116461,1,0,0.9890207268,6
99,dec,295,1193,3.010367848,0.01003455949,4,0,0.9890207268,5
100,back,294,1185,3.002532048,0.01000844016,1,0,0.9890207268,6
101,dec,295,1193,3.010322826,0.01003440942,1,0,0.9890207268,5
102,back,294,1184,3.001368142,0.01000456047,1,0,0.9890207268,6
103,dec,295,1193,3.010336186,0.01003445395,1,0,0.9890207268,5
104,back,294,1185,3.00252411,0.0100084137,1,0,0.9890207268,6
105,dec,295,1193,3.010238062,0.01003412687,1,0,0.9890207268,5
106,back,294,1186,3.002315447,0.01000771816,1,0,0.9890207268,6
107,dec,295,1193,3.010261364,0.01003420455,1,0,0.9890207268,5
108,back,294,1188,3.003339995,0.01001113332,3,0,0.9890207268,6
109,dec,295,1193,3.010168949,0.0100338965,3,0,0.9890207268,5
110,back,294,1185,3.002308182,0.01000769394,1,0,0.9890207268,6
111,dec,295,1193,3.010191713,0.01003397238,1,0,0.9890207268,5
112,dec,294,1184,3.001257334,0.01000419111,0,0,0.9890207268,6
113,back,293,1174,2.993355914,0.009977853046,1,0,0.9890207268,7
114,dec,294,1183,3.001882913,0.01000627638,0,0,0.9890207268,6
115,back,293,1176,2.993908694,0.009979695645,1,0,0.9890207268,7
116,dec,294,1186,3.002232986,0.01000744329,2,0,0.9890207268,6
117,back,293,1176,2.992169996,0.009973899986,2,0,0.9890207268,7
118,dec,294,1186,3.002182651,0.0100072755,2,0,0.9890207268,6
119,back,293,1178,2.992545273,0.009975150911,2,0,0.9890207268,7
120,dec,294,1186,3.002130046,0.01000710015,2,0,0.9890207268,6
121,back,293,1177,2.995623665,0.009985412217,1,0,0.9890207268,7
122,dec,294,1184,3.002828771,0.01000942924,1,0,0.9890207268,6
123,back,293,1176,2.99499345,0.009983311499,1,0,0.9890207268,7
124,dec,294,1184,3.002936084,0.01000978695,1,0,0.9890207268,6
125,back,293,1179,2.993238909,0.00997746303,2,0,0.9890207268,7
126,dec,294,1184,3.003036175,0.01001012058,2,0,0.9890207268,6
127,back,293,1176,2.993104563,0.009977015209,2,0,0.9890207268,7
128,dec,294,1184,3.00305695,0.01001018983,2,0,0.9890207268,6
129,back,293,1175,2.99308861,0.009976962032,1,0,0.9890207268,7
130,dec,294,1184,3.003046661,0.01001015554,1,0,0.9890207268,6
131,dec,293,1179,2.996372199,0.009987907329,3,0,0.9890207268,7
132,back,292,1175,2.990369883,0.009967899611,4,0,0.9890207268,8
133,dec,293,1180,2.996667311,0.009988891036,2,0,0.9890207268,7
134,back,292,1174,2.985879684,0.00995293228,4,0,0.9890207268,8
135,dec,293,1180,2.996551491,0.009988504971,4,0,0.9890207268,7
136,back,292,1170,2.988434602,0.009961448672,1,0,0.9890207268,8
137,dec,293,1180,2.996564564,0.009988548547,1,0,0.9890207268,7
138,back,292,1171,2.986335253,0.009954450843,1,0,0.9890207268,8
139,dec,293,1180,2.99653869,0.009988462298,1,0,0.9890207268,7
140,back,292,1172,2.988631297,0.009962104323,1,0,0.9890207268,8
141,dec,293,1180,2.996586843,0.00998862281,1,0,0.9890207268,7
142,back,292,1173,2.989003209,0.009963344029,2,0,0.9890207268,8
143,dec,293,1180,2.996596109,0.009988653697,1,0,0.9890207268,7
144,back,292,1171,2.98830958,0.009961031932,0,0,0.9890207268,8
145,dec,293,1180,2.996537275,0.009988457583,1,0,0.9890207268,7
146,back,292,1172,2.98682511,0.009956083701,2,0,0.9890207268,8
147,dec,293,1180,2.996435032,0.009988116774,2,0,0.9890207268,7
148,back,292,1171,2.98662273,0.009955409099,1,0,0.9890207268,8
149,dec,293,1180,2.996285737,0.009987619123,1,0,0.9890207268,7
150,dec,292,1172,2.988743846,0.009962479487,2,0,0.9890207268,8
151,back,291,1163,2.97867121,0.009928904033,2,0,0.9890207268,9
152,dec,292,1172,2.988620096,0.009962066986,2,0,0.9890207268,8
153,back,291,1163,2.978650272,0.00992883424,2,0,0.9890207268,9
154,dec,292,1172,2.988673883,0.009962246276,2,0,0.9890207268,8
155,back,291,1163,2.978858874,0.009929529579,1,0,0.9890207268,9
156,dec,292,1172,2.988665551,0.009962218504,1,0,0.9890207268,8
157,back,291,1163,2.97860293,0.009928676435,2,0,0.9890207268,9
158,dec,292,1172,2.98880883,0.0099626961,2,0,0.9890207268,8
159,back,291,1164,2.980945464,0.00993648488,1,0,0.9890207268,9
160,dec,292,1172,2.988869809,0.009962899365,1,0,0.9890207268,8
161,back,291,1167,2.9791435,0.009930478332,2,0,0.9890207268,9
162,dec,292,1172,2.98897861,0.009963262033,2,0,0.9890207268,8
163,back,291,1164,2.980897831,0.009936326105,1,0,0.9890207268,9
164,dec,292,1172,2.988904075,0.009963013584,2,0,0.9890207268,8
165,back,291,1167,2.978964308,0.009929881028,2,0,0.9890207268,9
166,dec,292,1172,2.98902998,0.009963433267,2,0,0.9890207268,8
167,back,291,1164,2.978738335,0.009929127782,2,0,0.9890207268,9
168,dec,292,1172,2.988854607,0.00996284869,2,0,0.9890207268,8
169,dec,291,1164,2.978890901,0.009929636337,2,0,0.9890207268,9
170,back,290,1154,2.970318215,0.009901060715,2,0,0.9890207268,10
171,dec,291,1162,2.979896533,0.009932988442,2,0,0.9890207268,9
172,back,290,1154,2.972296864,0.009907656215,1,0,0.9890207268,10
173,dec,291,1164,2.980782279,0.009935940931,2,0,0.9890207268,9
174,back,290,1155,2.973038961,0.009910129869,1,0,0.9890207268,10
175,dec,291,1164,2.980738401,0.009935794671,0,0,0.9890207268,9
176,back,290,1155,2.972967175,0.009909890585,0,0,0.9890207268,10
177,dec,291,1164,2.980731702,0.009935772341,0,0,0.9890207268,9
178,back,290,1154,2.972128607,0.009907095357,1,0,0.9890207268,10
179,dec,291,1164,2.980737439,0.009935791462,2,0,0.9890207268,9
180,back,290,1154,2.972151405,0.00990717135,2,0,0.9890207268,10
181,dec,291,1164,2.980876641,0.009936255469,2,0,0.9890207268,9
182,back,290,1155,2.970914539,0.009903048463,2,0,0.9890207268,10
183,dec,291,1164,2.980919718,0.009936399061,2,0,0.9890207268,9
184,back,290,1155,2.972752909,0.009909176362,1,0,0.9890207268,10
185,dec,291,1164,2.980944834,0.009936482781,0,0,0.9890207268,9
186,back,290,1154,2.9721606,0.009907202001,2,0,0.9890207268,10
187,dec,291,1164,2.980961501,0.009936538337,2,0,0.9890207268,9
188,dec,290,1156,2.971119263,0.009903730876,2,0,0.9890207268,10
189,back,289,1147,2.963044602,0.009876815341,1,0,0.9890207268,11
190,dec,290,1155,2.970462263,0.009901540876,2,0,0.9890207268,10
191,back,289,1145,2.962075844,0.009873586145,2,0,0.9890207268,11
192,dec,290,1155,2.970505969,0.009901686563,2,0,0.9890207268,10
193,back,289,1145,2.96223007,0.009874100232,2,0,0.9890207268,11
194,dec,290,1155,2.970395629,0.009901318763,2,0,0.9890207268,10
195,back,289,1146,2.961813185,0.009872710616,1,0,0.9890207268,11
196,dec,290,1155,2.970124713,0.009900415711,1,0,0.9890207268,10
197,back,289,1146,2.963009444,0.009876698145,0,0,0.9890207268,11
198,dec,290,1155,2.972225986,0.009907419953,1,0,0.9890207268,10
199,back,289,1150,2.97001026,0.009900034201,2,0,0.9890207268,11
200,dec,290,1158,2.977553136,0.00992517712,1,0,0.9890207268,10
201,back,289,1152,2.968906042,0.009896353472,3,0,0.9890207268,11
202,dec,290,1158,2.978587458,0.00992862486,4,0,0.9890207268,10
203,back,289,1149,2.968771467,0.009895904889,1,0,0.9890207268,11
204,dec,290,1158,2.978549821,0.009928499403,1,0,0.9890207268,10
205,back,289,1149,2.968402836,0.00989467612,1,0,0.9890207268,11
206,dec,290,1158,2.978371567,0.009927905224,1,0,0.9890207268,10
207,dec,289,1149,2.968145041,0.009893816805,1,0,0.9890207268,11
208,back,288,1139,2.960487052,0.009868290174,1,0,0.9890207268,12
209,dec,289,1148,2.970845198,0.009902817327,1,0,0.9890207268,11
210,back,288,1139,2.960823272,0.009869410906,1,0,0.9890207268,12
211,dec,289,1148,2.970645946,0.009902153152,1,0,0.9890207268,11
212,back,288,1139,2.961365338,0.009871217793,2,0,0.9890207268,12
213,dec,289,1148,2.970854429,0.009902848095,1,0,0.9890207268,11
214,back,288,1140,2.965925917,0.009886419722,3,0,0.9890207268,12
215,dec,289,1150,2.967962898,0.00989320966,3,0,0.9890207268,11
216,back,288,1141,2.958811898,0.009862706326,1,0,0.9890207268,12
217,dec,289,1150,2.967889775,0.009892965916,1,0,0.9890207268,11
218,back,288,1142,2.960618727,0.00986872909,2,0,0.9890207268,12
219,dec,289,1150,2.964251979,0.00988083993,2,0,0.9890207268,11
220,back,288,1141,2.955682532,0.009852275107,2,0,0.9890207268,12
221,dec,289,1150,2.964156094,0.009880520313,2,0,0.9890207268,11
222,back,288,1142,2.958760078,0.009862533593,2,0,0.9890207268,12
223,dec,289,1150,2.966041112,0.009886803707,1,0,0.9890207268,11
224,back,288,1140,2.964078351,0.009880261169,0,0,0.9890207268,12
225,dec,289,1149,2.966960351,0.009889867838,2,0,0.9890207268,11
226,dec,288,1144,2.958815573,0.009862718577,2,0,0.9890207268,12
227,back,287,1135,2.956117982,0.009853726608,0,0,0.9890207268,13
228,dec,288,1140,2.964244106,0.009880813685,2,0,0.9890207268,12
229,back,287,1131,2.95543963,0.009851465433,2,0,0.9890207268,13
230,dec,288,1140,2.96408755,0.009880291833,2,0,0.9890207268,12
231,back,287,1131,2.953618906,0.009845396353,1,0,0.9890207268,13
232,dec,288,1140,2.964134244,0.009880447482,1,0,0.9890207268,12
233,back,287,1130,2.95575954,0.009852531801,1,0,0.9890207268,13
234,dec,288,1140,2.964075838,0.009880252794,2,0,0.9890207268,12
235,back,287,1131,2.953679251,0.009845597502,1,0,0.9890207268,13
236,dec,288,1140,2.964058621,0.009880195404,1,0,0.9890207268,12
237,back,287,1135,2.956404606,0.009854682019,2,0,0.9890207268,13
238,dec,288,1140,2.964068663,0.009880228876,2,0,0.9890207268,12
239,back,287,1131,2.955041261,0.009850137536,1,0,0.9890207268,13
240,dec,288,1140,2.963958059,0.009879860198,1,0,0.9890207268,12
241,back,287,1131,2.954944132,0.009849813772,1,0,0.9890207268,13
242,dec,288,1140,2.963880243,0.009879600811,1,0,0.9890207268,12
243,back,287,1131,2.955531947,0.009851773155,2,0,0.9890207268,13
244,dec,288,1140,2.96405957,0.009880198567,2,0,0.9890207268,12
245,dec,287,1132,2.956827768,0.009856092561,1,0,0.9890207268,13
246,back,286,1123,2.94838295,0.009827943168,2,0,0.9890207268,14
247,dec,287,1132,2.956770145,0.009855900485,2,0,0.9890207268,13
248,back,286,1125,2.950327066,0.009834423553,1,0,0.9890207268,14
249,dec,287,1133,2.957520919,0.009858403064,1,0,0.9890207268,13
250,back,286,1124,2.947432112,0.009824773707,1,0,0.9890207268,14
251,dec,287,1133,2.957513484,0.009858378278,1,0,0.9890207268,13
252,back,286,1125,2.950389609,0.00983463203,1,0,0.9890207268,14
253,dec,287,1133,2.957486471,0.009858288237,1,0,0.9890207268,13
254,back,286,1124,2.947634851,0.009825449502,1,0,0.9890207268,14
255,dec,287,1133,2.957456686,0.009858188954,1,0,0.9890207268,13
256,back,286,1128,2.950140576,0.009833801919,2,0,0.9890207268,14
257,dec,287,1133,2.957406916,0.009858023053,2,0,0.9890207268,13
258,back,286,1128,2.950075017,0.009833583391,2,0,0.9890207268,14
259,dec,287,1133,2.95735963,0.009857865434,2,0,0.9890207268,13
260,back,286,1124,2.947664346,0.009825547821,1,0,0.9890207268,14
261,dec,287,1133,2.9573903,0.009857967668,1,0,0.9890207268,13
262,back,286,1128,2.950056881,0.009833522938,2,0,0.9890207268,14
263,dec,287,1133,2.957489521,0.009858298403,2,0,0.9890207268,13
264,dec,286,1128,2.950007718,0.009833359058,2,0,0.9890207268,14
265,back,285,1119,2.94049569,0.0098016523,1,0,0.9890207268,15
266,dec,286,1128,2.950032755,0.009833442517,1,0,0.9890207268,14
267,back,285,1119,2.942028808,0.009806762694,2,0,0.9890207268,15
268,dec,286,1128,2.950015333,0.009833384442,2,0,0.9890207268,14
269,back,285,1120,2.943062681,0.009810208935,1,0,0.9890207268,15
270,dec,286,1125,2.950108021,0.009833693403,2,0,0.9890207268,14
271,back,285,1116,2.941049727,0.009803499092,1,0,0.9890207268,15
272,dec,286,1125,2.950143157,0.009833810522,1,0,0.9890207268,14
273,back,285,1116,2.941598358,0.009805327859,1,0,0.9890207268,15
274,dec,286,1125,2.950104652,0.009833682172,1,0,0.9890207268,14
275,back,285,1117,2.946596558,0.009821988526,1,0,0.9890207268,15
276,dec,286,1125,2.953823268,0.00984607756,1,0,0.9890207268,14
277,back,285,1117,2.94678289,0.009822609634,1,0,0.9890207268,15
278,dec,286,1125,2.954092829,0.009846976098,1,0,0.9890207268,14
279,back,285,1115,2.945827251,0.009819424168,2,0,0.9890207268,15
280,dec,286,1125,2.954123322,0.009847077739,2,0,0.9890207268,14
281,back,285,1116,2.945388574,0.009817961915,2,0,0.9890207268,15
282,dec,286,1125,2.953942909,0.009846476365,2,0,0.9890207268,14
283,dec,285,1120,2.946069489,0.009820231628,2,0,0.9890207268,15
284,back,284,1110,2.936599429,0.009788664763,4,0,0.9890207268,16
285,dec,285,1120,2.946666954,0.009822223179,4,0,0.9890207268,15
286,back,284,1114,2.938023162,0.009793410539,4,0,0.9890207268,16
287,dec,285,1120,2.946290523,0.009820968412,4,0,0.9890207268,15
288,back,284,1115,2.937458056,0.009791526853,2,0,0.9890207268,16
289,dec,285,1120,2.945958533,0.009819861778,2,0,0.9890207268,15
290,back,284,1111,2.937431451,0.009791438169,1,0,0.9890207268,16
291,dec,285,1120,2.945921026,0.009819736755,1,0,0.9890207268,15
292,back,284,1110,2.936672861,0.009788909537,4,0,0.9890207268,16
293,dec,285,1120,2.946457116,0.009821523721,4,0,0.9890207268,15
294,back,284,1111,2.937236088,0.009790786959,1,0,0.9890207268,16
295,dec,285,1120,2.946583252,0.009821944173,1,0,0.9890207268,15
296,back,284,1112,2.939501101,0.009798337002,1,0,0.9890207268,16
297,dec,285,1117,2.947051808,0.009823506025,2,0,0.9890207268,15
298,back,284,1108,2.937273683,0.009790912277,1,0,0.9890207268,16
299,dec,285,1117,2.947003568,0.009823345227,1,0,0.9890207268,15
300,back,284,1111,2.937838357,0.009792794525,4,0,0.9890207268,16
301,dec,285,1117,2.946710667,0.009822368891,4,0,0.9890207268,15
302,dec,284,1108,2.936261129,0.009787537097,3,0,0.9890207268,16
303,back,283,1103,2.926301128,0.009754337093,2,0,0.9890207268,17
304,dec,284,1108,2.93656903,0.009788563435,2,0,0.9890207268,16
305,back,283,1098,2.930156224,0.009767187412,1,0,0.9890207268,17
306,dec,284,1107,2.938743371,0.009795811238,3,0,0.9890207268,16
307,back,283,1097,2.928790248,0.009762634158,4,0,0.9890207268,17
308,dec,284,1107,2.938392971,0.009794643235,3,0,0.9890207268,16
309,back,283,1102,2.929372643,0.009764575478,2,0,0.9890207268,17
310,dec,284,1107,2.938211058,0.00979403686,2,0,0.9890207268,16
311,back,283,1098,2.930553554,0.009768511845,2,0,0.9890207268,17
312,dec,284,1107,2.938506485,0.009795021617,2,0,0.9890207268,16
313,back,283,1098,2.929577084,0.009765256946,1,0,0.9890207268,17
314,dec,284,1107,2.938658542,0.009795528473,1,0,0.9890207268,16
315,back,283,1102,2.931538991,0.009771796637,2,0,0.9890207268,17
316,dec,284,1107,2.938876854,0.009796256181,2,0,0.9890207268,16
317,back,283,1099,2.930023605,0.009766745349,1,0,0.9890207268,17
318,dec,284,1107,2.938758454,0.009795861512,1,0,0.9890207268,16
319,back,283,1099,2.929848589,0.009766161962,1,0,0.9890207268,17
320,dec,284,1107,2.938653537,0.009795511791,1,0,0.9890207268,16
321,dec,283,1099,2.930426119,0.009768087062,1,0,0.9890207268,17
322,back,282,1094,2.921307957,0.00973769319,2,0,0.9890207268,18
323,dec,283,1099,2.930882872,0.009769609572,2,0,0.9890207268,17
324,back,282,1091,2.923316953,0.009744389842,1,0,0.9890207268,18
325,dec,283,1099,2.930095463,0.009766984878,1,0,0.9890207268,17
326,back,282,1089,2.92046744,0.009734891468,4,0,0.9890207268,18
327,dec,283,1099,2.929816371,0.009766054569,3,0,0.9890207268,17
328,back,282,1089,2.920125872,0.009733752907,4,0,0.9890207268,18
329,dec,283,1099,2.929867652,0.009766225506,4,0,0.9890207268,17
330,back,282,1091,2.922961715,0.009743205716,1,0,0.9890207268,18
331,dec,283,1099,2.930597872,0.009768659573,1,0,0.9890207268,17
332,back,282,1091,2.92295418,0.009743180599,1,0,0.9890207268,18
333,dec,283,1099,2.930732329,0.009769107765,1,0,0.9890207268,17
334,back,282,1091,2.920505529,0.00973501843,2,0,0.9890207268,18
335,dec,283,1099,2.930668379,0.009768894598,2,0,0.9890207268,17
336,back,282,1090,2.923914443,0.009746381478,1,0,0.9890207268,18
337,dec,283,1098,2.930400417,0.009768001389,1,0,0.9890207268,17
338,back,282,1089,2.921660402,0.009738868007,3,0,0.9890207268,18
339,dec,283,1098,2.930317221,0.00976772407,3,0,0.9890207268,17
340,dec,282,1090,2.923843504,0.009746145015,2,0,0.9890207268,18
341,back,281,1082,2.916284821,0.009720949404,1,0,0.9890207268,19
342,dec,282,1090,2.923882027,0.009746273423,1,0,0.9890207268,18
343,back,281,1082,2.916417317,0.009721391056,1,0,0.9890207268,19
344,dec,282,1090,2.923885823,0.009746286077,1,0,0.9890207268,18
345,back,281,1084,2.91532754,0.009717758467,4,0,0.9890207268,19
346,dec,282,1090,2.923723717,0.009745745724,4,0,0.9890207268,18
347,back,281,1085,2.917710723,0.009725702409,2,0,0.9890207268,19
348,dec,282,1093,2.922840265,0.009742800883,1,0,0.9890207268,18
349,back,281,1082,2.911752398,0.009705841326,1,0,0.9890207268,19
350,dec,282,1093,2.922774002,0.009742580008,1,0,0.9890207268,18
351,back,281,1088,2.914623769,0.009715412565,2,0,0.9890207268,19
352,dec,282,1093,2.9228488,0.009742829333,2,0,0.9890207268,18
353,back,281,1085,2.913479071,0.009711596905,2,0,0.9890207268,19
354,dec,282,1093,2.922771343,0.009742571142,2,0,0.9890207268,18
355,back,281,1082,2.911716948,0.00970572316,1,0,0.9889875869,19
356,dec,282,1093,2.922971528,0.009743238425,1,0,0.9889875869,18
357,back,281,1085,2.917687956,0.009725626518,1,0,0.9889875869,19
358,dec,282,1094,2.924143653,0.00974714551,1,0,0.9889875869,18
359,dec,281,1085,2.916438488,0.009721461626,2,0,0.9889875869,19
360,back,280,1077,2.907438423,0.009691461409,2,0,0.9889875869,20
361,dec,281,1085,2.916330262,0.009721100872,2,0,0.9889875869,19
362,back,280,1076,2.910161518,0.009700538392,1,0,0.9889875869,20
363,dec,281,1085,2.917683907,0.009725613023,2,0,0.9889875869,19
364,back,280,1080,2.909681222,0.009698937407,2,0,0.9889875869,20
365,dec,281,1085,2.917611622,0.009725372072,2,0,0.9889875869,19
366,back,280,1076,2.909205156,0.00969735052,2,0,0.9889875869,20
367,dec,281,1085,2.917563694,0.009725212314,3,0,0.9889875869,19
368,back,280,1074,2.906774233,0.009689247445,1,0,0.9889875869,20
369,dec,281,1085,2.917559765,0.009725199217,1,0,0.9889875869,19
370,back,280,1075,2.909042149,0.009696807164,4,0,0.9889875869,20
371,dec,281,1085,2.917677025,0.009725590083,4,0,0.9889875869,19
372,back,280,1077,2.910103747,0.009700345823,1,0,0.9889875869,20
373,dec,281,1085,2.917662374,0.009725541245,1,0,0.9889875869,19
374,back,280,1074,2.906618004,0.00968872668,1,0,0.9889875869,20
375,dec,281,1085,2.917652551,0.009725508505,1,0,0.9889875869,19
376,back,280,1075,2.905795369,0.009685984563,2,0,0.987807507,20
377,dec,281,1085,2.91768278,0.009725609266,2,0,0.987807507,19
378,dec,280,1077,2.90849055,0.009694968499,2,0,0.987807507,20
379,back,279,1068,2.902046793,0.009673489311,2,0,0.987807507,21
380,dec,280,1076,2.910047082,0.009700156939,2,0,0.987807507,20
381,back,279,1068,2.899605468,0.009665351562,2,0,0.987807507,21
382,dec,280,1076,2.910075186,0.009700250618,2,0,0.987807507,20
383,back,279,1066,2.898466975,0.009661556584,2,0,0.987807507,21
384,dec,280,1076,2.910120724,0.009700402415,2,0,0.987807507,20
385,back,279,1066,2.898412586,0.009661375287,2,0,0.987807507,21
386,dec,280,1076,2.910191224,0.009700637413,2,0,0.987807507,20
