# scorer=cert K=3 N=300 M=1245 seed=1 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 temp=0.5 shortlist=10 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
94,back,294,1208,2.622797022,0.008742656741,1,0,0.9805281806,6
95,dec,295,1213,2.637438548,0.008791461825,2,0,0.9805281806,5
96,back,294,1205,2.622322502,0.008741075005,2,0,0.9805281806,6
97,dec,295,1213,2.637217311,0.00879072437,2,0,0.9805281806,5
98,back,294,1205,2.627523334,0.008758411115,2,0,0.9805281806,6
99,dec,295,1211,2.637938536,0.008793128454,2,0,0.9805281806,5
100,back,294,1204,2.618237828,0.008727459427,2,0,0.9801829113,6
101,dec,295,1211,2.638102826,0.008793676086,2,0,0.9801829113,5
102,back,294,1206,2.630872827,0.008769576088,1,0,0.9801829113,6
103,dec,295,1214,2.633243788,0.008777479295,2,0,0.9801829113,5
104,back,294,1203,2.618508417,0.00872836139,2,0,0.9801829113,6
105,dec,295,1214,2.63325447,0.008777514902,2,0,0.9801829113,5
106,back,294,1206,2.630974829,0.008769916096,0,0,0.9801829113,6
107,dec,295,1209,2.637980701,0.008793269002,2,0,0.9801829113,5
108,back,294,1202,2.624545442,0.008748484807,2,0,0.9801829113,6
109,dec,295,1209,2.638144178,0.008793813927,2,0,0.9801829113,5
110,back,294,1202,2.624476147,0.008748253822,2,0,0.9801829113,6
111,dec,295,1209,2.638049681,0.008793498937,2,0,0.9801829113,5
112,dec,294,1198,2.623214589,0.008744048632,2,0,0.9801829113,6
113,back,293,1192,2.617746813,0.008725822709,1,0,0.9801829113,7
114,dec,294,1203,2.62787751,0.0087595917,2,0,0.9801829113,6
115,back,293,1192,2.61780846,0.008726028198,2,0,0.9801829113,7
116,dec,294,1203,2.627786664,0.008759288879,2,0,0.9801829113,6
117,back,293,1195,2.613163205,0.008710544018,2,0,0.9801829113,7
118,dec,294,1203,2.627664811,0.008758882702,2,0,0.9801829113,6
119,back,293,1197,2.609275886,0.008697586286,3,0,0.9801829113,7
120,dec,294,1203,2.627520267,0.008758400889,3,0,0.9801829113,6
121,back,293,1196,2.613887981,0.008712959935,1,0,0.9801829113,7
122,dec,294,1203,2.627668731,0.008758895769,2,0,0.9801829113,6
123,back,293,1189,2.610236545,0.008700788482,2,0,0.9801829113,7
124,dec,294,1203,2.628125487,0.00876041829,2,0,0.9801829113,6
125,back,293,1196,2.61432393,0.0087144131,3,0,0.9801829113,7
126,dec,294,1203,2.627789614,0.008759298714,2,0,0.9801829113,6
127,back,293,1188,2.613765533,0.008712551775,2,0,0.9801829113,7
128,dec,294,1203,2.627797034,0.008759323447,2,0,0.9801829113,6
129,back,293,1192,2.617786701,0.00872595567,2,0,0.9801829113,7
130,dec,294,1203,2.627751859,0.008759172862,2,0,0.9801829113,6
131,dec,293,1196,2.614581977,0.008715273255,2,0,0.9801829113,7
132,back,292,1182,2.597630907,0.00865876969,2,0,0.9801829113,8
133,dec,293,1196,2.614545831,0.00871515277,2,0,0.9801829113,7
134,back,292,1188,2.600325227,0.008667750757,2,0,0.9801829113,8
135,dec,293,1196,2.614323412,0.008714411374,2,0,0.9801829113,7
136,back,292,1185,2.604847468,0.008682824894,2,0,0.9801829113,8
137,dec,293,1192,2.617787434,0.008725958113,2,0,0.9801829113,7
138,back,292,1180,2.604840376,0.008682801253,2,0,0.9801829113,8
139,dec,293,1192,2.617770007,0.008725900024,2,0,0.9801829113,7
140,back,292,1183,2.603997222,0.008679990741,3,0,0.9801829113,8
141,dec,293,1192,2.617764049,0.008725880163,3,0,0.9801829113,7
142,back,292,1184,2.604290031,0.008680966772,2,0,0.9801829113,8
143,dec,293,1192,2.617576958,0.008725256528,2,0,0.9801829113,7
144,back,292,1179,2.600415476,0.008668051586,2,0,0.9801829113,8
145,dec,293,1192,2.617697199,0.008725657328,2,0,0.9801829113,7
146,back,292,1183,2.603836998,0.008679456661,3,0,0.9801829113,8
147,dec,293,1192,2.61778196,0.008725939865,3,0,0.9801829113,7
148,back,292,1185,2.604080819,0.008680269397,2,0,0.9801829113,8
149,dec,293,1192,2.617773069,0.00872591023,2,0,0.9801829113,7
150,dec,292,1189,2.610628929,0.008702096431,2,0,0.9801829113,8
151,back,291,1178,2.590196748,0.008633989161,2,0,0.9795152266,9
152,dec,292,1189,2.610909655,0.008703032184,2,0,0.9795152266,8
153,back,291,1176,2.592835385,0.008642784616,2,0,0.9795152266,9
154,dec,292,1189,2.610694825,0.008702316082,2,0,0.9795152266,8
155,back,291,1180,2.591927335,0.008639757783,3,0,0.9795152266,9
156,dec,292,1189,2.610824295,0.008702747649,3,0,0.9795152266,8
157,back,291,1177,2.59825428,0.008660847601,1,0,0.9795152266,9
158,dec,292,1189,2.610862174,0.008702873915,2,0,0.9795152266,8
159,back,291,1176,2.592758154,0.008642527179,2,0,0.9795152266,9
160,dec,292,1189,2.610882386,0.008702941288,2,0,0.9795152266,8
161,back,291,1178,2.590012497,0.00863337499,2,0,0.9795152266,9
162,dec,292,1189,2.610718745,0.008702395815,2,0,0.9795152266,8
163,back,291,1174,2.597395567,0.008657985224,1,0,0.9795152266,9
164,dec,292,1189,2.610760656,0.008702535519,1,0,0.9795152266,8
165,back,291,1176,2.592921937,0.008643073122,2,0,0.9795152266,9
166,dec,292,1189,2.610619986,0.008702066622,2,0,0.9795152266,8
167,back,291,1182,2.597582165,0.008658607216,3,0,0.9795152266,9
168,dec,292,1189,2.610789075,0.008702630248,3,0,0.9795152266,8
169,dec,291,1180,2.591781465,0.00863927155,3,0,0.9795152266,9
170,back,290,1173,2.578851393,0.00859617131,2,0,0.9795152266,10
171,dec,291,1182,2.597801017,0.008659336725,3,0,0.9795152266,9
172,back,290,1174,2.584683422,0.008615611407,2,0,0.9795152266,10
173,dec,291,1182,2.597582498,0.008658608326,2,0,0.9795152266,9
174,back,290,1170,2.585748732,0.008619162439,1,0,0.9795152266,10
175,dec,291,1177,2.598254277,0.00866084759,3,0,0.9795152266,9
176,back,290,1170,2.585487653,0.008618292175,3,0,0.9795152266,10
177,dec,291,1177,2.598433552,0.008661445174,2,0,0.9795152266,9
178,back,290,1169,2.585149458,0.008617164861,2,0,0.9795152266,10
179,dec,291,1177,2.598228961,0.008660763203,2,0,0.9795152266,9
180,back,290,1171,2.582154385,0.008607181285,3,0,0.9795152266,10
181,dec,291,1177,2.598112321,0.008660374404,3,0,0.9795152266,9
182,back,290,1166,2.577752735,0.008592509115,2,0,0.9795152266,10
183,dec,291,1177,2.598351431,0.008661171435,2,0,0.9795152266,9
184,back,290,1164,2.580139517,0.008600465057,2,0,0.9795152266,10
185,dec,291,1177,2.598270732,0.008660902441,2,0,0.9795152266,9
186,back,290,1169,2.58522642,0.0086174214,2,0,0.9795152266,10
187,dec,291,1177,2.598275731,0.008660919102,2,0,0.9795152266,9
188,dec,290,1170,2.585594258,0.008618647525,2,0,0.9795152266,10
189,back,289,1161,2.563499192,0.008544997306,2,0,0.9781346548,11
190,dec,290,1170,2.585670095,0.008618900318,2,0,0.9781346548,10
191,back,289,1161,2.563685631,0.008545618771,2,0,0.9781346548,11
192,dec,290,1170,2.585667553,0.008618891845,2,0,0.9781346548,10
193,back,289,1161,2.566657953,0.008555526509,3,0,0.9781346548,11
194,dec,290,1170,2.585507493,0.008618358312,3,0,0.9781346548,10
195,back,289,1155,2.572477797,0.008574925991,2,0,0.9781346548,11
196,dec,290,1170,2.585527991,0.008618426637,2,0,0.9781346548,10
197,back,289,1162,2.572617232,0.008575390772,2,0,0.9781346548,11
198,dec,290,1170,2.585267504,0.008617558347,2,0,0.9781346548,10
199,back,289,1163,2.572415619,0.00857471873,1,0,0.9781346548,11
200,dec,290,1170,2.585555921,0.008618519736,2,0,0.9781346548,10
201,back,289,1161,2.566536751,0.008555122505,3,0,0.9781346548,11
202,dec,290,1170,2.585308621,0.008617695403,3,0,0.9781346548,10
203,back,289,1161,2.563262352,0.00854420784,3,0,0.9780285963,11
204,dec,290,1170,2.58513933,0.0086171311,2,0,0.9780285963,10
205,back,289,1161,2.566638824,0.008555462745,3,0,0.9780285963,11
206,dec,290,1170,2.585525607,0.008618418691,3,0,0.9780285963,10
207,dec,289,1161,2.571914267,0.008573047557,3,0,0.9780285963,11
208,back,288,1146,2.559144235,0.008530480783,2,0,0.9780285963,12
209,dec,289,1155,2.572817866,0.008576059552,3,0,0.9780285963,11
210,back,288,1144,2.553207646,0.008510692153,2,0,0.9780285963,12
211,dec,289,1155,2.572749736,0.008575832452,2,0,0.9780285963,11
212,back,288,1148,2.560136012,0.008533786708,2,0,0.9780285963,12
213,dec,289,1163,2.57173758,0.008572458601,2,0,0.9780285963,11
214,back,288,1151,2.548771995,0.00849590665,2,0,0.9774935978,12
215,dec,289,1163,2.572261236,0.008574204119,2,0,0.9774935978,11
216,back,288,1152,2.552895168,0.008509650561,2,0,0.9774935978,12
217,dec,289,1163,2.572214995,0.008574049983,2,0,0.9774935978,11
218,back,288,1154,2.550250941,0.008500836469,2,0,0.9774935978,12
219,dec,289,1163,2.572136924,0.008573789745,3,0,0.9774935978,11
220,back,288,1154,2.550339776,0.008501132585,3,0,0.9774935978,12
221,dec,289,1163,2.572404007,0.008574680025,2,0,0.9774935978,11
222,back,288,1148,2.559785854,0.008532619514,2,0,0.9774935978,12
223,dec,289,1163,2.572283088,0.00857427696,2,0,0.9774935978,11
224,back,288,1152,2.552970602,0.008509902007,2,0,0.9774935978,12
225,dec,289,1163,2.572232252,0.008574107507,2,0,0.9774935978,11
226,dec,288,1148,2.559894876,0.00853298292,0,0,0.9774935978,12
227,back,287,1140,2.54803313,0.008493443766,2,0,0.9774935978,13
228,dec,288,1147,2.56046284,0.008534876134,3,0,0.9774935978,12
229,back,287,1135,2.537654456,0.008458848185,2,0,0.9768382587,13
230,dec,288,1147,2.560559215,0.008535197385,2,0,0.9768382587,12
231,back,287,1143,2.54657627,0.008488587568,2,0,0.9768382587,13
232,dec,288,1147,2.560320793,0.008534402644,2,0,0.9768382587,12
233,back,287,1141,2.547492413,0.008491641375,2,0,0.9768382587,13
234,dec,288,1156,2.558059215,0.00852686405,2,0,0.9768382587,12
235,back,287,1143,2.534552474,0.008448508248,3,0,0.9763249005,13
236,dec,288,1156,2.558141823,0.008527139411,3,0,0.9763249005,12
237,back,287,1147,2.538012414,0.008460041381,2,0,0.9763249005,13
238,dec,288,1156,2.558516921,0.008528389737,2,0,0.9763249005,12
239,back,287,1145,2.539765194,0.008465883979,2,0,0.9763249005,13
240,dec,288,1156,2.558578516,0.008528595055,2,0,0.9763249005,12
241,back,287,1147,2.53789392,0.008459646399,2,0,0.9763249005,13
242,dec,288,1156,2.558368224,0.008527894081,2,0,0.9763249005,12
243,back,287,1143,2.544133709,0.008480445697,2,0,0.9763249005,13
244,dec,288,1156,2.558521927,0.008528406422,2,0,0.9763249005,12
245,dec,287,1146,2.534404501,0.008448015002,3,0,0.9763249005,13
246,back,286,1134,2.5126493,0.008375497668,2,0,0.9763249005,14
247,dec,287,1144,2.535667325,0.008452224417,3,0,0.9763249005,13
248,back,286,1140,2.522558532,0.008408528439,2,0,0.9763249005,14
249,dec,287,1152,2.544843414,0.00848281138,2,0,0.9763249005,13
250,back,286,1146,2.521614804,0.00840538268,3,0,0.9763249005,14
251,dec,287,1152,2.544759349,0.008482531164,3,0,0.9763249005,13
252,back,286,1143,2.528056347,0.008426854489,3,0,0.9763249005,14
253,dec,287,1152,2.545015745,0.008483385818,4,0,0.9763249005,13
254,back,286,1141,2.526239238,0.00842079746,2,0,0.9763249005,14
255,dec,287,1152,2.544858458,0.008482861525,2,0,0.9763249005,13
256,back,286,1142,2.520841345,0.008402804484,3,0,0.9763249005,14
257,dec,287,1152,2.544665542,0.008482218473,3,0,0.9763249005,13
258,back,286,1140,2.522350145,0.008407833816,3,0,0.9763249005,14
259,dec,287,1152,2.545061369,0.008483537897,2,0,0.9763249005,13
260,back,286,1145,2.533113968,0.008443713228,3,0,0.9763249005,14
261,dec,287,1149,2.546195799,0.008487319329,2,0,0.9763249005,13
262,back,286,1136,2.52314753,0.008410491766,3,0,0.9763249005,14
263,dec,287,1149,2.546187826,0.008487292753,3,0,0.9763249005,13
264,dec,286,1145,2.533201599,0.00844400533,2,0,0.9763249005,14
265,back,285,1136,2.512830723,0.008376102409,2,0,0.9763249005,15
266,dec,286,1145,2.532948715,0.008443162384,3,0,0.9763249005,14
267,back,285,1130,2.522911862,0.008409706208,2,0,0.9763249005,15
268,dec,286,1134,2.536038416,0.008453461385,2,0,0.9763249005,14
269,back,285,1121,2.523688404,0.00841229468,2,0,0.9763249005,15
270,dec,286,1128,2.534081658,0.008446938861,1,0,0.9763249005,14
271,back,285,1119,2.513885243,0.008379617477,2,0,0.9763249005,15
272,dec,286,1128,2.533936445,0.008446454816,3,0,0.9763249005,14
273,back,285,1118,2.510474022,0.008368246739,3,0,0.9763249005,15
274,dec,286,1128,2.533900366,0.008446334554,3,0,0.9763249005,14
275,back,285,1119,2.513206699,0.008377355664,3,0,0.9763249005,15
276,dec,286,1128,2.533939587,0.00844646529,3,0,0.9763249005,14
277,back,285,1119,2.51800377,0.008393345901,2,0,0.9763249005,15
278,dec,286,1128,2.533816228,0.008446054092,2,0,0.9763249005,14
279,back,285,1123,2.51285787,0.008376192899,2,0,0.9763249005,15
280,dec,286,1128,2.533472554,0.008444908512,2,0,0.9763249005,14
281,back,285,1115,2.512412136,0.008374707121,4,0,0.9763249005,15
282,dec,286,1128,2.533862455,0.008446208183,3,0,0.9763249005,14
283,dec,285,1119,2.521748965,0.008405829882,3,0,0.9763249005,15
284,back,284,1110,2.497666902,0.008325556341,3,0,0.9763249005,16
285,dec,285,1119,2.522015753,0.008406719175,3,0,0.9763249005,15
286,back,284,1114,2.498737746,0.008329125821,3,0,0.9763249005,16
287,dec,285,1119,2.521759028,0.008405863426,3,0,0.9763249005,15
288,back,284,1112,2.511404937,0.008371349791,1,0,0.9763249005,16
289,dec,285,1125,2.523270698,0.008410902328,2,0,0.9763249005,15
290,back,284,1116,2.502975821,0.008343252738,2,0,0.9763249005,16
291,dec,285,1125,2.523658732,0.008412195774,2,0,0.9763249005,15
292,back,284,1112,2.51132416,0.008371080533,1,0,0.9763249005,16
293,dec,285,1120,2.521178384,0.008403927947,2,0,0.9763249005,15
294,back,284,1110,2.497773149,0.008325910497,3,0,0.9763249005,16
295,dec,285,1120,2.52101514,0.0084033838,3,0,0.9763249005,15
296,back,284,1109,2.50819708,0.008360656932,2,0,0.9763249005,16
297,dec,285,1120,2.521415321,0.008404717736,2,0,0.9763249005,15
298,back,284,1107,2.500209144,0.008334030481,3,0,0.9763249005,16
299,dec,285,1120,2.521028877,0.008403429589,3,0,0.9763249005,15
300,back,284,1107,2.500120202,0.008333734008,2,0,0.9763249005,16
301,dec,285,1120,2.521294574,0.008404315248,3,0,0.9763249005,15
302,dec,284,1115,2.500293821,0.008334312738,2,0,0.9763249005,16
303,back,283,1102,2.48071417,0.008269047234,3,0,0.9763249005,17
304,dec,284,1115,2.499746012,0.008332486707,3,0,0.9763249005,16
305,back,283,1106,2.479211856,0.008264039521,2,0,0.9763249005,17
306,dec,284,1111,2.500420519,0.008334735064,2,0,0.9763249005,16
307,back,283,1103,2.491300862,0.008304336206,1,0,0.9763249005,17
308,dec,284,1112,2.511705227,0.008372350757,2,0,0.9763249005,16
309,back,283,1107,2.490483368,0.008301611227,2,0,0.9763249005,17
310,dec,284,1112,2.511331059,0.008371103531,2,0,0.9763249005,16
311,back,283,1108,2.499031962,0.008330106539,3,0,0.9763249005,17
312,dec,284,1120,2.511093267,0.008370310891,2,0,0.9763249005,16
313,back,283,1111,2.49074513,0.008302483765,2,0,0.9763249005,17
314,dec,284,1120,2.511040171,0.008370133903,3,0,0.9763249005,16
315,back,283,1115,2.49221301,0.008307376699,2,0,0.9763249005,17
316,dec,284,1120,2.510778945,0.008369263149,2,0,0.9763249005,16
317,back,283,1111,2.487679156,0.008292263853,3,0,0.9763249005,17
318,dec,284,1120,2.51108858,0.008370295266,3,0,0.9763249005,16
319,back,283,1115,2.488798668,0.008295995559,3,0,0.9763249005,17
320,dec,284,1120,2.511041334,0.008370137779,3,0,0.9763249005,16
321,dec,283,1115,2.492006215,0.008306687385,2,0,0.9763249005,17
322,back,282,1104,2.479414194,0.008264713979,2,0,0.9763249005,18
323,dec,283,1109,2.498006417,0.008326688057,2,0,0.9763249005,17
324,back,282,1100,2.482819511,0.008276065035,2,0,0.9763249005,18
325,dec,283,1109,2.497949883,0.008326499611,2,0,0.9763249005,17
326,back,282,1100,2.478805189,0.008262683964,2,0,0.9763249005,18
327,dec,283,1109,2.498144154,0.008327147179,2,0,0.9763249005,17
328,back,282,1097,2.48472718,0.008282423934,2,0,0.9763249005,18
329,dec,283,1109,2.497945566,0.008326485218,2,0,0.9763249005,17
330,back,282,1101,2.474594925,0.008248649749,4,0,0.9763249005,18
331,dec,283,1109,2.498436019,0.008328120062,2,0,0.9763249005,17
332,back,282,1104,2.479370992,0.008264569974,2,0,0.9763249005,18
333,dec,283,1109,2.497584157,0.008325280522,2,0,0.9763249005,17
334,back,282,1100,2.474578299,0.008248594331,3,0,0.9763249005,18
335,dec,283,1109,2.4982543,0.008327514333,3,0,0.9763249005,17
336,back,282,1100,2.478662816,0.008262209388,3,0,0.9763249005,18
337,dec,283,1109,2.497949277,0.008326497591,3,0,0.9763249005,17
338,back,282,1097,2.484595266,0.00828198422,2,0,0.9763249005,18
339,dec,283,1109,2.497954443,0.00832651481,2,0,0.9763249005,17
340,dec,282,1099,2.475325491,0.008251084969,3,0,0.9763249005,18
341,back,281,1094,2.454266749,0.008180889163,3,0,0.9763249005,19
342,dec,282,1104,2.476712512,0.008255708373,3,0,0.9763249005,18
343,back,281,1092,2.463653983,0.008212179945,2,0,0.9763249005,19
344,dec,282,1097,2.484446089,0.008281486962,3,0,0.9763249005,18
345,back,281,1092,2.463671535,0.008212238449,3,0,0.9763249005,19
346,dec,282,1097,2.484698016,0.008282326719,3,0,0.9763249005,18
347,back,281,1087,2.462229903,0.00820743301,3,0,0.9763249005,19
348,dec,282,1097,2.484466735,0.008281555782,3,0,0.9763249005,18
349,back,281,1091,2.46136981,0.008204566033,3,0,0.9763249005,19
350,dec,282,1097,2.484715202,0.008282384007,3,0,0.9763249005,18
351,back,281,1092,2.463378501,0.008211261669,2,0,0.9763249005,19
352,dec,282,1097,2.484660964,0.008282203214,3,0,0.9763249005,18
353,back,281,1087,2.46218878,0.008207295934,3,0,0.9763249005,19
354,dec,282,1097,2.484454207,0.008281514025,3,0,0.9763249005,18
355,back,281,1087,2.461956635,0.008206522118,2,0,0.9763249005,19
356,dec,282,1097,2.484649094,0.008282163648,4,0,0.9763249005,18
357,back,281,1088,2.469606079,0.008232020264,2,0,0.9763249005,19
358,dec,282,1097,2.484727379,0.008282424597,2,0,0.9763249005,18
359,dec,281,1092,2.46623843,0.008220794767,2,0,0.9763249005,19
360,back,280,1084,2.444653083,0.008148843609,3,0,0.9763249005,20
361,dec,281,1092,2.466336781,0.008221122603,3,0,0.9763249005,19
362,back,280,1084,2.44429318,0.008147643933,2,0,0.9763249005,20
363,dec,281,1092,2.466307036,0.008221023452,3,0,0.9763249005,19
364,back,280,1085,2.444510113,0.008148367042,2,0,0.9763249005,20
365,dec,281,1092,2.465958193,0.008219860642,2,0,0.9763249005,19
366,back,280,1087,2.446345192,0.008154483974,3,0,0.9763249005,20
367,dec,281,1092,2.466233046,0.008220776819,3,0,0.9763249005,19
368,back,280,1087,2.44620249,0.008154008301,3,0,0.9763249005,20
369,dec,281,1092,2.466217586,0.008220725285,3,0,0.9763249005,19
370,back,280,1084,2.444040183,0.008146800609,2,0,0.9763249005,20
371,dec,281,1092,2.466131511,0.00822043837,2,0,0.9763249005,19
372,back,280,1085,2.444304125,0.008147680415,2,0,0.9763249005,20
373,dec,281,1092,2.466164523,0.008220548409,2,0,0.9763249005,19
374,back,280,1083,2.444319164,0.008147730548,3,0,0.9763249005,20
375,dec,281,1092,2.466647038,0.008222156793,3,0,0.9763249005,19
376,back,280,1084,2.445167494,0.008150558314,3,0,0.9763249005,20
377,dec,281,1092,2.466430869,0.008221436231,4,0,0.9763249005,19
378,dec,280,1084,2.445054567,0.00815018189,3,0,0.9763249005,20
379,back,279,1076,2.425731022,0.008085770074,3,0,0.9763249005,21
380,dec,280,1084,2.446869814,0.008156232712,3,0,0.9763249005,20
381,back,279,1080,2.425105895,0.008083686315,2,0,0.9763249005,21
382,dec,280,1084,2.446726894,0.008155756314,2,0,0.9763249005,20
383,back,279,1078,2.424993085,0.008083310283,3,0,0.9763249005,21
384,dec,280,1084,2.44667544,0.008155584801,3,0,0.9763249005,20
385,back,279,1077,2.425250986,0.008084169954,3,0,0.9763249005,21
386,dec,280,1084,2.446628011,0.008155426703,4,0,0.9763249005,20
