START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
524 1310 3.27833426 0.00327833426 2.5
524 1310 3.27833444 0.00327833444 2.5
523 1302 3.26449026 0.00326449026 2.48948375
523 1297 3.26477267 0.00326477267 2.47992352
523 1298 3.2648933 0.0032648933 2.48183556
523 1298 3.26483922 0.00326483922 2.48183556
523 1297 3.26492274 0.00326492274 2.47992352
523 1297 3.26472224 0.00326472224 2.47992352
523 1298 3.2649376 0.0032649376 2.48183556
523 1298 3.26482755 0.00326482755 2.48183556
523 1297 3.26492667 0.00326492667 2.47992352
523 1297 3.26472217 0.00326472217 2.47992352
522 1295 3.25173787 0.00325173787 2.48084291
522 1295 3.25170525 0.00325170525 2.48084291
522 1295 3.25173081 0.00325173081 2.48084291
522 1295 3.25175537 0.00325175537 2.48084291
522 1295 3.25174367 0.00325174367 2.48084291
522 1295 3.25174792 0.00325174792 2.48084291
522 1295 3.2517459 0.0032517459 2.48084291
522 1295 3.25174615 0.00325174615 2.48084291
522 1295 3.25174619 0.00325174619 2.48084291
522 1295 3.25174608 0.00325174608 2.48084291
521 1292 3.23674677 0.00323674677 2.47984645
521 1292 3.2366964 0.0032366964 2.47984645
521 1292 3.23683414 0.00323683414 2.47984645
521 1292 3.23663964 0.00323663964 2.47984645
521 1292 3.23691956 0.00323691956 2.47984645
521 1292 3.23665252 0.00323665252 2.47984645
521 1292 3.23691104 0.00323691104 2.47984645
521 1292 3.23665302 0.00323665302 2.47984645
521 1292 3.23691146 0.00323691146 2.47984645
521 1292 3.23665257 0.00323665257 2.47984645
520 1289 3.22190619 0.00322190619 2.47884615
520 1286 3.23590391 0.00323590391 2.47307692
520 1286 3.23586009 0.00323586009 2.47307692
520 1286 3.2358521 0.0032358521 2.47307692
520 1286 3.2358404 0.0032358404 2.47307692
520 1286 3.2358383 0.0032358383 2.47307692
520 1286 3.23583742 0.00323583742 2.47307692
520 1286 3.23583715 0.00323583715 2.47307692
520 1286 3.23583716 0.00323583716 2.47307692
520 1286 3.23583712 0.00323583712 2.47307692
519 1283 3.22178501 0.00322178501 2.47206166
519 1283 3.22188234 0.00322188234 2.47206166
519 1283 3.22184084 0.00322184084 2.47206166
519 1283 3.22184021 0.00322184021 2.47206166
519 1283 3.22184442 0.00322184442 2.47206166
519 1283 3.22184205 0.00322184205 2.47206166
519 1283 3.22184339 0.00322184339 2.47206166
519 1283 3.22184307 0.00322184307 2.47206166
519 1283 3.22184323 0.00322184323 2.47206166
519 1283 3.22184324 0.00322184324 2.47206166
518 1279 3.20720316 0.00320720316 2.46911197
518 1279 3.20714241 0.00320714241 2.46911197
518 1279 3.20719288 0.00320719288 2.46911197
518 1279 3.20725366 0.00320725366 2.46911197
518 1279 3.20726724 0.00320726724 2.46911197
518 1279 3.2072711 0.0032072711 2.46911197
518 1279 3.20727265 0.00320727265 2.46911197
518 1279 3.20727288 0.00320727288 2.46911197
518 1279 3.20727317 0.00320727317 2.46911197
518 1279 3.20727329 0.00320727329 2.46911197
517 1275 3.19241746 0.00319241746 2.46615087
517 1276 3.1972704 0.0031972704 2.46808511
517 1276 3.19737628 0.00319737628 2.46808511
517 1276 3.19735031 0.00319735031 2.46808511
517 1276 3.19734288 0.00319734288 2.46808511
517 1276 3.19734161 0.00319734161 2.46808511
517 1276 3.19734205 0.00319734205 2.46808511
517 1276 3.19734151 0.00319734151 2.46808511
517 1276 3.19734111 0.00319734111 2.46808511
517 1276 3.19734098 0.00319734098 2.46808511
516 1272 3.18295097 0.00318295097 2.46511628
516 1272 3.1828421 0.0031828421 2.46511628
516 1272 3.1827969 0.0031827969 2.46511628
516 1272 3.18280558 0.00318280558 2.46511628
516 1272 3.18281081 0.00318281081 2.46511628
516 1272 3.18281334 0.00318281334 2.46511628
516 1272 3.18281397 0.00318281397 2.46511628
516 1272 3.18281423 0.00318281423 2.46511628
516 1272 3.18281438 0.00318281438 2.46511628
516 1272 3.18281447 0.00318281447 2.46511628
515 1270 3.16694648 0.00316694648 2.46601942
515 1270 3.16699304 0.00316699304 2.46601942
515 1270 3.16693098 0.00316693098 2.46601942
515 1270 3.16693698 0.00316693698 2.46601942
515 1270 3.16693985 0.00316693985 2.46601942
515 1270 3.16693921 0.00316693921 2.46601942
515 1270 3.16693936 0.00316693936 2.46601942
515 1270 3.16693946 0.00316693946 2.46601942
515 1270 3.16693937 0.00316693937 2.46601942
515 1270 3.16693937 0.00316693937 2.46601942
514 1266 3.15103181 0.00315103181 2.46303502
514 1263 3.15440133 0.00315440133 2.45719844
514 1261 3.17346305 0.00317346305 2.45330739
514 1261 3.17341716 0.00317341716 2.45330739
514 1261 3.17333746 0.00317333746 2.45330739
514 1260 3.17305995 0.00317305995 2.45136187
514 1261 3.17338569 0.00317338569 2.45330739
514 1261 3.17341223 0.00317341223 2.45330739
514 1260 3.17302722 0.00317302722 2.45136187
514 1261 3.17337543 0.00317337543 2.45330739
513 1259 3.15977187 0.00315977187 2.45419103
513 1257 3.15960469 0.00315960469 2.4502924
513 1257 3.15967898 0.00315967898 2.4502924
513 1257 3.1596995 0.0031596995 2.4502924
513 1256 3.15935484 0.00315935484 2.44834308
513 1257 3.15969184 0.00315969184 2.4502924
513 1256 3.15933235 0.00315933235 2.44834308
513 1257 3.15964187 0.00315964187 2.4502924
513 1257 3.15966367 0.00315966367 2.4502924
513 1256 3.15936096 0.00315936096 2.44834308
512 1255 3.14603016 0.00314603016 2.45117188
512 1255 3.14590031 0.00314590031 2.45117188
512 1255 3.14591613 0.00314591613 2.45117188
512 1255 3.14591524 0.00314591524 2.45117188
512 1255 3.14592056 0.00314592056 2.45117188
512 1255 3.14592355 0.00314592355 2.45117188
512 1255 3.14592414 0.00314592414 2.45117188
512 1255 3.14592439 0.00314592439 2.45117188
512 1255 3.14592448 0.00314592448 2.45117188
512 1255 3.14592456 0.00314592456 2.45117188
511 1253 3.13072782 0.00313072782 2.45205479
511 1253 3.13081599 0.00313081599 2.45205479
511 1253 3.13083556 0.00313083556 2.45205479
511 1253 3.13082659 0.00313082659 2.45205479
511 1253 3.1308279 0.0031308279 2.45205479
511 1253 3.13082762 0.00313082762 2.45205479
511 1253 3.13082724 0.00313082724 2.45205479
511 1253 3.13082747 0.00313082747 2.45205479
511 1253 3.13082737 0.00313082737 2.45205479
511 1253 3.13082738 0.00313082738 2.45205479
510 1250 3.11539733 0.00311539733 2.45098039
510 1247 3.11957088 0.00311957088 2.44509804
510 1241 3.12680547 0.00312680547 2.43333333
510 1241 3.12677281 0.00312677281 2.43333333
510 1241 3.12660788 0.00312660788 2.43333333
510 1241 3.12677684 0.00312677684 2.43333333
510 1241 3.12663257 0.00312663257 2.43333333
510 1244 3.12678234 0.00312678234 2.43921569
510 1244 3.1268437 0.0031268437 2.43921569
510 1241 3.1267523 0.0031267523 2.43333333
509 1240 3.11310595 0.00311310595 2.43614931
509 1240 3.1130242 0.0031130242 2.43614931
509 1240 3.11318153 0.00311318153 2.43614931
509 1240 3.11318343 0.00311318343 2.43614931
509 1240 3.11318167 0.00311318167 2.43614931
509 1240 3.11318611 0.00311318611 2.43614931
509 1240 3.1131855 0.0031131855 2.43614931
509 1240 3.11318573 0.00311318573 2.43614931
509 1240 3.11318595 0.00311318595 2.43614931
509 1240 3.11318602 0.00311318602 2.43614931
508 1238 3.09898803 0.00309898803 2.43700787
508 1238 3.09892927 0.00309892927 2.43700787
508 1240 3.09938035 0.00309938035 2.44094488
508 1240 3.09940009 0.00309940009 2.44094488
508 1240 3.09936399 0.00309936399 2.44094488
508 1240 3.09936399 0.00309936399 2.44094488
508 1240 3.09936092 0.00309936092 2.44094488
508 1240 3.09936024 0.00309936024 2.44094488
508 1240 3.09935954 0.00309935954 2.44094488
508 1240 3.09935926 0.00309935926 2.44094488
507 1236 3.08491823 0.00308491823 2.43786982
507 1229 3.09737749 0.00309737749 2.42406312
507 1232 3.11059161 0.00311059161 2.42998028
507 1229 3.1110504 0.0031110504 2.42406312
507 1229 3.11099997 0.00311099997 2.42406312
507 1230 3.11107382 0.00311107382 2.4260355
507 1227 3.11159745 0.00311159745 2.42011834
507 1227 3.11155704 0.00311155704 2.42011834
507 1227 3.11148583 0.00311148583 2.42011834
507 1227 3.11151085 0.00311151085 2.42011834
506 1226 3.09757357 0.00309757357 2.4229249
506 1226 3.09758021 0.00309758021 2.4229249
506 1226 3.09772983 0.00309772983 2.4229249
506 1226 3.09767082 0.00309767082 2.4229249
506 1226 3.09763164 0.00309763164 2.4229249
506 1226 3.0976119 0.0030976119 2.4229249
506 1226 3.09760753 0.00309760753 2.4229249
506 1226 3.09760645 0.00309760645 2.4229249
506 1226 3.09760606 0.00309760606 2.4229249
506 1226 3.09760617 0.00309760617 2.4229249
505 1224 3.08346025 0.00308346025 2.42376238
505 1224 3.08328714 0.00308328714 2.42376238
505 1226 3.08373984 0.00308373984 2.42772277
505 1226 3.08378791 0.00308378791 2.42772277
505 1226 3.08374105 0.00308374105 2.42772277
505 1226 3.08373739 0.00308373739 2.42772277
505 1226 3.08373666 0.00308373666 2.42772277
505 1226 3.08373663 0.00308373663 2.42772277
505 1226 3.08373567 0.00308373567 2.42772277
505 1226 3.08373531 0.00308373531 2.42772277
504 1222 3.06957247 0.00306957247 2.42460317
504 1222 3.06947667 0.00306947667 2.42460317
504 1222 3.06953173 0.00306953173 2.42460317
504 1222 3.0695079 0.0030695079 2.42460317
504 1222 3.06950633 0.00306950633 2.42460317
504 1222 3.06950776 0.00306950776 2.42460317
504 1222 3.0695083 0.0030695083 2.42460317
504 1222 3.06950831 0.00306950831 2.42460317
504 1222 3.06950841 0.00306950841 2.42460317
504 1222 3.06950847 0.00306950847 2.42460317
503 1220 3.05421019 0.00305421019 2.42544732
503 1220 3.05450862 0.00305450862 2.42544732
503 1220 3.05432596 0.00305432596 2.42544732
503 1220 3.05433686 0.00305433686 2.42544732
503 1220 3.05424705 0.00305424705 2.42544732
503 1220 3.0542037 0.0030542037 2.42544732
503 1220 3.05430686 0.00305430686 2.42544732
503 1220 3.05424259 0.00305424259 2.42544732
503 1220 3.05420544 0.00305420544 2.42544732
503 1220 3.05430671 0.00305430671 2.42544732
502 1213 3.03756514 0.00303756514 2.41633466
502 1214 3.04119157 0.00304119157 2.41832669
502 1214 3.04124635 0.00304124635 2.41832669
502 1214 3.04120243 0.00304120243 2.41832669
502 1214 3.04119432 0.00304119432 2.41832669
502 1214 3.04119469 0.00304119469 2.41832669
502 1214 3.04119302 0.00304119302 2.41832669
502 1214 3.04119302 0.00304119302 2.41832669
502 1214 3.0411935 0.0030411935 2.41832669
502 1214 3.04119378 0.00304119378 2.41832669
501 1212 3.02694634 0.00302694634 2.41916168
501 1212 3.02686373 0.00302686373 2.41916168
501 1212 3.02689896 0.00302689896 2.41916168
501 1212 3.02688 0.00302688 2.41916168
501 1212 3.02688508 0.00302688508 2.41916168
501 1212 3.02688643 0.00302688643 2.41916168
501 1212 3.0268864 0.0030268864 2.41916168
501 1212 3.02688621 0.00302688621 2.41916168
501 1212 3.02688619 0.00302688619 2.41916168
501 1212 3.02688615 0.00302688615 2.41916168
500 1210 3.01189791 0.00301189791 2.42
500 1208 3.01180839 0.00301180839 2.416
500 1208 3.0117681 0.0030117681 2.416
500 1208 3.01174972 0.00301174972 2.416
500 1208 3.01174481 0.00301174481 2.416
500 1208 3.01174689 0.00301174689 2.416
500 1208 3.01174905 0.00301174905 2.416
500 1208 3.0117497 0.0030117497 2.416
500 1208 3.01175015 0.00301175015 2.416
500 1208 3.01175043 0.00301175043 2.416
499 1206 2.99676509 0.00299676509 2.41683367
499 1206 2.99674899 0.00299674899 2.41683367
499 1206 2.99683157 0.00299683157 2.41683367
499 1206 2.99682696 0.00299682696 2.41683367
499 1206 2.99680857 0.00299680857 2.41683367
499 1206 2.99681495 0.00299681495 2.41683367
499 1206 2.99681514 0.00299681514 2.41683367
499 1206 2.99681545 0.00299681545 2.41683367
499 1206 2.99681497 0.00299681497 2.41683367
499 1206 2.996815 0.002996815 2.41683367
498 1203 2.98142612 0.00298142612 2.41566265
498 1200 2.98199541 0.00298199541 2.40963855
498 1201 2.98701184 0.00298701184 2.41164659
498 1201 2.98699578 0.00298699578 2.41164659
498 1201 2.98696139 0.00298696139 2.41164659
498 1201 2.98694926 0.00298694926 2.41164659
498 1201 2.98695154 0.00298695154 2.41164659
498 1201 2.98695189 0.00298695189 2.41164659
498 1201 2.98695183 0.00298695183 2.41164659
498 1201 2.9869518 0.0029869518 2.41164659
497 1199 2.97231299 0.00297231299 2.41247485
497 1197 2.97211294 0.00297211294 2.4084507
497 1199 2.9723927 0.0029723927 2.41247485
497 1197 2.97219038 0.00297219038 2.4084507
497 1199 2.97237227 0.00297237227 2.41247485
497 1197 2.97220962 0.00297220962 2.4084507
497 1199 2.97237711 0.00297237711 2.41247485
497 1197 2.97220826 0.00297220826 2.4084507
497 1199 2.9723776 0.0029723776 2.41247485
497 1197 2.97220822 0.00297220822 2.4084507
496 1195 2.95769402 0.00295769402 2.40927419
496 1195 2.95752898 0.00295752898 2.40927419
496 1195 2.95752948 0.00295752948 2.40927419
496 1195 2.95751469 0.00295751469 2.40927419
496 1195 2.95751366 0.00295751366 2.40927419
496 1195 2.95751564 0.00295751564 2.40927419
496 1195 2.95751587 0.00295751587 2.40927419
496 1195 2.95751594 0.00295751594 2.40927419
496 1195 2.957516 0.002957516 2.40927419
496 1195 2.95751604 0.00295751604 2.40927419
495 1193 2.94186425 0.00294186425 2.41010101
495 1192 2.95123804 0.00295123804 2.40808081
495 1191 2.96313993 0.00296313993 2.40606061
495 1191 2.963133 0.002963133 2.40606061
495 1191 2.96301103 0.00296301103 2.40606061
495 1190 2.96312661 0.00296312661 2.4040404
495 1191 2.96316975 0.00296316975 2.40606061
495 1191 2.96306714 0.00296306714 2.40606061
495 1191 2.96305997 0.00296305997 2.40606061
495 1191 2.96293492 0.00296293492 2.40606061
494 1189 2.94919719 0.00294919719 2.40688259
494 1187 2.94883624 0.00294883624 2.40283401
494 1184 2.95019875 0.00295019875 2.39676113
494 1184 2.95051049 0.00295051049 2.39676113
494 1184 2.95040095 0.00295040095 2.39676113
494 1184 2.95028147 0.00295028147 2.39676113
494 1184 2.95043558 0.00295043558 2.39676113
494 1184 2.95039566 0.00295039566 2.39676113
494 1184 2.95048064 0.00295048064 2.39676113
494 1184 2.95030598 0.00295030598 2.39676113
493 1182 2.93673805 0.00293673805 2.39756592
493 1183 2.93671011 0.00293671011 2.39959432
493 1183 2.93669476 0.00293669476 2.39959432
493 1182 2.93685777 0.00293685777 2.39756592
493 1182 2.93679859 0.00293679859 2.39756592
493 1183 2.93669304 0.00293669304 2.39959432
493 1182 2.93684118 0.00293684118 2.39756592
493 1182 2.93679482 0.00293679482 2.39756592
493 1182 2.93684009 0.00293684009 2.39756592
493 1182 2.93672424 0.00293672424 2.39756592
492 1181 2.92276769 0.00292276769 2.4004065
492 1181 2.92284515 0.00292284515 2.4004065
492 1181 2.92285171 0.00292285171 2.4004065
492 1181 2.92283355 0.00292283355 2.4004065
492 1181 2.92282669 0.00292282669 2.4004065
492 1181 2.92282441 0.00292282441 2.4004065
492 1181 2.92282443 0.00292282443 2.4004065
492 1181 2.92282429 0.00292282429 2.4004065
492 1181 2.9228242 0.0029228242 2.4004065
492 1181 2.92282422 0.00292282422 2.4004065
491 1179 2.9080612 0.0029080612 2.401222
491 1176 2.9207196 0.0029207196 2.39511202
491 1177 2.92419008 0.00292419008 2.39714868
491 1171 2.92906591 0.00292906591 2.38492872
491 1171 2.92900987 0.00292900987 2.38492872
491 1171 2.92898257 0.00292898257 2.38492872
491 1171 2.92901034 0.00292901034 2.38492872
491 1171 2.92900334 0.00292900334 2.38492872
491 1171 2.92900074 0.00292900074 2.38492872
491 1171 2.92899702 0.00292899702 2.38492872
490 1168 2.91547238 0.00291547238 2.38367347
490 1168 2.91547447 0.00291547447 2.38367347
490 1168 2.91543162 0.00291543162 2.38367347
490 1168 2.91546065 0.00291546065 2.38367347
490 1168 2.91560993 0.00291560993 2.38367347
490 1168 2.91542228 0.00291542228 2.38367347
490 1168 2.91542534 0.00291542534 2.38367347
490 1168 2.91545386 0.00291545386 2.38367347
490 1168 2.91560547 0.00291560547 2.38367347
490 1168 2.9154228 0.0029154228 2.38367347
489 1166 2.90186836 0.00290186836 2.38445808
489 1166 2.901749 0.002901749 2.38445808
489 1166 2.90207606 0.00290207606 2.38445808
489 1166 2.90180603 0.00290180603 2.38445808
489 1166 2.90200885 0.00290200885 2.38445808
489 1166 2.90188289 0.00290188289 2.38445808
489 1166 2.90195695 0.00290195695 2.38445808
489 1166 2.90181975 0.00290181975 2.38445808
489 1166 2.90201007 0.00290201007 2.38445808
489 1166 2.90188737 0.00290188737 2.38445808
488 1165 2.8879238 0.0028879238 2.38729508
488 1165 2.88802216 0.00288802216 2.38729508
488 1165 2.88802246 0.00288802246 2.38729508
488 1165 2.88800812 0.00288800812 2.38729508
488 1165 2.88800247 0.00288800247 2.38729508
488 1165 2.88800004 0.00288800004 2.38729508
488 1165 2.88800002 0.00288800002 2.38729508
488 1165 2.88799988 0.00288799988 2.38729508
488 1165 2.88799985 0.00288799985 2.38729508
488 1165 2.88799988 0.00288799988 2.38729508
487 1163 2.87369207 0.00287369207 2.38809035
487 1163 2.87360346 0.00287360346 2.38809035
487 1160 2.87337671 0.00287337671 2.38193018
487 1158 2.87518024 0.00287518024 2.37782341
487 1159 2.88073816 0.00288073816 2.3798768
487 1159 2.88088176 0.00288088176 2.3798768
487 1159 2.88072241 0.00288072241 2.3798768
487 1159 2.88071419 0.00288071419 2.3798768
487 1159 2.88071432 0.00288071432 2.3798768
487 1159 2.88071245 0.00288071245 2.3798768
486 1156 2.86754079 0.00286754079 2.37860082
486 1156 2.86741845 0.00286741845 2.37860082
486 1156 2.86753358 0.00286753358 2.37860082
486 1156 2.86765362 0.00286765362 2.37860082
486 1156 2.86753191 0.00286753191 2.37860082
486 1156 2.86765806 0.00286765806 2.37860082
486 1156 2.86753121 0.00286753121 2.37860082
486 1156 2.86766084 0.00286766084 2.37860082
486 1156 2.86753025 0.00286753025 2.37860082
486 1156 2.8676605 0.0028676605 2.37860082
485 1155 2.85401993 0.00285401993 2.3814433
485 1155 2.85408302 0.00285408302 2.3814433
485 1155 2.85398747 0.00285398747 2.3814433
485 1155 2.85398565 0.00285398565 2.3814433
485 1155 2.85400852 0.00285400852 2.3814433
485 1155 2.85400786 0.00285400786 2.3814433
485 1155 2.8540073 0.0028540073 2.3814433
485 1155 2.85400753 0.00285400753 2.3814433
485 1155 2.85400768 0.00285400768 2.3814433
485 1155 2.85400782 0.00285400782 2.3814433
484 1153 2.83962182 0.00283962182 2.3822314
484 1153 2.83965654 0.00283965654 2.3822314
484 1153 2.83964767 0.00283964767 2.3822314
484 1153 2.839648 0.002839648 2.3822314
484 1153 2.83964839 0.00283964839 2.3822314
484 1153 2.83964832 0.00283964832 2.3822314
484 1153 2.83964828 0.00283964828 2.3822314
484 1153 2.83964828 0.00283964828 2.3822314
484 1153 2.83964827 0.00283964827 2.3822314
484 1153 2.83964827 0.00283964827 2.3822314
483 1149 2.82434803 0.00282434803 2.37888199
483 1149 2.82424764 0.00282424764 2.37888199
483 1149 2.82422788 0.00282422788 2.37888199
483 1149 2.82424253 0.00282424253 2.37888199
483 1149 2.82424513 0.00282424513 2.37888199
483 1149 2.82424442 0.00282424442 2.37888199
483 1149 2.82424422 0.00282424422 2.37888199
483 1149 2.82424427 0.00282424427 2.37888199
483 1149 2.82424433 0.00282424433 2.37888199
483 1149 2.82424436 0.00282424436 2.37888199
482 1146 2.80859133 0.00280859133 2.37759336
482 1147 2.83191824 0.00283191824 2.37966805
482 1147 2.83192895 0.00283192895 2.37966805
482 1147 2.83203333 0.00283203333 2.37966805
482 1147 2.8320076 0.0028320076 2.37966805
482 1147 2.83193553 0.00283193553 2.37966805
482 1147 2.83193826 0.00283193826 2.37966805
482 1147 2.83193637 0.00283193637 2.37966805
482 1147 2.83193434 0.00283193434 2.37966805
482 1147 2.83193466 0.00283193466 2.37966805
481 1145 2.81743732 0.00281743732 2.38045738
481 1145 2.81743431 0.00281743431 2.38045738
481 1145 2.81742191 0.00281742191 2.38045738
481 1145 2.81742129 0.00281742129 2.38045738
481 1145 2.81742188 0.00281742188 2.38045738
481 1145 2.81742197 0.00281742197 2.38045738
481 1145 2.81742196 0.00281742196 2.38045738
481 1145 2.81742194 0.00281742194 2.38045738
481 1145 2.81742193 0.00281742193 2.38045738
481 1145 2.81742193 0.00281742193 2.38045738
480 1141 2.80240228 0.00280240228 2.37708333
480 1141 2.80234187 0.00280234187 2.37708333
480 1141 2.80236641 0.00280236641 2.37708333
480 1140 2.8271792 0.0028271792 2.375
480 1140 2.82717764 0.00282717764 2.375
480 1140 2.82719467 0.00282719467 2.375
480 1140 2.82719728 0.00282719728 2.375
480 1140 2.82719446 0.00282719446 2.375
480 1140 2.82719103 0.00282719103 2.375
480 1140 2.8271901 0.0028271901 2.375
479 1137 2.8140439 0.0028140439 2.3736952
479 1137 2.81408756 0.00281408756 2.3736952
479 1137 2.81414191 0.00281414191 2.3736952
479 1137 2.81416377 0.00281416377 2.3736952
479 1137 2.81417272 0.00281417272 2.3736952
479 1137 2.81418191 0.00281418191 2.3736952
479 1137 2.81418426 0.00281418426 2.3736952
479 1137 2.81418387 0.00281418387 2.3736952
479 1137 2.81418335 0.00281418335 2.3736952
479 1137 2.81418324 0.00281418324 2.3736952
478 1136 2.80091633 0.00280091633 2.37656904
478 1136 2.80073323 0.00280073323 2.37656904
478 1136 2.80085989 0.00280085989 2.37656904
478 1136 2.80084244 0.00280084244 2.37656904
478 1136 2.80072181 0.00280072181 2.37656904
478 1136 2.8007148 0.0028007148 2.37656904
478 1136 2.8007143 0.0028007143 2.37656904
478 1136 2.80071105 0.00280071105 2.37656904
478 1136 2.80071095 0.00280071095 2.37656904
478 1136 2.80071152 0.00280071152 2.37656904
477 1134 2.78581839 0.00278581839 2.37735849
477 1134 2.78582447 0.00278582447 2.37735849
477 1134 2.78586416 0.00278586416 2.37735849
477 1134 2.78588327 0.00278588327 2.37735849
477 1134 2.78588233 0.00278588233 2.37735849
477 1134 2.785884 0.002785884 2.37735849
477 1134 2.78588453 0.00278588453 2.37735849
477 1134 2.78588444 0.00278588444 2.37735849
477 1134 2.78588468 0.00278588468 2.37735849
477 1134 2.78588487 0.00278588487 2.37735849
476 1129 2.76995989 0.00276995989 2.37184874
476 1129 2.77000577 0.00277000577 2.37184874
476 1129 2.77006434 0.00277006434 2.37184874
476 1129 2.77001023 0.00277001023 2.37184874
476 1129 2.77000551 0.00277000551 2.37184874
476 1129 2.77004383 0.00277004383 2.37184874
476 1129 2.77000347 0.00277000347 2.37184874
476 1129 2.77000527 0.00277000527 2.37184874
476 1129 2.77004428 0.00277004428 2.37184874
476 1129 2.77000344 0.00277000344 2.37184874
475 1127 2.75443491 0.00275443491 2.37263158
475 1124 2.75828493 0.00275828493 2.36631579
475 1125 2.76930623 0.00276930623 2.36842105
475 1124 2.76928371 0.00276928371 2.36631579
475 1121 2.76917755 0.00276917755 2.36
475 1124 2.76910639 0.00276910639 2.36631579
475 1125 2.76935613 0.00276935613 2.36842105
475 1125 2.76925787 0.00276925787 2.36842105
475 1124 2.76926394 0.00276926394 2.36631579
475 1121 2.7691652 0.0027691652 2.36
474 1119 2.75502798 0.00275502798 2.36075949
474 1119 2.75504455 0.00275504455 2.36075949
474 1119 2.75524516 0.00275524516 2.36075949
474 1119 2.75501854 0.00275501854 2.36075949
474 1119 2.75492289 0.00275492289 2.36075949
474 1119 2.75526715 0.00275526715 2.36075949
474 1119 2.75497631 0.00275497631 2.36075949
474 1123 2.7546948 0.0027546948 2.36919831
474 1119 2.75498419 0.00275498419 2.36075949
474 1119 2.75513182 0.00275513182 2.36075949
473 1118 2.74065531 0.00274065531 2.36363636
473 1118 2.74028122 0.00274028122 2.36363636
473 1118 2.74019212 0.00274019212 2.36363636
473 1118 2.7402395 0.0027402395 2.36363636
473 1118 2.74025249 0.00274025249 2.36363636
473 1118 2.74024985 0.00274024985 2.36363636
473 1118 2.74024751 0.00274024751 2.36363636
473 1118 2.7402474 0.0027402474 2.36363636
473 1118 2.7402478 0.0027402478 2.36363636
473 1118 2.74024795 0.00274024795 2.36363636
472 1114 2.72474073 0.00272474073 2.36016949
472 1111 2.72963541 0.00272963541 2.35381356
472 1111 2.72978121 0.00272978121 2.35381356
472 1111 2.72970256 0.00272970256 2.35381356
472 1111 2.72968258 0.00272968258 2.35381356
472 1111 2.72981789 0.00272981789 2.35381356
472 1111 2.7296887 0.0027296887 2.35381356
472 1111 2.72979473 0.00272979473 2.35381356
472 1111 2.72967693 0.00272967693 2.35381356
472 1111 2.72968067 0.00272968067 2.35381356
471 1110 2.71498731 0.00271498731 2.3566879
471 1110 2.7149792 0.0027149792 2.3566879
471 1110 2.71506221 0.00271506221 2.3566879
471 1110 2.71497572 0.00271497572 2.3566879
471 1110 2.7150054 0.0027150054 2.3566879
471 1110 2.71505909 0.00271505909 2.3566879
471 1110 2.71498742 0.00271498742 2.3566879
471 1110 2.71500567 0.00271500567 2.3566879
471 1110 2.7150612 0.0027150612 2.3566879
471 1110 2.71498731 0.00271498731 2.3566879
470 1106 2.69917215 0.00269917215 2.35319149
470 1106 2.69918224 0.00269918224 2.35319149
470 1106 2.69923796 0.00269923796 2.35319149
470 1106 2.69925953 0.00269925953 2.35319149
470 1104 2.71291096 0.00271291096 2.34893617
470 1104 2.71289123 0.00271289123 2.34893617
470 1104 2.71284078 0.00271284078 2.34893617
470 1104 2.71282247 0.00271282247 2.34893617
470 1104 2.71282543 0.00271282543 2.34893617
470 1104 2.71282534 0.00271282534 2.34893617
469 1100 2.69873346 0.00269873346 2.34541578
469 1100 2.6988395 0.0026988395 2.34541578
469 1100 2.69875093 0.00269875093 2.34541578
469 1100 2.69864504 0.00269864504 2.34541578
469 1100 2.6986952 0.0026986952 2.34541578
469 1100 2.69872676 0.00269872676 2.34541578
469 1100 2.6986346 0.0026986346 2.34541578
469 1100 2.69869612 0.00269869612 2.34541578
469 1100 2.69872548 0.00269872548 2.34541578
469 1100 2.69863418 0.00269863418 2.34541578
468 1095 2.68386489 0.00268386489 2.33974359
468 1099 2.68401026 0.00268401026 2.3482906
468 1099 2.68397895 0.00268397895 2.3482906
468 1099 2.68398285 0.00268398285 2.3482906
468 1099 2.68398452 0.00268398452 2.3482906
468 1099 2.68398393 0.00268398393 2.3482906
468 1099 2.68398324 0.00268398324 2.3482906
468 1099 2.68398283 0.00268398283 2.3482906
468 1099 2.6839828 0.0026839828 2.3482906
468 1099 2.68398287 0.00268398287 2.3482906
467 1094 2.66922562 0.00266922562 2.34261242
467 1094 2.6692775 0.0026692775 2.34261242
467 1094 2.66931478 0.00266931478 2.34261242
467 1094 2.66932194 0.00266932194 2.34261242
467 1094 2.66933269 0.00266933269 2.34261242
467 1094 2.66933888 0.00266933888 2.34261242
467 1094 2.66933947 0.00266933947 2.34261242
467 1094 2.66934052 0.00266934052 2.34261242
467 1094 2.66934057 0.00266934057 2.34261242
467 1094 2.66934079 0.00266934079 2.34261242
466 1091 2.65230555 0.00265230555 2.34120172
466 1091 2.65213391 0.00265213391 2.34120172
466 1091 2.65220634 0.00265220634 2.34120172
466 1091 2.65221763 0.00265221763 2.34120172
466 1091 2.65221215 0.00265221215 2.34120172
466 1091 2.65221185 0.00265221185 2.34120172
466 1091 2.65221185 0.00265221185 2.34120172
466 1091 2.65221208 0.00265221208 2.34120172
466 1091 2.65221221 0.00265221221 2.34120172
466 1091 2.65221227 0.00265221227 2.34120172
