START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
Decimation scorer: cert
END UNIT PROPAGATION
961 3887 6.03986407 0.00603986407 4.04474506
961 3887 6.03985508 0.00603985508 4.04474506
961 3887 6.03985046 0.00603985046 4.04474506
961 3887 6.03984574 0.00603984574 4.04474506
961 3887 6.0398414 0.0060398414 4.04474506
960 3876 6.02377272 0.00602377272 4.0375
960 3876 6.02386207 0.00602386207 4.0375
960 3876 6.02383305 0.00602383305 4.0375
960 3876 6.02380785 0.00602380785 4.0375
960 3876 6.02380789 0.00602380789 4.0375
960 3876 6.0237992 0.0060237992 4.0375
960 3876 6.02379828 0.00602379828 4.0375
960 3876 6.02379837 0.00602379837 4.0375
960 3876 6.02379888 0.00602379888 4.0375
960 3876 6.02379918 0.00602379918 4.0375
959 3874 6.00790067 0.00600790067 4.03962461
959 3874 6.00781092 0.00600781092 4.03962461
959 3874 6.0079857 0.0060079857 4.03962461
959 3874 6.00800276 0.00600800276 4.03962461
959 3874 6.00802122 0.00600802122 4.03962461
959 3874 6.00804941 0.00600804941 4.03962461
959 3874 6.0080854 0.0060080854 4.03962461
959 3874 6.00808774 0.00600808774 4.03962461
959 3874 6.00810331 0.00600810331 4.03962461
959 3874 6.00810901 0.00600810901 4.03962461
958 3863 5.99216943 0.00599216943 4.03235908
958 3863 5.99200848 0.00599200848 4.03235908
958 3863 5.99187028 0.00599187028 4.03235908
958 3863 5.99204398 0.00599204398 4.03235908
958 3863 5.99191671 0.00599191671 4.03235908
958 3863 5.99211746 0.00599211746 4.03235908
958 3863 5.99178065 0.00599178065 4.03235908
958 3863 5.99212356 0.00599212356 4.03235908
958 3863 5.99202023 0.00599202023 4.03235908
958 3863 5.99196443 0.00599196443 4.03235908
957 3856 5.97566503 0.00597566503 4.0292581
957 3851 5.97534609 0.00597534609 4.02403344
957 3856 5.97666164 0.00597666164 4.0292581
957 3856 5.97664078 0.00597664078 4.0292581
957 3856 5.97672331 0.00597672331 4.0292581
957 3856 5.97677034 0.00597677034 4.0292581
957 3856 5.97678947 0.00597678947 4.0292581
957 3856 5.97681611 0.00597681611 4.0292581
957 3856 5.97683611 0.00597683611 4.0292581
957 3856 5.97684703 0.00597684703 4.0292581
956 3845 5.96123755 0.00596123755 4.02196653
956 3845 5.96107038 0.00596107038 4.02196653
956 3845 5.96093531 0.00596093531 4.02196653
956 3845 5.96110463 0.00596110463 4.02196653
956 3845 5.96099228 0.00596099228 4.02196653
