# scorer=gamma:0.01 K=3 N=300 M=1200 seed=4 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
151,back,291,1131,6.006898673,0.02002299558,2,0,0.9827592735,9
152,dec,292,1142,6.022873013,0.02007624338,2,0,0.9827592735,8
153,back,291,1131,6.007003858,0.02002334619,2,0,0.9827592735,9
154,dec,292,1142,6.022890233,0.02007630078,2,0,0.9827592735,8
155,back,291,1131,6.006998775,0.02002332925,2,0,0.9827592735,9
156,dec,292,1142,6.022898499,0.02007632833,2,0,0.9827592735,8
157,back,291,1131,6.006996749,0.0200233225,2,0,0.9827592735,9
158,dec,292,1142,6.02289915,0.0200763305,2,0,0.9827592735,8
159,back,291,1131,6.006995136,0.02002331712,2,0,0.9827592735,9
160,dec,292,1142,6.022900825,0.02007633608,2,0,0.9827592735,8
161,back,291,1131,6.006993969,0.02002331323,2,0,0.9827592735,9
162,dec,292,1142,6.022901133,0.02007633711,2,0,0.9827592735,8
163,back,291,1131,6.006993519,0.02002331173,2,0,0.9827592735,9
164,dec,292,1142,6.022901426,0.02007633809,2,0,0.9827592735,8
165,back,291,1131,6.006993315,0.02002331105,2,0,0.9827592735,9
166,dec,292,1142,6.022901571,0.02007633857,2,0,0.9827592735,8
167,back,291,1131,6.006993196,0.02002331065,2,0,0.9827592735,9
168,dec,292,1142,6.022901668,0.02007633889,2,0,0.9827592735,8
169,dec,291,1131,6.006993131,0.02002331044,2,0,0.9827592735,9
170,back,290,1117,5.990701762,0.01996900587,2,0,0.9826203596,10
171,dec,291,1131,6.006913928,0.02002304643,2,0,0.9826203596,9
172,back,290,1117,5.990662442,0.01996887481,2,0,0.9826203596,10
173,dec,291,1131,6.006890827,0.02002296942,2,0,0.9826203596,9
174,back,290,1117,5.990654996,0.01996884999,2,0,0.9826203596,10
175,dec,291,1131,6.006892734,0.02002297578,2,0,0.9826203596,9
176,back,290,1117,5.990651877,0.01996883959,2,0,0.9826203596,10
177,dec,291,1131,6.006893604,0.02002297868,2,0,0.9826203596,9
178,back,290,1117,5.990649644,0.01996883215,2,0,0.9826203596,10
179,dec,291,1131,6.00689396,0.02002297987,2,0,0.9826203596,9
180,back,290,1117,5.990648709,0.01996882903,2,0,0.9826203596,10
181,dec,291,1131,6.006894025,0.02002298008,2,0,0.9826203596,9
182,back,290,1117,5.990648396,0.01996882799,2,0,0.9826203596,10
183,dec,291,1131,6.006894139,0.02002298046,2,0,0.9826203596,9
184,back,290,1117,5.990648281,0.0199688276,2,0,0.9826203596,10
185,dec,291,1131,6.00689424,0.0200229808,2,0,0.9826203596,9
186,back,290,1117,5.990648207,0.01996882736,2,0,0.9826203596,10
187,dec,291,1131,6.006894302,0.02002298101,2,0,0.9826203596,9
188,dec,290,1117,5.990648167,0.01996882722,2,0,0.9826203596,10
189,back,289,1108,5.973767136,0.01991255712,1,0,0.9825714754,11
190,dec,290,1117,5.990713317,0.01996904439,1,0,0.9825714754,10
191,back,289,1108,5.973710646,0.01991236882,2,0,0.9822926176,11
192,dec,290,1117,5.990680682,0.01996893561,1,0,0.9822926176,10
193,back,289,1108,5.973712117,0.01991237372,2,0,0.9822926176,11
194,dec,290,1117,5.990710775,0.01996903592,1,0,0.9822926176,10
195,back,289,1108,5.973708525,0.01991236175,2,0,0.9822399683,11
196,dec,290,1117,5.990715466,0.01996905155,1,0,0.9822399683,10
197,back,289,1108,5.9737066,0.01991235533,2,0,0.9821940492,11
198,dec,290,1117,5.990721121,0.0199690704,1,0,0.9821940492,10
199,back,289,1108,5.973704641,0.0199123488,2,0,0.9821788072,11
200,dec,290,1117,5.990722237,0.01996907412,1,0,0.9821788072,10
201,back,289,1108,5.973704483,0.01991234828,2,0,0.9821750044,11
202,dec,290,1117,5.990723046,0.01996907682,1,0,0.9821750044,10
203,back,289,1108,5.973704328,0.01991234776,2,0,0.9821732703,11
204,dec,290,1117,5.990723658,0.01996907886,1,0,0.9821732703,10
205,back,289,1108,5.973704134,0.01991234711,2,0,0.9821713622,11
206,dec,290,1117,5.990723977,0.01996907992,1,0,0.9821713622,10
207,dec,289,1108,5.973703874,0.01991234625,2,0,0.9821703122,11
208,back,288,1095,5.954108148,0.01984702716,1,0,0.9798573355,12
209,dec,289,1108,5.973627265,0.01991209088,1,0,0.9798573355,11
210,back,288,1095,5.954018905,0.01984672968,1,0,0.9798573355,12
211,dec,289,1108,5.973563157,0.01991187719,2,0,0.9798573355,11
212,back,288,1095,5.953933858,0.01984644619,1,0,0.9798573355,12
213,dec,289,1108,5.973672282,0.01991224094,1,0,0.9798573355,11
214,back,288,1095,5.953745698,0.01984581899,2,0,0.9798573355,12
215,dec,289,1108,5.973712952,0.01991237651,1,0,0.9798573355,11
216,back,288,1095,5.953857577,0.01984619192,1,0,0.9798573355,12
217,dec,289,1108,5.97355381,0.01991184603,2,0,0.9798573355,11
218,back,288,1095,5.953900817,0.01984633606,1,0,0.9797728056,12
219,dec,289,1108,5.973678556,0.01991226185,1,0,0.9797728056,11
220,back,288,1095,5.953721936,0.01984573979,2,0,0.9797728056,12
221,dec,289,1108,5.973731007,0.01991243669,1,0,0.9797728056,11
222,back,288,1095,5.953844863,0.01984614954,1,0,0.9797728056,12
223,dec,289,1108,5.973562956,0.01991187652,2,0,0.9797728056,11
224,back,288,1095,5.953892187,0.01984630729,1,0,0.9797469326,12
225,dec,289,1108,5.973685333,0.01991228444,1,0,0.9797469326,11
226,dec,288,1095,5.95371778,0.01984572593,2,0,0.9797469326,12
227,back,287,1091,5.953840967,0.01984613656,0,0,0.9785188514,13
228,dec,288,1095,5.95380068,0.01984600227,0,0,0.9785188514,12
229,back,287,1091,5.953773613,0.01984591204,0,0,0.9785188514,13
230,dec,288,1095,5.953786489,0.01984595496,0,0,0.9785188514,12
231,back,287,1091,5.953785851,0.01984595284,0,0,0.9785188514,13
232,dec,288,1095,5.953773784,0.01984591261,0,0,0.9785188514,12
233,back,287,1091,5.953778323,0.01984592774,0,0,0.9785188514,13
234,dec,288,1095,5.953774107,0.01984591369,0,0,0.9785188514,12
235,back,287,1091,5.953771867,0.01984590622,0,0,0.9785188514,13
236,dec,288,1095,5.953770709,0.01984590236,0,0,0.9785188514,12
237,back,287,1091,5.953770451,0.0198459015,0,0,0.9785188514,13
238,dec,288,1095,5.953769148,0.01984589716,0,0,0.9785188514,12
239,back,287,1091,5.953768297,0.01984589432,0,0,0.9785188514,13
240,dec,288,1095,5.953768131,0.01984589377,0,0,0.9785188514,12
241,back,287,1091,5.953767394,0.01984589131,0,0,0.9785188514,13
242,dec,288,1095,5.953767071,0.01984589024,0,0,0.9785188514,12
243,back,287,1091,5.953766896,0.01984588965,0,0,0.9785188514,13
244,dec,288,1095,5.953766574,0.01984588858,0,0,0.9785188514,12
245,dec,287,1091,5.953766388,0.01984588796,0,0,0.9785188514,13
246,back,286,1084,5.938697779,0.01979565926,3,0,0.9762474907,14
247,dec,287,1091,5.953754385,0.01984584795,3,0,0.9762474907,13
248,back,286,1082,5.930905881,0.01976968627,3,0,0.9760292591,14
249,dec,287,1091,5.953822384,0.01984607461,3,0,0.9760292591,13
250,back,286,1084,5.938698528,0.01979566176,3,0,0.9760292591,14
251,dec,287,1091,5.953764443,0.01984588148,3,0,0.9760292591,13
252,back,286,1082,5.930882461,0.0197696082,3,0,0.9760292591,14
253,dec,287,1091,5.953832123,0.01984610708,3,0,0.9760292591,13
254,back,286,1084,5.93869648,0.01979565493,3,0,0.9760292591,14
255,dec,287,1091,5.95376684,0.01984588947,3,0,0.9760292591,13
256,back,286,1082,5.930879929,0.01976959976,3,0,0.9760292591,14
257,dec,287,1091,5.953833286,0.01984611095,3,0,0.9760292591,13
258,back,286,1084,5.938696117,0.01979565372,3,0,0.9760292591,14
259,dec,287,1091,5.953767334,0.01984589111,3,0,0.9760292591,13
260,back,286,1082,5.93087935,0.01976959783,3,0,0.9760292591,14
261,dec,287,1091,5.953833581,0.01984611194,3,0,0.9760292591,13
262,back,286,1084,5.938696029,0.01979565343,3,0,0.9760292591,14
263,dec,287,1091,5.953767439,0.01984589146,3,0,0.9760292591,13
264,dec,286,1082,5.930879224,0.01976959741,3,0,0.9760292591,14
265,back,285,1075,5.915849737,0.01971949912,3,0,0.9760292591,15
266,dec,286,1084,5.938717869,0.01979572623,3,0,0.9760292591,14
267,back,285,1081,5.9306815,0.01976893833,2,0,0.9760292591,15
268,dec,286,1088,5.930675364,0.01976891788,1,0,0.9760292591,14
269,back,285,1081,5.930660629,0.01976886876,0,0,0.9760292591,15
270,dec,286,1085,5.930660703,0.01976886901,0,0,0.9760292591,14
271,back,285,1081,5.930660634,0.01976886878,0,0,0.9760292591,15
272,dec,286,1085,5.930661423,0.01976887141,0,0,0.9760292591,14
273,back,285,1081,5.93065889,0.01976886297,0,0,0.9760292591,15
274,dec,286,1085,5.930659632,0.01976886544,0,0,0.9760292591,14
275,back,285,1081,5.93065927,0.01976886423,0,0,0.9760292591,15
276,dec,286,1085,5.930659399,0.01976886466,0,0,0.9760292591,14
277,back,285,1081,5.930659649,0.0197688655,0,0,0.9760292591,15
278,dec,286,1085,5.930659156,0.01976886385,0,0,0.9760292591,14
279,back,285,1081,5.930659218,0.01976886406,0,0,0.9760292591,15
280,dec,286,1085,5.930659372,0.01976886457,0,0,0.9760292591,14
281,back,285,1081,5.930659312,0.01976886437,0,0,0.9760292591,15
282,dec,286,1085,5.930659224,0.01976886408,0,0,0.9760292591,14
283,dec,285,1081,5.930659205,0.01976886402,0,0,0.9760292591,15
284,back,284,1072,5.907970728,0.01969323576,3,0,0.9760292591,16
285,dec,285,1081,5.930711021,0.01976903674,3,0,0.9760292591,15
286,back,284,1072,5.907979083,0.01969326361,3,0,0.9760292591,16
287,dec,285,1081,5.930710039,0.01976903346,3,0,0.9760292591,15
288,back,284,1072,5.907966701,0.01969322234,3,0,0.9760292591,16
289,dec,285,1081,5.930718897,0.01976906299,3,0,0.9760292591,15
290,back,284,1072,5.907962992,0.01969320997,3,0,0.9760292591,16
291,dec,285,1081,5.930721554,0.01976907185,3,0,0.9760292591,15
292,back,284,1072,5.90796139,0.01969320463,3,0,0.9760292591,16
293,dec,285,1081,5.930722431,0.01976907477,3,0,0.9760292591,15
294,back,284,1072,5.907960646,0.01969320215,3,0,0.9760292591,16
295,dec,285,1081,5.930722926,0.01976907642,3,0,0.9760292591,15
296,back,284,1072,5.907960321,0.01969320107,3,0,0.9760292591,16
297,dec,285,1081,5.930723168,0.01976907723,3,0,0.9760292591,15
298,back,284,1072,5.907960157,0.01969320052,3,0,0.9760292591,16
299,dec,285,1081,5.930723278,0.01976907759,3,0,0.9760292591,15
300,back,284,1072,5.90796008,0.01969320027,3,0,0.9760292591,16
301,dec,285,1081,5.93072333,0.01976907777,3,0,0.9760292591,15
302,dec,284,1072,5.907960045,0.01969320015,3,0,0.9760292591,16
303,back,283,1061,5.887799966,0.01962599989,2,0,0.9760292591,17
304,dec,284,1070,5.90858475,0.0196952825,3,0,0.9760292591,16
305,back,283,1061,5.887876183,0.01962625394,3,0,0.9760292591,17
306,dec,284,1072,5.90791104,0.0196930368,2,0,0.9760292591,16
307,back,283,1061,5.88782843,0.01962609477,2,0,0.9760292591,17
308,dec,284,1070,5.908606839,0.01969535613,3,0,0.9760292591,16
309,back,283,1061,5.887846486,0.01962615495,3,0,0.9760292591,17
310,dec,284,1070,5.908641946,0.01969547315,3,0,0.9760292591,16
311,back,283,1061,5.887829158,0.01962609719,3,0,0.9760292591,17
312,dec,284,1072,5.907931524,0.01969310508,2,0,0.9760292591,16
313,back,283,1061,5.887810159,0.01962603386,2,0,0.9760292591,17
314,dec,284,1072,5.907904484,0.01969301495,2,0,0.9760292591,16
315,back,283,1061,5.887768,0.01962589333,2,0,0.9760292591,17
316,dec,284,1070,5.908619462,0.01969539821,3,0,0.9760292591,16
317,back,283,1061,5.887839143,0.01962613048,3,0,0.9760292591,17
318,dec,284,1070,5.908645868,0.01969548623,3,0,0.9760292591,16
319,back,283,1061,5.887827009,0.01962609003,3,0,0.9760292591,17
320,dec,284,1070,5.908640295,0.01969546765,3,0,0.9760292591,16
321,dec,283,1061,5.887830262,0.01962610087,3,0,0.9760292591,17
322,back,282,1053,5.865402826,0.01955134275,2,0,0.9760292591,18
323,dec,283,1061,5.887752911,0.01962584304,2,0,0.9760292591,17
324,back,282,1053,5.86544228,0.01955147427,2,0,0.975752758,18
325,dec,283,1061,5.887766235,0.01962588745,2,0,0.975752758,17
326,back,282,1053,5.865434791,0.0195514493,2,0,0.975752758,18
327,dec,283,1061,5.887778482,0.01962592827,2,0,0.975752758,17
328,back,282,1053,5.865424501,0.019551415,2,0,0.975752758,18
329,dec,283,1061,5.887782191,0.01962594064,2,0,0.975752758,17
330,back,282,1053,5.865418394,0.01955139465,2,0,0.975752758,18
331,dec,283,1061,5.88778396,0.01962594653,2,0,0.975752758,17
332,back,282,1053,5.865416218,0.01955138739,2,0,0.975752758,18
333,dec,283,1061,5.887785198,0.01962595066,2,0,0.975752758,17
334,back,282,1053,5.865415329,0.01955138443,2,0,0.975752758,18
335,dec,283,1061,5.887785803,0.01962595268,2,0,0.975752758,17
336,back,282,1053,5.865414836,0.01955138279,2,0,0.975752758,18
337,dec,283,1061,5.887786177,0.01962595392,2,0,0.975752758,17
338,back,282,1053,5.865414503,0.01955138168,2,0,0.975752758,18
339,dec,283,1061,5.887786421,0.01962595474,2,0,0.975752758,17
340,dec,282,1053,5.865414305,0.01955138102,2,0,0.975752758,18
341,back,281,1044,5.842417768,0.01947472589,4,0,0.975752758,19
342,dec,282,1052,5.864475114,0.01954825038,2,0,0.975752758,18
343,back,281,1044,5.842275589,0.01947425196,2,0,0.975752758,19
344,dec,282,1052,5.864499398,0.01954833133,2,0,0.975752758,18
345,back,281,1044,5.842288261,0.0194742942,2,0,0.975752758,19
346,dec,282,1052,5.864527254,0.01954842418,2,0,0.975752758,18
347,back,281,1044,5.842283009,0.0194742767,2,0,0.975752758,19
348,dec,282,1052,5.864526068,0.01954842023,2,0,0.975752758,18
349,back,281,1044,5.842273187,0.01947424396,2,0,0.975752758,19
350,dec,282,1052,5.864527857,0.01954842619,2,0,0.975752758,18
351,back,281,1044,5.842269767,0.01947423256,2,0,0.975752758,19
352,dec,282,1052,5.8645291,0.01954843033,2,0,0.975752758,18
353,back,281,1044,5.842268474,0.01947422825,2,0,0.975752758,19
354,dec,282,1052,5.864530178,0.01954843393,2,0,0.975752758,18
355,back,281,1044,5.842267533,0.01947422511,2,0,0.975752758,19
356,dec,282,1052,5.86453085,0.01954843617,2,0,0.975752758,18
357,back,281,1044,5.842266941,0.01947422314,2,0,0.975752758,19
358,dec,282,1052,5.864531243,0.01954843748,2,0,0.975752758,18
359,dec,281,1044,5.842266614,0.01947422205,2,0,0.975752758,19
360,back,280,1037,5.822541395,0.01940847132,3,0,0.9728789399,20
361,dec,281,1044,5.842221174,0.01947407058,3,0,0.9728789399,19
362,back,280,1037,5.822510869,0.01940836956,3,0,0.9728789399,20
363,dec,281,1044,5.842214546,0.01947404849,3,0,0.9728789399,19
364,back,280,1037,5.822498005,0.01940832668,3,0,0.9728789399,20
365,dec,281,1044,5.84221679,0.01947405597,3,0,0.9728789399,19
366,back,280,1037,5.82249589,0.01940831963,3,0,0.9728789399,20
367,dec,281,1044,5.842216199,0.019474054,3,0,0.9728789399,19
368,back,280,1037,5.822495369,0.0194083179,3,0,0.9728789399,20
369,dec,281,1044,5.842216078,0.01947405359,3,0,0.9728789399,19
370,back,280,1037,5.82249522,0.0194083174,3,0,0.9728789399,20
371,dec,281,1044,5.842216098,0.01947405366,3,0,0.9728789399,19
372,back,280,1037,5.822495127,0.01940831709,3,0,0.9728789399,20
373,dec,281,1044,5.842216133,0.01947405378,3,0,0.9728789399,19
374,back,280,1037,5.822495088,0.01940831696,3,0,0.9728789399,20
375,dec,281,1044,5.842216153,0.01947405384,3,0,0.9728789399,19
376,back,280,1037,5.822495071,0.0194083169,3,0,0.9728789399,20
377,dec,281,1044,5.842216162,0.01947405387,3,0,0.9728789399,19
378,dec,280,1037,5.822495063,0.01940831688,3,0,0.9728789399,20
379,back,279,1030,5.796661212,0.01932220404,2,0,0.9719602733,21
380,dec,280,1037,5.822551419,0.01940850473,2,0,0.9719602733,20
381,back,279,1030,5.796608344,0.01932202781,2,0,0.9719602733,21
382,dec,280,1037,5.82261068,0.01940870227,2,0,0.9719602733,20
383,back,279,1030,5.796675162,0.01932225054,2,0,0.9716600946,21
384,dec,280,1037,5.822658431,0.01940886144,2,0,0.9716600946,20
385,back,279,1030,5.796662076,0.01932220692,2,0,0.9716600946,21
386,dec,280,1037,5.822667814,0.01940889271,2,0,0.9716600946,20
387,back,279,1030,5.796661804,0.01932220601,2,0,0.9716600946,21
388,dec,280,1037,5.822669699,0.019408899,2,0,0.9716600946,20
