# scorer=cert K=3 N=300 M=1245 seed=4 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 temp=0.005 shortlist=10 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
127,back,293,1181,2.993134336,0.009977114452,2,0,0.9888489118,7
128,dec,294,1189,3.003448341,0.01001149447,2,0,0.9888489118,6
129,back,293,1179,2.994147592,0.009980491974,2,0,0.9888489118,7
130,dec,294,1189,3.003540941,0.01001180314,2,0,0.9888489118,6
131,dec,293,1184,2.997272433,0.00999090811,2,0,0.9888489118,7
132,back,292,1176,2.993311187,0.009977703958,0,0,0.9888489118,8
133,dec,293,1180,2.999472547,0.009998241823,4,0,0.9888489118,7
134,back,292,1171,2.988701987,0.009962339955,1,0,0.9888489118,8
135,dec,293,1180,2.999422876,0.009998076253,1,0,0.9888489118,7
136,back,292,1173,2.991333358,0.009971111195,1,0,0.9888489118,8
137,dec,293,1180,2.999402414,0.009998008046,2,0,0.9888489118,7
138,back,292,1175,2.989087422,0.009963624739,2,0,0.9888489118,8
139,dec,293,1180,2.999527606,0.009998425352,2,0,0.9888489118,7
140,back,292,1170,2.991098031,0.009970326771,1,0,0.9888489118,8
141,dec,293,1180,2.999430288,0.00999810096,1,0,0.9888489118,7
142,back,292,1171,2.99260194,0.009975339799,1,0,0.9888489118,8
143,dec,293,1180,2.999442182,0.009998140606,1,0,0.9888489118,7
144,back,292,1172,2.991064787,0.009970215956,1,0,0.9888489118,8
145,dec,293,1180,2.999442171,0.009998140569,1,0,0.9888489118,7
146,back,292,1175,2.989138947,0.009963796491,2,0,0.9888489118,8
147,dec,293,1180,2.999474804,0.009998249346,2,0,0.9888489118,7
148,back,292,1172,2.988765553,0.009962551843,2,0,0.9888489118,8
149,dec,293,1180,2.999357447,0.009997858158,2,0,0.9888489118,7
150,dec,292,1171,2.992646273,0.009975487576,1,0,0.9888489118,8
151,back,291,1161,2.982194059,0.009940646862,2,0,0.9888489118,9
152,dec,292,1171,2.992556475,0.009975188248,2,0,0.9888489118,8
153,back,291,1161,2.982347194,0.009941157314,2,0,0.9888489118,9
154,dec,292,1171,2.992513924,0.009975046413,2,0,0.9888489118,8
155,back,291,1162,2.982666456,0.009942221521,1,0,0.9888489118,9
156,dec,292,1171,2.992387132,0.009974623773,1,0,0.9888489118,8
157,back,291,1161,2.982310018,0.009941033394,2,0,0.9888489118,9
158,dec,292,1171,2.992372209,0.00997457403,2,0,0.9888489118,8
159,back,291,1161,2.984469448,0.009948231493,1,0,0.9888489118,9
160,dec,292,1171,2.992384149,0.009974613831,1,0,0.9888489118,8
161,back,291,1161,2.983520654,0.009945068845,2,0,0.9888489118,9
162,dec,292,1171,2.992502103,0.009975007009,2,0,0.9888489118,8
163,back,291,1161,2.98448748,0.009948291601,1,0,0.9888489118,9
164,dec,292,1171,2.992616837,0.009975389458,1,0,0.9888489118,8
165,back,291,1166,2.982631037,0.009942103458,3,0,0.9888489118,9
166,dec,292,1171,2.992732594,0.009975775313,2,0,0.9888489118,8
167,back,291,1166,2.982705261,0.009942350871,2,0,0.9888489118,9
168,dec,292,1171,2.992592408,0.009975308026,2,0,0.9888489118,8
169,dec,291,1162,2.982477411,0.009941591371,1,0,0.9888489118,9
170,back,290,1152,2.974349115,0.009914497051,1,0,0.9888489118,10
171,dec,291,1161,2.984519274,0.009948397581,1,0,0.9888489118,9
172,back,290,1153,2.976815789,0.009922719295,1,0,0.9888489118,10
173,dec,291,1163,2.98445866,0.009948195532,1,0,0.9888489118,9
174,back,290,1153,2.976699554,0.009922331846,1,0,0.9888489118,10
175,dec,291,1161,2.984502119,0.009948340395,1,0,0.9888489118,9
176,back,290,1154,2.977102224,0.009923674081,1,0,0.9888489118,10
177,dec,291,1164,2.985147813,0.00995049271,1,0,0.9888489118,9
178,back,290,1154,2.97716751,0.009923891701,1,0,0.9888489118,10
179,dec,291,1164,2.985017162,0.009950057208,1,0,0.9888489118,9
180,back,290,1154,2.977255861,0.009924186203,1,0,0.9888489118,10
181,dec,291,1164,2.985050642,0.009950168805,1,0,0.9888489118,9
182,back,290,1154,2.975191994,0.009917306646,2,0,0.9888489118,10
183,dec,291,1164,2.984896845,0.009949656149,2,0,0.9888489118,9
184,back,290,1155,2.977172655,0.00992390885,1,0,0.9888489118,10
185,dec,291,1164,2.984898493,0.009949661642,0,0,0.9888489118,9
186,back,290,1156,2.977233692,0.009924112308,1,0,0.9888489118,10
187,dec,291,1164,2.984903246,0.009949677486,1,0,0.9888489118,9
188,dec,290,1155,2.975456369,0.009918187896,1,0,0.9888489118,10
189,back,289,1147,2.967791102,0.009892637008,1,0,0.9888489118,11
190,dec,290,1156,2.977192041,0.009923973471,1,0,0.9888489118,10
191,back,289,1148,2.968125696,0.009893752319,2,0,0.9888489118,11
192,dec,290,1156,2.977032172,0.009923440572,2,0,0.9888489118,10
193,back,289,1148,2.968155597,0.009893851991,2,0,0.9888489118,11
194,dec,290,1156,2.976937094,0.009923123648,2,0,0.9888489118,10
195,back,289,1147,2.967871631,0.009892905438,1,0,0.9888489118,11
196,dec,290,1156,2.976851874,0.00992283958,1,0,0.9888489118,10
197,back,289,1146,2.968434579,0.00989478193,1,0,0.9888489118,11
198,dec,290,1156,2.97702206,0.009923406867,2,0,0.9888489118,10
199,back,289,1152,2.971456583,0.009904855278,4,0,0.9888489118,11
200,dec,290,1160,2.979292099,0.009930973663,1,0,0.9888489118,10
201,back,289,1152,2.968630246,0.009895434154,3,0,0.9888489118,11
202,dec,290,1160,2.979275777,0.009930919257,3,0,0.9888489118,10
203,back,289,1152,2.968665555,0.00989555185,2,0,0.9888489118,11
204,dec,290,1160,2.979078348,0.009930261162,3,0,0.9888489118,10
205,back,289,1152,2.968390035,0.009894633451,3,0,0.9888489118,11
206,dec,290,1160,2.979124206,0.00993041402,3,0,0.9888489118,10
207,dec,289,1152,2.968677338,0.009895591127,2,0,0.9888489118,11
208,back,288,1143,2.965575857,0.009885252856,0,0,0.9888489118,12
209,dec,289,1151,2.971302642,0.009904342139,2,0,0.9888489118,11
210,back,288,1142,2.962029391,0.009873431304,1,0,0.9888489118,12
211,dec,289,1151,2.971596259,0.009905320865,1,0,0.9888489118,11
212,back,288,1143,2.961769292,0.009872564306,3,0,0.9888489118,12
213,dec,289,1151,2.971309804,0.009904366015,3,0,0.9888489118,11
214,back,288,1143,2.965705656,0.009885685519,2,0,0.9888489118,12
215,dec,289,1150,2.971973474,0.009906578246,1,0,0.9888489118,11
216,back,288,1144,2.962925285,0.009876417616,4,0,0.9888489118,12
217,dec,289,1150,2.972495226,0.009908317421,4,0,0.9888489118,11
218,back,288,1142,2.965022309,0.009883407696,1,0,0.9888489118,12
219,dec,289,1150,2.97278075,0.009909269166,1,0,0.9888489118,11
220,back,288,1141,2.963129336,0.009877097787,1,0,0.9888489118,12
221,dec,289,1150,2.972720623,0.009909068742,1,0,0.9888489118,11
222,back,288,1142,2.965022589,0.009883408629,1,0,0.9888489118,12
223,dec,289,1150,2.972776424,0.009909254747,1,0,0.9888489118,11
224,back,288,1143,2.965636976,0.009885456588,1,0,0.9888489118,12
225,dec,289,1150,2.972734981,0.009909116602,1,0,0.9888489118,11
226,dec,288,1145,2.963803231,0.009879344103,2,0,0.9888489118,12
227,back,287,1138,2.956932747,0.00985644249,1,0,0.9888489118,13
228,dec,288,1143,2.965875535,0.009886251783,2,0,0.9888489118,12
229,back,287,1137,2.956547531,0.009855158435,4,0,0.9888489118,13
230,dec,288,1143,2.965842895,0.009886142985,4,0,0.9888489118,12
231,back,287,1134,2.955753139,0.009852510465,1,0,0.9888489118,13
232,dec,288,1143,2.965760819,0.009885869396,1,0,0.9888489118,12
233,back,287,1133,2.957496785,0.009858322616,1,0,0.9888489118,13
234,dec,288,1143,2.965557607,0.009885192022,2,0,0.9888489118,12
235,back,287,1134,2.955610272,0.009852034239,1,0,0.9888489118,13
236,dec,288,1143,2.965451942,0.009884839808,1,0,0.9888489118,12
237,back,287,1138,2.957820902,0.009859403007,2,0,0.9888489118,13
238,dec,288,1143,2.965506827,0.009885022756,2,0,0.9888489118,12
239,back,287,1137,2.956451852,0.009854839506,4,0,0.9888489118,13
240,dec,288,1143,2.965829602,0.009886098674,4,0,0.9888489118,12
241,back,287,1137,2.956498907,0.009854996356,4,0,0.9888489118,13
242,dec,288,1143,2.965819007,0.009886063358,4,0,0.9888489118,12
243,back,287,1137,2.956329468,0.009854431558,4,0,0.9888489118,13
244,dec,288,1143,2.965724117,0.009885747058,4,0,0.9888489118,12
245,dec,287,1133,2.957330774,0.009857769245,2,0,0.9888489118,13
246,back,286,1125,2.948637079,0.009828790263,2,0,0.9888489118,14
247,dec,287,1133,2.957558669,0.009858528898,2,0,0.9888489118,13
248,back,286,1123,2.950612484,0.009835374947,1,0,0.9888489118,14
249,dec,287,1133,2.958556514,0.009861855046,2,0,0.9888489118,13
250,back,286,1124,2.949752656,0.009832508854,1,0,0.9888489118,14
251,dec,287,1133,2.958432637,0.009861442122,1,0,0.9888489118,13
252,back,286,1125,2.953854209,0.009846180695,3,0,0.9888489118,14
253,dec,287,1132,2.960078862,0.00986692954,1,0,0.9888489118,13
254,back,286,1126,2.95126518,0.009837550601,4,0,0.9888489118,14
255,dec,287,1132,2.960386492,0.009867954975,4,0,0.9888489118,13
256,back,286,1124,2.953166294,0.009843887645,1,0,0.9888489118,14
257,dec,287,1132,2.960541002,0.009868470005,1,0,0.9888489118,13
258,back,286,1124,2.953180588,0.009843935292,1,0,0.9888489118,14
259,dec,287,1132,2.960555698,0.009868518993,1,0,0.9888489118,13
260,back,286,1123,2.951038889,0.009836796298,1,0,0.9888489118,14
261,dec,287,1132,2.960418039,0.00986806013,1,0,0.9888489118,13
262,back,286,1124,2.953076895,0.00984358965,2,0,0.9888489118,14
263,dec,287,1132,2.960458605,0.009868195349,1,0,0.9888489118,13
264,dec,286,1124,2.953026538,0.009843421794,1,0,0.9888489118,14
265,back,285,1115,2.942951625,0.009809838749,1,0,0.9888489118,15
266,dec,286,1124,2.95315457,0.009843848567,1,0,0.9888489118,14
267,back,285,1116,2.944783326,0.009815944418,1,0,0.9888489118,15
268,dec,286,1124,2.953180641,0.00984393547,2,0,0.9888489118,14
269,back,285,1117,2.946858369,0.00982286123,1,0,0.9888489118,15
270,dec,286,1125,2.953924329,0.00984641443,1,0,0.9888489118,14
271,back,285,1119,2.945002205,0.009816674016,3,0,0.9888489118,15
272,dec,286,1125,2.953776181,0.009845920604,4,0,0.9888489118,14
273,back,285,1116,2.945615308,0.009818717693,2,0,0.9888489118,15
274,dec,286,1125,2.953692976,0.009845643255,2,0,0.9888489118,14
275,back,285,1117,2.946715491,0.00982238497,1,0,0.9888489118,15
276,dec,286,1125,2.953739857,0.009845799525,1,0,0.9888489118,14
277,back,285,1117,2.946697522,0.009822325073,1,0,0.9888489118,15
278,dec,286,1125,2.953810946,0.009846036485,1,0,0.9888489118,14
279,back,285,1120,2.946430459,0.009821434862,2,0,0.9888489118,15
280,dec,286,1125,2.953894704,0.009846315681,2,0,0.9888489118,14
281,back,285,1115,2.945680043,0.009818933477,2,0,0.9888489118,15
282,dec,286,1125,2.953897105,0.009846323684,2,0,0.9888489118,14
283,dec,285,1120,2.946332011,0.009821106704,2,0,0.9888489118,15
284,back,284,1111,2.936751828,0.009789172759,1,0,0.9888489118,16
285,dec,285,1120,2.946439025,0.009821463416,1,0,0.9888489118,15
286,back,284,1111,2.938459574,0.009794865247,2,0,0.9888489118,16
287,dec,285,1120,2.946509625,0.00982169875,2,0,0.9888489118,15
288,back,284,1111,2.937523336,0.009791744453,1,0,0.9888489118,16
289,dec,285,1120,2.946417881,0.009821392937,1,0,0.9888489118,15
290,back,284,1111,2.937600464,0.009792001545,1,0,0.9888489118,16
291,dec,285,1120,2.946273252,0.00982091084,1,0,0.9888489118,15
292,back,284,1115,2.937399297,0.009791330989,2,0,0.9888489118,16
293,dec,285,1120,2.945953755,0.00981984585,2,0,0.9888489118,15
294,back,284,1111,2.937382129,0.009791273762,1,0,0.9888489118,16
295,dec,285,1120,2.945960734,0.009819869112,1,0,0.9888489118,15
296,back,284,1112,2.939221404,0.00979740468,1,0,0.9888489118,16
297,dec,285,1117,2.946478945,0.009821596482,2,0,0.9888489118,15
298,back,284,1108,2.937459921,0.009791533069,1,0,0.9888489118,16
299,dec,285,1117,2.946844484,0.009822814946,1,0,0.9888489118,15
300,back,284,1108,2.938121562,0.009793738539,1,0,0.9888489118,16
301,dec,285,1117,2.947000842,0.009823336138,1,0,0.9888489118,15
302,dec,284,1108,2.937277558,0.009790925194,1,0,0.9888489118,16
303,back,283,1100,2.926300955,0.009754336516,2,0,0.9888489118,17
304,dec,284,1108,2.937232322,0.009790774408,2,0,0.9888489118,16
305,back,283,1100,2.931372467,0.009771241558,1,0,0.9888489118,17
306,dec,284,1109,2.938712336,0.009795707785,1,0,0.9888489118,16
307,back,283,1104,2.929399427,0.009764664757,2,0,0.9888489118,17
308,dec,284,1109,2.938788757,0.009795962524,2,0,0.9888489118,16
309,back,283,1104,2.929927029,0.009766423431,2,0,0.9888489118,17
310,dec,284,1109,2.93850006,0.009795000201,2,0,0.9888489118,16
311,back,283,1100,2.931984549,0.00977328183,1,0,0.9888489118,17
312,dec,284,1110,2.933390531,0.009777968438,3,0,0.9888489118,16
313,back,283,1100,2.925543435,0.00975181145,1,0,0.9888489118,17
314,dec,284,1110,2.933270898,0.009777569661,2,0,0.9888489118,16
315,back,283,1100,2.931639596,0.009772131986,0,0,0.9888489118,17
316,dec,284,1108,2.936668431,0.009788894769,1,0,0.9888489118,16
317,back,283,1099,2.928960789,0.009763202631,2,0,0.9888489118,17
318,dec,284,1108,2.936852938,0.009789509794,2,0,0.9888489118,16
319,back,283,1099,2.929026458,0.009763421525,2,0,0.9888489118,17
320,dec,284,1108,2.936972296,0.009789907653,2,0,0.9888489118,16
321,dec,283,1103,2.930410101,0.009768033669,2,0,0.9888489118,17
322,back,282,1093,2.921602234,0.009738674112,4,0,0.9888489118,18
323,dec,283,1103,2.930474997,0.009768249991,4,0,0.9888489118,17
324,back,282,1094,2.922915174,0.009743050579,2,0,0.9888489118,18
325,dec,283,1103,2.930416483,0.009768054942,2,0,0.9888489118,17
326,back,282,1093,2.921814725,0.009739382416,4,0,0.9888489118,18
327,dec,283,1103,2.930315135,0.009767717117,3,0,0.9888489118,17
328,back,282,1097,2.921821665,0.00973940555,4,0,0.9888489118,18
329,dec,283,1103,2.930451844,0.009768172813,4,0,0.9888489118,17
330,back,282,1095,2.925455209,0.009751517362,1,0,0.9888489118,18
331,dec,283,1103,2.932004745,0.009773349152,1,0,0.9888489118,17
332,back,282,1094,2.924141994,0.00974713998,1,0,0.9888489118,18
333,dec,283,1103,2.931942916,0.009773143055,1,0,0.9888489118,17
334,back,282,1095,2.922381164,0.009741270545,2,0,0.9888489118,18
335,dec,283,1103,2.931783982,0.009772613275,2,0,0.9888489118,17
336,back,282,1095,2.925434389,0.009751447964,1,0,0.9888489118,18
337,dec,283,1100,2.931701516,0.009772338388,2,0,0.9888489118,17
338,back,282,1094,2.923100576,0.009743668585,4,0,0.9888489118,18
339,dec,283,1100,2.931822116,0.009772740386,4,0,0.9888489118,17
340,dec,282,1095,2.925348923,0.009751163075,2,0,0.9888489118,18
341,back,281,1086,2.917670552,0.009725568505,2,0,0.9888489118,19
342,dec,282,1095,2.925474523,0.009751581742,2,0,0.9888489118,18
343,back,281,1085,2.917819448,0.009726064826,2,0,0.9888489118,19
344,dec,282,1095,2.925476828,0.009751589425,2,0,0.9888489118,18
345,back,281,1089,2.917014403,0.009723381343,4,0,0.9888489118,19
346,dec,282,1095,2.925335982,0.00975111994,4,0,0.9888489118,18
347,back,281,1086,2.917984175,0.009726613917,1,0,0.9888489118,19
348,dec,282,1095,2.925266607,0.00975088869,1,0,0.9888489118,18
349,back,281,1084,2.914508845,0.009715029482,2,0,0.9888489118,19
350,dec,282,1095,2.925258005,0.009750860017,1,0,0.9888489118,18
351,back,281,1090,2.917110153,0.009723700512,2,0,0.9888489118,19
352,dec,282,1095,2.925348191,0.009751160636,2,0,0.9888489118,18
353,back,281,1087,2.915943835,0.009719812783,2,0,0.9888489118,19
354,dec,282,1095,2.925269967,0.00975089989,2,0,0.9888489118,18
355,back,281,1084,2.914372139,0.009714573796,1,0,0.9888489118,19
356,dec,282,1095,2.925485765,0.009751619217,1,0,0.9888489118,18
357,back,281,1086,2.917882085,0.009726273615,1,0,0.9888489118,19
358,dec,282,1095,2.925468571,0.009751561903,1,0,0.9888489118,18
359,dec,281,1086,2.917786882,0.009725956274,2,0,0.9888489118,19
360,back,280,1078,2.909134822,0.009697116072,3,0,0.9888489118,20
361,dec,281,1086,2.917722537,0.009725741789,2,0,0.9888489118,19
362,back,280,1076,2.910208973,0.009700696578,2,0,0.9888489118,20
363,dec,281,1085,2.917544343,0.009725147811,2,0,0.9888489118,19
364,back,280,1080,2.909676926,0.009698923086,2,0,0.9888489118,20
365,dec,281,1085,2.917508859,0.009725029528,2,0,0.9888489118,19
366,back,280,1079,2.909240245,0.009697467483,4,0,0.9888489118,20
367,dec,281,1085,2.917724735,0.009725749118,4,0,0.9888489118,19
368,back,280,1077,2.907000709,0.009690002362,2,0,0.9888489118,20
369,dec,281,1085,2.917775579,0.009725918597,2,0,0.9888489118,19
370,back,280,1076,2.909154403,0.009697181343,2,0,0.9888489118,20
371,dec,281,1085,2.91762384,0.0097254128,3,0,0.9888489118,19
372,back,280,1077,2.909922818,0.009699742727,1,0,0.9888489118,20
373,dec,281,1085,2.917667893,0.009725559645,1,0,0.9888489118,19
374,back,280,1077,2.906955678,0.009689852259,2,0,0.9888489118,20
375,dec,281,1085,2.91774019,0.009725800634,2,0,0.9888489118,19
376,back,280,1075,2.905955962,0.009686519874,2,0,0.9879326656,20
377,dec,281,1085,2.917690756,0.009725635853,2,0,0.9879326656,19
378,dec,280,1075,2.909094335,0.009696981115,3,0,0.9879326656,20
379,back,279,1066,2.901996583,0.009673321944,2,0,0.9879326656,21
380,dec,280,1076,2.91019272,0.009700642401,3,0,0.9879326656,20
381,back,279,1068,2.902092819,0.00967364273,2,0,0.9879326656,21
382,dec,280,1076,2.909823125,0.009699410417,2,0,0.9879326656,20
383,back,279,1066,2.89838432,0.009661281066,2,0,0.9879326656,21
384,dec,280,1076,2.909929221,0.00969976407,2,0,0.9879326656,20
385,back,279,1065,2.899068001,0.009663560002,1,0,0.9879326656,21
386,dec,280,1076,2.91004482,0.009700149399,1,0,0.9879326656,20
