# scorer=cert K=3 N=1000 M=4200 seed=4 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 temp=0 shortlist=10 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
98,back,994,4161,9.82223233,0.00982223233,1,0,0.9997234468,6
99,dec,995,4168,9.822508765,0.009822508765,1,0,0.9997234468,5
100,back,994,4161,9.822232326,0.009822232326,1,0,0.9997234468,6
101,dec,995,4168,9.822508747,0.009822508747,1,0,0.9997234468,5
102,back,994,4161,9.822232307,0.009822232307,1,0,0.9997234468,6
103,dec,995,4168,9.822508732,0.009822508732,1,0,0.9997234468,5
104,back,994,4161,9.822232288,0.009822232288,1,0,0.9997234468,6
105,dec,995,4168,9.822508727,0.009822508727,1,0,0.9997234468,5
106,back,994,4161,9.822232285,0.009822232285,1,0,0.9997234468,6
107,dec,995,4168,9.822508726,0.009822508726,1,0,0.9997234468,5
108,back,994,4161,9.822232287,0.009822232287,1,0,0.9997234468,6
109,dec,995,4168,9.822508729,0.009822508729,1,0,0.9997234468,5
110,back,994,4161,9.822232288,0.009822232288,1,0,0.9997234468,6
111,dec,995,4168,9.822508731,0.009822508731,1,0,0.9997234468,5
112,dec,994,4161,9.82223229,0.00982223229,1,0,0.9997234468,6
113,back,993,4153,9.821089888,0.009821089888,1,0,0.9988582911,7
114,dec,994,4161,9.822232755,0.009822232755,1,0,0.9988582911,6
115,back,993,4153,9.821089872,0.009821089872,1,0,0.9988576395,7
116,dec,994,4161,9.822233032,0.009822233032,1,0,0.9988576395,6
117,back,993,4153,9.821090558,0.009821090558,1,0,0.9988575356,7
118,dec,994,4161,9.822233185,0.009822233185,1,0,0.9988575356,6
119,back,993,4153,9.821090591,0.009821090591,1,0,0.9988575356,7
120,dec,994,4161,9.822233249,0.009822233249,1,0,0.9988575356,6
121,back,993,4153,9.821090436,0.009821090436,1,0,0.9988575356,7
122,dec,994,4161,9.822233174,0.009822233174,1,0,0.9988575356,6
123,back,993,4153,9.821090295,0.009821090295,1,0,0.9988575356,7
124,dec,994,4161,9.822233003,0.009822233003,1,0,0.9988575356,6
125,back,993,4153,9.821090117,0.009821090117,1,0,0.9988575356,7
126,dec,994,4161,9.822232866,0.009822232866,1,0,0.9988575356,6
127,back,993,4153,9.821090023,0.009821090023,1,0,0.9988575356,7
128,dec,994,4161,9.822232825,0.009822232825,1,0,0.9988575356,6
129,back,993,4153,9.821089992,0.009821089992,1,0,0.9988575356,7
130,dec,994,4161,9.822232795,0.009822232795,1,0,0.9988575356,6
131,dec,993,4153,9.821089963,0.009821089963,1,0,0.9988575356,7
132,back,992,4141,9.819560606,0.009819560606,0,0,0.9984720736,8
133,dec,993,4153,9.821088286,0.009821088286,0,0,0.9984720736,7
134,back,992,4141,9.819558423,0.009819558423,0,0,0.9984720736,8
135,dec,993,4153,9.821087292,0.009821087292,0,0,0.9984720736,7
136,back,992,4141,9.81956102,0.00981956102,0,0,0.9984711632,8
137,dec,993,4153,9.821088082,0.009821088082,0,0,0.9984711632,7
138,back,992,4141,9.819561707,0.009819561707,0,0,0.9984711632,8
139,dec,993,4153,9.821089446,0.009821089446,0,0,0.9984711632,7
140,back,992,4141,9.819563069,0.009819563069,0,0,0.9984711632,8
141,dec,993,4153,9.821089499,0.009821089499,0,0,0.9984711632,7
142,back,992,4141,9.819562893,0.009819562893,0,0,0.9984711632,8
143,dec,993,4153,9.821089748,0.009821089748,0,0,0.9984711632,7
144,back,992,4141,9.819562532,0.009819562532,0,0,0.9984711632,8
145,dec,993,4153,9.82108989,0.00982108989,0,0,0.9984711632,7
146,back,992,4141,9.819562318,0.009819562318,0,0,0.9984711632,8
147,dec,993,4153,9.821090018,0.009821090018,0,0,0.9984711632,7
148,back,992,4141,9.819562111,0.009819562111,0,0,0.9984711632,8
149,dec,993,4153,9.821090098,0.009821090098,0,0,0.9984711632,7
150,dec,992,4141,9.81956216,0.00981956216,0,0,0.9984711632,8
151,back,991,4132,9.817703054,0.009817703054,1,0,0.998143078,9
152,dec,992,4141,9.81956267,0.00981956267,1,0,0.998143078,8
153,back,991,4132,9.817701909,0.009817701909,1,0,0.998143078,9
154,dec,992,4141,9.819559301,0.009819559301,1,0,0.998143078,8
155,back,991,4132,9.817700335,0.009817700335,1,0,0.998142887,9
156,dec,992,4141,9.819559157,0.009819559157,1,0,0.998142887,8
157,back,991,4132,9.817699765,0.009817699765,1,0,0.9981428786,9
158,dec,992,4141,9.819559273,0.009819559273,1,0,0.9981428786,8
159,back,991,4132,9.817699874,0.009817699874,1,0,0.9981425647,9
160,dec,992,4141,9.819559672,0.009819559672,1,0,0.9981425647,8
161,back,991,4132,9.817699894,0.009817699894,1,0,0.9981425647,9
162,dec,992,4141,9.819559758,0.009819559758,1,0,0.9981425647,8
163,back,991,4132,9.817699868,0.009817699868,1,0,0.9981424872,9
164,dec,992,4141,9.819559709,0.009819559709,1,0,0.9981424872,8
165,back,991,4132,9.817699856,0.009817699856,1,0,0.9981424872,9
166,dec,992,4141,9.819559723,0.009819559723,1,0,0.9981424872,8
167,back,991,4132,9.817699908,0.009817699908,1,0,0.9981424778,9
168,dec,992,4141,9.819559764,0.009819559764,1,0,0.9981424778,8
169,dec,991,4132,9.817699932,0.009817699932,1,0,0.9981424021,9
170,back,990,4122,9.815409427,0.009815409427,1,0,0.9977122818,10
171,dec,991,4132,9.817702673,0.009817702673,1,0,0.9977122818,9
172,back,990,4122,9.815415098,0.009815415098,1,0,0.9977122818,10
173,dec,991,4132,9.817708398,0.009817708398,1,0,0.9977122818,9
174,back,990,4122,9.815416714,0.009815416714,1,0,0.9977095084,10
175,dec,991,4132,9.817708559,0.009817708559,1,0,0.9977095084,9
176,back,990,4122,9.815416985,0.009815416985,1,0,0.9977088597,10
177,dec,991,4132,9.817709938,0.009817709938,1,0,0.9977088597,9
178,back,990,4122,9.815417397,0.009815417397,1,0,0.9977082826,10
179,dec,991,4132,9.81771005,0.00981771005,1,0,0.9977082826,9
180,back,990,4122,9.815417603,0.009815417603,1,0,0.9977082826,10
181,dec,991,4132,9.817710265,0.009817710265,1,0,0.9977082826,9
182,back,990,4122,9.815417663,0.009815417663,1,0,0.9977082826,10
183,dec,991,4132,9.817710274,0.009817710274,1,0,0.9977082826,9
184,back,990,4122,9.815417738,0.009815417738,1,0,0.9977082826,10
185,dec,991,4132,9.817710456,0.009817710456,1,0,0.9977082826,9
186,back,990,4122,9.815417863,0.009815417863,1,0,0.9977082826,10
187,dec,991,4132,9.817710571,0.009817710571,1,0,0.9977082826,9
188,dec,990,4122,9.815417999,0.009815417999,1,0,0.9977082826,10
189,back,989,4116,9.812965967,0.009812965967,1,0,0.9975581506,11
190,dec,990,4122,9.815411979,0.009815411979,1,0,0.9975581506,10
191,back,989,4116,9.8129624,0.0098129624,1,0,0.9975556397,11
192,dec,990,4122,9.81541028,0.00981541028,1,0,0.9975556397,10
193,back,989,4116,9.812961787,0.009812961787,1,0,0.9975556397,11
194,dec,990,4122,9.815411447,0.009815411447,1,0,0.9975556397,10
195,back,989,4116,9.812962018,0.009812962018,1,0,0.9975556397,11
196,dec,990,4122,9.815411664,0.009815411664,1,0,0.9975556397,10
197,back,989,4116,9.812961448,0.009812961448,1,0,0.9975556397,11
198,dec,990,4122,9.815411164,0.009815411164,1,0,0.9975556397,10
199,back,989,4116,9.81296133,0.00981296133,1,0,0.9975556397,11
200,dec,990,4122,9.815411206,0.009815411206,1,0,0.9975556397,10
201,back,989,4116,9.812961415,0.009812961415,1,0,0.9975556397,11
202,dec,990,4122,9.81541112,0.00981541112,1,0,0.9975556397,10
203,back,989,4116,9.812961449,0.009812961449,1,0,0.9975556397,11
204,dec,990,4122,9.815411212,0.009815411212,1,0,0.9975556397,10
205,back,989,4116,9.812961497,0.009812961497,1,0,0.9975556397,11
206,dec,990,4122,9.815411291,0.009815411291,1,0,0.9975556397,10
207,dec,989,4116,9.812961594,0.009812961594,1,0,0.9975556397,11
208,back,988,4108,9.810408037,0.009810408037,0,0,0.9974482831,12
209,dec,989,4116,9.812962288,0.009812962288,0,0,0.9974482831,11
210,back,988,4108,9.810406106,0.009810406106,0,0,0.9974482831,12
211,dec,989,4116,9.812958427,0.009812958427,0,0,0.9974482831,11
212,back,988,4108,9.810408976,0.009810408976,0,0,0.9974482831,12
213,dec,989,4116,9.812957477,0.009812957477,0,0,0.9974482831,11
214,back,988,4108,9.810407974,0.009810407974,0,0,0.9974482831,12
215,dec,989,4116,9.812961438,0.009812961438,0,0,0.9974482831,11
216,back,988,4108,9.810410534,0.009810410534,0,0,0.9974482831,12
217,dec,989,4116,9.812963874,0.009812963874,0,0,0.9974482831,11
218,back,988,4108,9.810411538,0.009810411538,0,0,0.9974482831,12
219,dec,989,4116,9.81296525,0.00981296525,0,0,0.9974482831,11
220,back,988,4108,9.810412275,0.009810412275,0,0,0.9974482831,12
221,dec,989,4116,9.812964928,0.009812964928,0,0,0.9974482831,11
222,back,988,4108,9.810411211,0.009810411211,0,0,0.9974482831,12
223,dec,989,4116,9.812964636,0.009812964636,0,0,0.9974482831,11
224,back,988,4108,9.810411309,0.009810411309,0,0,0.9974482831,12
225,dec,989,4116,9.812963416,0.009812963416,0,0,0.9974482831,11
226,dec,988,4108,9.810409772,0.009810409772,0,0,0.9974482831,12
227,back,987,4100,9.80773984,0.00980773984,1,0,0.9973293761,13
228,dec,988,4108,9.810402711,0.009810402711,1,0,0.9973293761,12
229,back,987,4100,9.807732219,0.009807732219,1,0,0.9973293761,13
230,dec,988,4108,9.81040418,0.00981040418,1,0,0.9973293761,12
231,back,987,4100,9.807731575,0.009807731575,1,0,0.9973293761,13
232,dec,988,4108,9.810404594,0.009810404594,1,0,0.9973293761,12
233,back,987,4100,9.807730493,0.009807730493,1,0,0.997328835,13
234,dec,988,4108,9.810402998,0.009810402998,1,0,0.997328835,12
235,back,987,4100,9.80772948,0.00980772948,1,0,0.997328835,13
236,dec,988,4108,9.810403127,0.009810403127,1,0,0.997328835,12
237,back,987,4100,9.807729667,0.009807729667,1,0,0.997328835,13
238,dec,988,4108,9.810403262,0.009810403262,1,0,0.997328835,12
239,back,987,4100,9.807729667,0.009807729667,1,0,0.9973287759,13
240,dec,988,4108,9.810403503,0.009810403503,1,0,0.9973287759,12
241,back,987,4100,9.807730036,0.009807730036,1,0,0.9973287759,13
242,dec,988,4108,9.81040366,0.00981040366,1,0,0.9973287759,12
243,back,987,4100,9.80773001,0.00980773001,1,0,0.9973287759,13
244,dec,988,4108,9.810403679,0.009810403679,1,0,0.9973287759,12
245,dec,987,4100,9.807729993,0.009807729993,1,0,0.9973287759,13
246,back,986,4087,9.8044519,0.0098044519,1,0,0.9967226175,14
247,dec,987,4100,9.807735876,0.009807735876,1,0,0.9967226175,13
248,back,986,4087,9.804457932,0.009804457932,1,0,0.9967226175,14
249,dec,987,4100,9.807740238,0.009807740238,1,0,0.9967226175,13
250,back,986,4087,9.804466795,0.009804466795,1,0,0.9967226175,14
251,dec,987,4100,9.807744698,0.009807744698,1,0,0.9967226175,13
252,back,986,4087,9.804465295,0.009804465295,1,0,0.9967226175,14
253,dec,987,4100,9.80774083,0.00980774083,1,0,0.9967226175,13
254,back,986,4087,9.804460684,0.009804460684,1,0,0.9967226175,14
255,dec,987,4100,9.807738177,0.009807738177,1,0,0.9967226175,13
256,back,986,4087,9.804459228,0.009804459228,1,0,0.9967226175,14
257,dec,987,4100,9.807737705,0.009807737705,1,0,0.9967226175,13
258,back,986,4087,9.804458983,0.009804458983,1,0,0.9967226175,14
259,dec,987,4100,9.807738192,0.009807738192,1,0,0.9967226175,13
260,back,986,4087,9.804459472,0.009804459472,1,0,0.9967226175,14
261,dec,987,4100,9.807738592,0.009807738592,1,0,0.9967226175,13
262,back,986,4087,9.804459833,0.009804459833,1,0,0.9967226175,14
263,dec,987,4100,9.807738889,0.009807738889,1,0,0.9967226175,13
264,dec,986,4087,9.804460068,0.009804460068,1,0,0.9967226175,14
265,back,985,4076,9.800847379,0.009800847379,1,0,0.9963915253,15
266,dec,986,4087,9.804446597,0.009804446597,1,0,0.9963915253,14
267,back,985,4076,9.800842165,0.009800842165,1,0,0.9963885609,15
268,dec,986,4087,9.804442008,0.009804442008,1,0,0.9963885609,14
269,back,985,4076,9.80083771,0.00980083771,1,0,0.9963885609,15
270,dec,986,4087,9.804432145,0.009804432145,1,0,0.9963885609,14
271,back,985,4076,9.800834094,0.009800834094,1,0,0.9963885609,15
272,dec,986,4087,9.804427755,0.009804427755,1,0,0.9963885609,14
273,back,985,4076,9.800832984,0.009800832984,1,0,0.9963885609,15
274,dec,986,4087,9.804427782,0.009804427782,1,0,0.9963885609,14
275,back,985,4076,9.800831874,0.009800831874,1,0,0.9963885609,15
276,dec,986,4087,9.804427529,0.009804427529,1,0,0.9963885609,14
277,back,985,4076,9.800831353,0.009800831353,1,0,0.9963885609,15
278,dec,986,4087,9.804427609,0.009804427609,1,0,0.9963885609,14
279,back,985,4076,9.800830883,0.009800830883,1,0,0.9963885609,15
280,dec,986,4087,9.804427702,0.009804427702,1,0,0.9963885609,14
281,back,985,4076,9.800830849,0.009800830849,1,0,0.9963885609,15
282,dec,986,4087,9.804427859,0.009804427859,1,0,0.9963885609,14
283,dec,985,4076,9.800830931,0.009800830931,1,0,0.9963885609,15
284,back,984,4065,9.797053876,0.009797053876,1,0,0.9962029991,16
285,dec,985,4076,9.800849898,0.009800849898,1,0,0.9962029991,15
286,back,984,4065,9.797063463,0.009797063463,1,0,0.9962029991,16
287,dec,985,4076,9.800862392,0.009800862392,1,0,0.9962029991,15
288,back,984,4065,9.797070442,0.009797070442,1,0,0.9962029991,16
289,dec,985,4076,9.800862401,0.009800862401,1,0,0.9962029991,15
290,back,984,4065,9.797069828,0.009797069828,1,0,0.9962029991,16
291,dec,985,4076,9.800860122,0.009800860122,1,0,0.9962029991,15
292,back,984,4065,9.79706921,0.00979706921,1,0,0.9962029991,16
293,dec,985,4076,9.800860625,0.009800860625,1,0,0.9962029991,15
294,back,984,4065,9.797069337,0.009797069337,1,0,0.9962029991,16
295,dec,985,4076,9.800861068,0.009800861068,1,0,0.9962029991,15
296,back,984,4065,9.79706901,0.00979706901,1,0,0.9962029991,16
297,dec,985,4076,9.800860819,0.009800860819,1,0,0.9962029991,15
298,back,984,4065,9.797068703,0.009797068703,1,0,0.9962029991,16
299,dec,985,4076,9.800860851,0.009800860851,1,0,0.9962029991,15
300,back,984,4065,9.797068678,0.009797068678,1,0,0.9962029991,16
301,dec,985,4076,9.800860913,0.009800860913,1,0,0.9962029991,15
302,dec,984,4065,9.797068679,0.009797068679,1,0,0.9962029991,16
303,back,983,4055,9.792871397,0.009792871397,0,0,0.9957954999,17
304,dec,984,4065,9.797070819,0.009797070819,0,0,0.9957954999,16
305,back,983,4055,9.792886117,0.009792886117,0,0,0.9957954999,17
306,dec,984,4065,9.797065455,0.009797065455,0,0,0.9957954999,16
307,back,983,4055,9.792882446,0.009792882446,0,0,0.9957954999,17
308,dec,984,4065,9.797050549,0.009797050549,0,0,0.9957954999,16
309,back,983,4055,9.792882291,0.009792882291,0,0,0.9957954999,17
310,dec,984,4065,9.797051899,0.009797051899,0,0,0.9957954999,16
311,back,983,4055,9.79288932,0.00979288932,0,0,0.9957954999,17
312,dec,984,4065,9.797055737,0.009797055737,0,0,0.9957954999,16
313,back,983,4055,9.792895833,0.009792895833,0,0,0.9957954999,17
314,dec,984,4065,9.797057058,0.009797057058,0,0,0.9957954999,16
315,back,983,4055,9.792897652,0.009792897652,0,0,0.9957954999,17
316,dec,984,4065,9.79705858,0.00979705858,0,0,0.9957954999,16
317,back,983,4055,9.792897041,0.009792897041,0,0,0.9957954999,17
318,dec,984,4065,9.797060601,0.009797060601,0,0,0.9957954999,16
319,back,983,4055,9.792897602,0.009792897602,0,0,0.9957954999,17
320,dec,984,4065,9.797061278,0.009797061278,0,0,0.9957954999,16
321,dec,983,4055,9.792896142,0.009792896142,0,0,0.9957954999,17
322,back,982,4044,9.788120375,0.009788120375,1,0,0.9952237552,18
323,dec,983,4055,9.792900278,0.009792900278,1,0,0.9952237552,17
324,back,982,4044,9.788121932,0.009788121932,1,0,0.9952129854,18
325,dec,983,4055,9.792909631,0.009792909631,1,0,0.9952129854,17
326,back,982,4044,9.788139147,0.009788139147,1,0,0.9952129854,18
327,dec,983,4055,9.792922363,0.009792922363,1,0,0.9952129854,17
328,back,982,4044,9.788145088,0.009788145088,1,0,0.9952129854,18
329,dec,983,4055,9.792925447,0.009792925447,1,0,0.9952129854,17
330,back,982,4044,9.788138497,0.009788138497,1,0,0.9952120049,18
331,dec,983,4055,9.792920918,0.009792920918,1,0,0.9952120049,17
332,back,982,4044,9.78813296,0.00978813296,1,0,0.9952050845,18
333,dec,983,4055,9.792918591,0.009792918591,1,0,0.9952050845,17
334,back,982,4044,9.78813356,0.00978813356,1,0,0.9952031741,18
335,dec,983,4055,9.792919407,0.009792919407,1,0,0.9952031741,17
336,back,982,4044,9.788135436,0.009788135436,1,0,0.9952031741,18
337,dec,983,4055,9.792919858,0.009792919858,1,0,0.9952031741,17
338,back,982,4044,9.788135712,0.009788135712,1,0,0.9952031741,18
339,dec,983,4055,9.792920065,0.009792920065,1,0,0.9952031741,17
340,dec,982,4044,9.788135793,0.009788135793,1,0,0.9952031741,18
341,back,981,4035,9.783315626,0.009783315626,1,0,0.9951809261,19
342,dec,982,4044,9.78810802,0.00978810802,1,0,0.9951809261,18
343,back,981,4035,9.783311528,0.009783311528,1,0,0.9951809261,19
344,dec,982,4046,9.788092705,0.009788092705,1,0,0.9951809261,18
345,back,981,4035,9.783317385,0.009783317385,1,0,0.9951809261,19
346,dec,982,4044,9.788099179,0.009788099179,1,0,0.9951809261,18
347,back,981,4035,9.78333318,0.00978333318,1,0,0.9951809261,19
348,dec,982,4046,9.788112485,0.009788112485,1,0,0.9951809261,18
349,back,981,4035,9.783337279,0.009783337279,1,0,0.9951809261,19
350,dec,982,4046,9.788109952,0.009788109952,1,0,0.9951809261,18
351,back,981,4035,9.783331456,0.009783331456,1,0,0.9951809261,19
352,dec,982,4046,9.788118715,0.009788118715,1,0,0.9951809261,18
353,back,981,4035,9.783339027,0.009783339027,1,0,0.9951809261,19
354,dec,982,4046,9.788127912,0.009788127912,1,0,0.9951809261,18
355,back,981,4035,9.783346251,0.009783346251,1,0,0.9951809261,19
356,dec,982,4046,9.78812789,0.00978812789,1,0,0.9951809261,18
357,back,981,4035,9.783345336,0.009783345336,1,0,0.9951809261,19
358,dec,982,4046,9.788124898,0.009788124898,1,0,0.9951809261,18
359,dec,981,4035,9.783341799,0.009783341799,1,0,0.9951809261,19
360,back,980,4021,9.77841337,0.00977841337,1,0,0.9950962616,20
361,dec,981,4035,9.783327599,0.009783327599,1,0,0.9950962616,19
362,back,980,4021,9.778384817,0.009778384817,1,0,0.9950953947,20
363,dec,981,4035,9.783298527,0.009783298527,1,0,0.9950953947,19
364,back,980,4021,9.778376977,0.009778376977,1,0,0.9950886928,20
365,dec,981,4035,9.783303965,0.009783303965,1,0,0.9950886928,19
366,back,980,4021,9.778378889,0.009778378889,1,0,0.9950886928,20
367,dec,981,4035,9.783306716,0.009783306716,1,0,0.9950886928,19
368,back,980,4021,9.778382811,0.009778382811,1,0,0.9950872218,20
369,dec,981,4035,9.783310321,0.009783310321,1,0,0.9950872218,19
370,back,980,4021,9.778382619,0.009778382619,1,0,0.9950872218,20
371,dec,981,4035,9.783308026,0.009783308026,1,0,0.9950872218,19
372,back,980,4021,9.778380498,0.009778380498,1,0,0.9950872218,20
373,dec,981,4035,9.783307002,0.009783307002,1,0,0.9950872218,19
374,back,980,4021,9.778379784,0.009778379784,1,0,0.995086825,20
375,dec,981,4035,9.783306326,0.009783306326,1,0,0.995086825,19
376,back,980,4021,9.778379048,0.009778379048,1,0,0.995086825,20
377,dec,981,4035,9.783305821,0.009783305821,1,0,0.995086825,19
378,dec,980,4021,9.778379075,0.009778379075,1,0,0.995086825,20
379,back,979,4012,9.773321404,0.009773321404,1,0,0.9949417909,21
380,dec,980,4021,9.778375183,0.009778375183,1,0,0.9949417909,20
381,back,979,4012,9.773305008,0.009773305008,1,0,0.9949417909,21
382,dec,980,4021,9.778367806,0.009778367806,1,0,0.9949417909,20
383,back,979,4012,9.773302494,0.009773302494,1,0,0.9949417909,21
384,dec,980,4021,9.778378576,0.009778378576,1,0,0.9949417909,20
385,back,979,4011,9.773302815,0.009773302815,1,0,0.9949366703,21
386,dec,980,4021,9.778386514,0.009778386514,1,0,0.9949366703,20
387,back,979,4010,9.773344937,0.009773344937,1,0,0.9949366703,21
388,dec,980,4021,9.778380969,0.009778380969,1,0,0.9949366703,20
389,back,979,4010,9.77332701,0.00977332701,1,0,0.9949366703,21
390,dec,980,4021,9.77838239,0.00977838239,1,0,0.9949366703,20
391,back,979,4010,9.773331792,0.009773331792,1,0,0.9949366703,21
392,dec,980,4021,9.7783877,0.0097783877,1,0,0.9949366703,20
393,back,979,4010,9.773332056,0.009773332056,1,0,0.9949366703,21
394,dec,980,4021,9.778387795,0.009778387795,1,0,0.9949366703,20
395,back,979,4010,9.77333202,0.00977333202,1,0,0.9949366703,21
396,dec,980,4021,9.778385723,0.009778385723,1,0,0.9949366703,20
397,dec,979,4010,9.773332047,0.009773332047,1,0,0.9949366703,21
398,back,978,3999,9.769114293,0.009769114293,1,0,0.9949366703,22
399,dec,979,4010,9.772778192,0.009772778192,1,0,0.9949366703,21
