# scorer=cert K=3 N=300 M=1200 seed=2 r=0.9 theta=0 veto=0 dynamic_I_backtrack=1 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
863,dec,255,874,4.173635412,0.01391211804,3,0,0.9593988776,45
864,back,254,870,4.136577078,0.01378859026,4,0,0.9593988776,46
865,dec,255,874,4.173635746,0.01391211915,3,0,0.9593988776,45
866,back,254,870,4.136576973,0.01378858991,4,0,0.9593988776,46
867,dec,255,874,4.17363653,0.01391212177,3,0,0.9593988776,45
868,back,254,870,4.136576617,0.01378858872,4,0,0.9593988776,46
869,dec,255,874,4.173637009,0.01391212336,3,0,0.9593988776,45
870,back,254,870,4.136576535,0.01378858845,4,0,0.9593988776,46
871,dec,255,874,4.173637088,0.01391212363,3,0,0.9593988776,45
872,dec,254,870,4.136576456,0.01378858819,4,0,0.9593988776,46
873,back,253,867,4.098821036,0.01366273679,5,0,0.9593988776,47
874,dec,254,870,4.136932686,0.01378977562,5,0,0.9593988776,46
875,back,253,867,4.098850589,0.0136628353,5,0,0.9593988776,47
876,dec,254,870,4.136976257,0.01378992086,5,0,0.9593988776,46
877,back,253,867,4.098841099,0.01366280366,5,0,0.9593988776,47
878,dec,254,870,4.136970489,0.01378990163,5,0,0.9593988776,46
879,back,253,867,4.098841882,0.01366280627,5,0,0.9593988776,47
880,dec,254,870,4.136969589,0.01378989863,5,0,0.9593988776,46
881,back,253,867,4.098841147,0.01366280382,5,0,0.9593988776,47
882,dec,254,870,4.136969155,0.01378989718,5,0,0.9593988776,46
883,back,253,867,4.098841092,0.01366280364,5,0,0.9593988776,47
884,dec,254,870,4.136969119,0.01378989706,5,0,0.9593988776,46
885,back,253,867,4.098841101,0.01366280367,5,0,0.9593988776,47
886,dec,254,870,4.136969115,0.01378989705,5,0,0.9593988776,46
887,back,253,867,4.098841101,0.01366280367,5,0,0.9593988776,47
888,dec,254,870,4.136969112,0.01378989704,5,0,0.9593988776,46
889,back,253,867,4.098841103,0.01366280368,5,0,0.9593988776,47
890,dec,254,870,4.136969112,0.01378989704,5,0,0.9593988776,46
891,dec,253,867,4.098841104,0.01366280368,5,0,0.9593988776,47
892,back,252,859,4.061292648,0.01353764216,3,0,0.9593988776,48
893,dec,253,863,4.09767603,0.0136589201,3,0,0.9593988776,47
894,back,252,859,4.06084047,0.0135361349,3,0,0.9593988776,48
895,dec,253,867,4.098630574,0.01366210191,4,0,0.9593988776,47
896,back,252,859,4.061125069,0.01353708356,4,0,0.9593988776,48
897,dec,253,867,4.098859926,0.01366286642,3,0,0.9593988776,47
898,back,252,859,4.061103681,0.01353701227,4,0,0.9593988776,48
899,dec,253,867,4.098742567,0.01366247522,3,0,0.9593988776,47
900,back,252,859,4.06106635,0.01353688783,4,0,0.9593988776,48
901,dec,253,867,4.09875611,0.01366252037,3,0,0.9593988776,47
902,back,252,859,4.06106806,0.01353689353,4,0,0.9593988776,48
903,dec,253,867,4.098769246,0.01366256415,3,0,0.9593988776,47
904,back,252,859,4.061069346,0.01353689782,4,0,0.9593988776,48
905,dec,253,867,4.098768519,0.01366256173,3,0,0.9593988776,47
906,back,252,859,4.061068503,0.01353689501,4,0,0.9593988776,48
907,dec,253,867,4.09876847,0.01366256157,3,0,0.9593988776,47
908,back,252,859,4.061068184,0.01353689395,4,0,0.9593988776,48
909,dec,253,867,4.098768627,0.01366256209,3,0,0.9593988776,47
910,dec,252,859,4.061068243,0.01353689414,4,0,0.9593988776,48
911,back,251,854,4.018320254,0.01339440085,3,0,0.9579435969,49
912,dec,252,859,4.060885534,0.01353628511,3,0,0.9579435969,48
913,back,251,854,4.019634427,0.01339878142,5,0,0.9579435969,49
914,dec,252,859,4.061032323,0.01353677441,3,0,0.9579435969,48
915,back,251,854,4.018267637,0.01339422546,3,0,0.9579435969,49
916,dec,252,859,4.060853948,0.01353617983,3,0,0.9579435969,48
917,back,251,854,4.01983703,0.01339945677,4,0,0.9579435969,49
918,dec,252,859,4.060971871,0.0135365729,5,0,0.9579435969,48
919,back,251,854,4.018342217,0.01339447406,3,0,0.9579435969,49
920,dec,252,859,4.060824507,0.01353608169,3,0,0.9579435969,48
921,back,251,854,4.019655546,0.01339885182,5,0,0.9579435969,49
922,dec,252,859,4.061012387,0.01353670796,3,0,0.9579435969,48
923,back,251,854,4.018271004,0.01339423668,3,0,0.9579435969,49
924,dec,252,859,4.060845698,0.01353615233,3,0,0.9579435969,48
925,back,251,854,4.019841572,0.01339947191,4,0,0.9579435969,49
926,dec,252,859,4.060970176,0.01353656725,5,0,0.9579435969,48
927,back,251,854,4.01834235,0.0133944745,3,0,0.9579435969,49
928,dec,252,859,4.060824188,0.01353608063,3,0,0.9579435969,48
929,dec,251,854,4.019656077,0.01339885359,5,0,0.9579435969,49
930,back,250,849,3.978528575,0.01326176192,3,0,0.9579435969,50
931,dec,251,854,4.019419565,0.01339806522,3,0,0.9579435969,49
932,back,250,849,3.978456081,0.01326152027,3,0,0.9579435969,50
933,dec,251,854,4.019289673,0.01339763224,3,0,0.9579435969,49
934,back,250,849,3.978397137,0.01326132379,3,0,0.9579435969,50
935,dec,251,854,4.0192717,0.01339757233,3,0,0.9579435969,49
936,back,250,849,3.978379533,0.01326126511,3,0,0.9579435969,50
937,dec,251,854,4.019252016,0.01339750672,3,0,0.9579435969,49
938,back,250,849,3.978375018,0.01326125006,3,0,0.9579435969,50
939,dec,251,854,4.019250602,0.01339750201,3,0,0.9579435969,49
940,back,250,849,3.978373128,0.01326124376,3,0,0.9579435969,50
941,dec,251,854,4.019250024,0.01339750008,3,0,0.9579435969,49
942,back,250,849,3.978373263,0.01326124421,3,0,0.9579435969,50
943,dec,251,854,4.01925021,0.0133975007,3,0,0.9579435969,49
944,back,250,849,3.97837324,0.01326124413,3,0,0.9579435969,50
945,dec,251,854,4.019250164,0.01339750055,3,0,0.9579435969,49
946,back,250,849,3.978373204,0.01326124401,3,0,0.9579435969,50
947,dec,251,854,4.019250124,0.01339750041,3,0,0.9579435969,49
948,dec,250,849,3.978373205,0.01326124402,3,0,0.9579435969,50
949,back,249,844,3.934165416,0.01311388472,4,0,0.9559056989,51
950,dec,250,849,3.979132159,0.01326377386,4,0,0.9559056989,50
951,back,249,844,3.934225816,0.01311408605,4,0,0.9557792351,51
952,dec,250,849,3.979045695,0.01326348565,4,0,0.9557792351,50
953,back,249,844,3.934179903,0.01311393301,4,0,0.9557792351,51
954,dec,250,849,3.979024816,0.01326341605,4,0,0.9557792351,50
955,back,249,844,3.934186136,0.01311395379,4,0,0.9557792351,51
956,dec,250,849,3.97903185,0.0132634395,4,0,0.9557792351,50
957,back,249,844,3.934188437,0.01311396146,4,0,0.9557792351,51
958,dec,250,849,3.979031262,0.01326343754,4,0,0.9557792351,50
959,back,249,844,3.934186828,0.01311395609,4,0,0.9557792351,51
960,dec,250,849,3.979030918,0.01326343639,4,0,0.9557792351,50
961,back,249,844,3.934186924,0.01311395641,4,0,0.9557792351,51
962,dec,250,849,3.979031061,0.01326343687,4,0,0.9557792351,50
963,back,249,844,3.934186992,0.01311395664,4,0,0.9557792351,51
964,dec,250,849,3.979031051,0.01326343684,4,0,0.9557792351,50
965,back,249,844,3.93418698,0.0131139566,4,0,0.9557792351,51
966,dec,250,849,3.979031043,0.01326343681,4,0,0.9557792351,50
967,dec,249,844,3.934186979,0.0131139566,4,0,0.9557792351,51
968,back,248,836,3.885683157,0.01295227719,4,0,0.9545294131,52
969,dec,249,844,3.933677846,0.01311225949,5,0,0.9545294131,51
970,back,248,836,3.885795078,0.01295265026,5,0,0.9538586768,52
971,dec,249,844,3.933788184,0.01311262728,4,0,0.9538586768,51
972,back,248,836,3.885844853,0.01295281618,4,0,0.9537894206,52
973,dec,249,844,3.93370774,0.01311235913,5,0,0.9537894206,51
974,back,248,836,3.885754841,0.01295251614,5,0,0.9537894206,52
975,dec,249,844,3.933752382,0.01311250794,4,0,0.9537894206,51
976,back,248,836,3.885853628,0.01295284543,4,0,0.9537112516,52
977,dec,249,844,3.933708309,0.01311236103,5,0,0.9537112516,51
978,back,248,836,3.88575397,0.01295251323,5,0,0.9537112516,52
979,dec,249,844,3.933752678,0.01311250893,4,0,0.9537112516,51
980,back,248,836,3.885853892,0.01295284631,4,0,0.9537112516,52
981,dec,249,844,3.933708524,0.01311236175,5,0,0.9537112516,51
982,back,248,836,3.885753979,0.01295251326,5,0,0.9537112516,52
983,dec,249,844,3.933752701,0.013112509,4,0,0.9537112516,51
984,back,248,836,3.88585389,0.0129528463,4,0,0.9537112516,52
985,dec,249,844,3.93370853,0.01311236177,5,0,0.9537112516,51
986,dec,248,836,3.885753984,0.01295251328,5,0,0.9537112516,52
987,back,247,833,3.854258406,0.01284752802,5,0,0.9537112516,53
988,dec,248,838,3.899372285,0.01299790762,5,0,0.9537112516,52
989,back,247,833,3.854546878,0.01284848959,4,0,0.9537112516,53
990,dec,248,838,3.899646845,0.01299882282,4,0,0.9537112516,52
991,back,247,833,3.85466083,0.01284886943,4,0,0.9537112516,53
992,dec,248,838,3.899608486,0.01299869495,4,0,0.9537112516,52
993,back,247,833,3.85469495,0.01284898317,4,0,0.9537112516,53
994,dec,248,838,3.899615243,0.01299871748,4,0,0.9537112516,52
995,back,247,833,3.85468496,0.01284894987,4,0,0.9537112516,53
996,dec,248,838,3.899611252,0.01299870417,4,0,0.9537112516,52
997,back,247,833,3.854684386,0.01284894795,4,0,0.9537112516,53
998,dec,248,838,3.899611925,0.01299870642,4,0,0.9537112516,52
999,back,247,833,3.854684125,0.01284894708,4,0,0.9537112516,53
1000,dec,248,838,3.899611888,0.01299870629,4,0,0.9537112516,52
1001,back,247,833,3.854684208,0.01284894736,4,0,0.9537112516,53
1002,dec,248,838,3.899611888,0.01299870629,4,0,0.9537112516,52
1003,back,247,833,3.854684209,0.01284894736,4,0,0.9537112516,53
1004,dec,248,838,3.899611893,0.01299870631,4,0,0.9537112516,52
1005,dec,247,833,3.854684209,0.01284894736,4,0,0.9537112516,53
1006,back,246,828,3.801709947,0.01267236649,6,0,0.9498366302,54
1007,dec,247,833,3.854414958,0.01284804986,6,0,0.9498366302,53
1008,back,246,828,3.801775236,0.01267258412,6,0,0.9498366302,54
1009,dec,247,833,3.854451754,0.01284817251,6,0,0.9498366302,53
1010,back,246,828,3.80176526,0.01267255087,6,0,0.9498366302,54
1011,dec,247,833,3.854453111,0.01284817704,6,0,0.9498366302,53
1012,back,246,828,3.801764462,0.01267254821,6,0,0.9498366302,54
1013,dec,247,833,3.854454413,0.01284818138,6,0,0.9498366302,53
1014,back,246,828,3.801764896,0.01267254965,6,0,0.9498366302,54
1015,dec,247,833,3.85445452,0.01284818173,6,0,0.9498366302,53
1016,back,246,828,3.80176492,0.01267254973,6,0,0.9498366302,54
1017,dec,247,833,3.854454495,0.01284818165,6,0,0.9498366302,53
1018,back,246,828,3.801764924,0.01267254975,6,0,0.9498366302,54
1019,dec,247,833,3.854454496,0.01284818165,6,0,0.9498366302,53
1020,back,246,828,3.801764925,0.01267254975,6,0,0.9498366302,54
1021,dec,247,833,3.854454498,0.01284818166,6,0,0.9498366302,53
1022,back,246,828,3.801764925,0.01267254975,6,0,0.9498366302,54
1023,dec,247,833,3.854454498,0.01284818166,6,0,0.9498366302,53
1024,dec,246,828,3.801764925,0.01267254975,6,0,0.9498366302,54
1025,back,245,822,3.748958169,0.01249652723,5,0,0.9493163992,55
1026,dec,246,828,3.801364503,0.01267121501,5,0,0.9493163992,54
1027,back,245,822,3.748660072,0.01249553357,5,0,0.9462533686,55
1028,dec,246,828,3.801360653,0.01267120218,5,0,0.9462533686,54
1029,back,245,822,3.748686939,0.01249562313,5,0,0.9458636022,55
1030,dec,246,828,3.80139249,0.0126713083,5,0,0.9458636022,54
1031,back,245,822,3.748693291,0.0124956443,5,0,0.9458636022,55
1032,dec,246,828,3.80139555,0.0126713185,5,0,0.9458636022,54
1033,back,245,822,3.748694878,0.01249564959,5,0,0.9458636022,55
1034,dec,246,828,3.801395907,0.01267131969,5,0,0.9458636022,54
1035,back,245,822,3.748694967,0.01249564989,5,0,0.9458636022,55
1036,dec,246,828,3.801395786,0.01267131929,5,0,0.9458636022,54
1037,back,245,822,3.74869491,0.0124956497,5,0,0.9458636022,55
1038,dec,246,828,3.801395749,0.01267131916,5,0,0.9458636022,54
1039,back,245,822,3.748694894,0.01249564965,5,0,0.9458636022,55
1040,dec,246,828,3.801395737,0.01267131912,5,0,0.9458636022,54
1041,back,245,822,3.74869489,0.01249564963,5,0,0.9458636022,55
1042,dec,246,828,3.801395735,0.01267131912,5,0,0.9458636022,54
1043,dec,245,822,3.74869489,0.01249564963,5,0,0.9458636022,55
1044,back,244,817,3.696183956,0.01232061319,7,0,0.9458636022,56
1045,dec,245,822,3.749366686,0.01249788895,6,0,0.9458636022,55
1046,back,244,817,3.696665607,0.01232221869,5,0,0.9458636022,56
1047,dec,245,822,3.74937571,0.01249791903,5,0,0.9458636022,55
1048,back,244,817,3.69664818,0.0123221606,5,0,0.9458636022,56
1049,dec,245,822,3.749441973,0.01249813991,5,0,0.9458636022,55
1050,back,244,817,3.696681832,0.01232227277,5,0,0.9458636022,56
1051,dec,245,822,3.749444734,0.01249814911,5,0,0.9458636022,55
1052,back,244,817,3.696678561,0.01232226187,5,0,0.9458636022,56
1053,dec,245,822,3.749444317,0.01249814772,5,0,0.9458636022,55
1054,back,244,817,3.696679417,0.01232226472,5,0,0.9458636022,56
1055,dec,245,822,3.749444853,0.01249814951,5,0,0.9458636022,55
1056,back,244,817,3.69667947,0.0123222649,5,0,0.9458636022,56
1057,dec,245,822,3.749444825,0.01249814942,5,0,0.9458636022,55
1058,back,244,817,3.696679476,0.01232226492,5,0,0.9458636022,56
1059,dec,245,822,3.749444845,0.01249814948,5,0,0.9458636022,55
1060,back,244,817,3.69667948,0.01232226493,5,0,0.9458636022,56
1061,dec,245,822,3.749444846,0.01249814949,5,0,0.9458636022,55
1062,dec,244,817,3.69667948,0.01232226493,5,0,0.9458636022,56
1063,back,243,809,3.657479863,0.01219159954,5,0,0.9458636022,57
1064,dec,244,814,3.698561438,0.01232853813,5,0,0.9458636022,56
1065,back,243,807,3.665217718,0.01221739239,4,0,0.9458636022,57
1066,dec,244,813,3.707478567,0.01235826189,5,0,0.9458636022,56
1067,back,243,808,3.664956422,0.01221652141,5,0,0.9458636022,57
1068,dec,244,813,3.719494835,0.01239831612,6,0,0.9458636022,56
1069,back,243,808,3.664960789,0.01221653596,7,0,0.9458636022,57
1070,dec,244,813,3.71964283,0.01239880943,6,0,0.9458636022,56
1071,back,243,809,3.664347174,0.01221449058,8,0,0.9458636022,57
1072,dec,244,813,3.71985418,0.01239951393,8,0,0.9458636022,56
1073,back,243,808,3.664931301,0.01221643767,7,0,0.9458636022,57
1074,dec,244,813,3.719584535,0.01239861512,6,0,0.9458636022,56
1075,back,243,809,3.664352613,0.01221450871,8,0,0.9458636022,57
1076,dec,244,813,3.719851561,0.0123995052,8,0,0.9458636022,56
1077,back,243,808,3.664931229,0.01221643743,7,0,0.9458636022,57
1078,dec,244,813,3.719585457,0.01239861819,6,0,0.9458636022,56
1079,back,243,809,3.664352622,0.01221450874,8,0,0.9458636022,57
1080,dec,244,813,3.719851565,0.01239950522,8,0,0.9458636022,56
1081,dec,243,808,3.664931218,0.01221643739,7,0,0.9458636022,57
1082,back,242,802,3.624295478,0.01208098493,3,0,0.9458636022,58
1083,dec,243,805,3.66440228,0.01221467427,5,0,0.9458636022,57
1084,back,242,802,3.624157375,0.01208052458,5,0,0.9458636022,58
1085,dec,243,808,3.664931294,0.01221643765,3,0,0.9458636022,57
1086,back,242,802,3.624424028,0.01208141343,3,0,0.9458636022,58
1087,dec,243,805,3.664535166,0.01221511722,5,0,0.9458636022,57
1088,back,242,802,3.62418705,0.0120806235,5,0,0.9458636022,58
1089,dec,243,808,3.664886416,0.01221628805,3,0,0.9458636022,57
1090,back,242,802,3.624409763,0.01208136588,3,0,0.9458636022,58
1091,dec,243,805,3.664539735,0.01221513245,5,0,0.9458636022,57
1092,back,242,802,3.624187688,0.01208062563,5,0,0.9458636022,58
1093,dec,243,808,3.664884145,0.01221628048,3,0,0.9458636022,57
1094,back,242,802,3.624408456,0.01208136152,3,0,0.9458636022,58
1095,dec,243,805,3.664539703,0.01221513234,5,0,0.9458636022,57
1096,back,242,802,3.624187633,0.01208062544,5,0,0.9458636022,58
1097,dec,243,808,3.664883909,0.0122162797,3,0,0.9458636022,57
1098,back,242,802,3.624408571,0.0120813619,3,0,0.9458636022,58
1099,dec,243,805,3.664539682,0.01221513227,5,0,0.9458636022,57
1100,dec,242,802,3.624187614,0.01208062538,5,0,0.9458636022,58
1101,back,241,794,3.570940777,0.01190313592,5,0,0.9458636022,59
1102,dec,242,802,3.624394551,0.01208131517,5,0,0.9458636022,58
1103,back,241,794,3.571154523,0.01190384841,6,0,0.9458636022,59
1104,dec,242,802,3.624314732,0.01208104911,6,0,0.9458636022,58
1105,back,241,794,3.57099471,0.0119033157,6,0,0.9458636022,59
1106,dec,242,802,3.624265359,0.01208088453,6,0,0.9458636022,58
1107,back,241,794,3.570979299,0.01190326433,6,0,0.9458636022,59
1108,dec,242,802,3.624254024,0.01208084675,6,0,0.9458636022,58
1109,back,241,794,3.570977786,0.01190325929,6,0,0.9458636022,59
1110,dec,242,802,3.624254868,0.01208084956,6,0,0.9458636022,58
1111,back,241,794,3.570977718,0.01190325906,6,0,0.9458636022,59
1112,dec,242,802,3.624254804,0.01208084935,6,0,0.9458636022,58
1113,back,241,794,3.570977678,0.01190325893,6,0,0.9458636022,59
1114,dec,242,802,3.624254776,0.01208084925,6,0,0.9458636022,58
1115,back,241,794,3.570977665,0.01190325888,6,0,0.9458636022,59
1116,dec,242,802,3.624254779,0.01208084926,6,0,0.9458636022,58
1117,back,241,794,3.570977666,0.01190325889,6,0,0.9458636022,59
1118,dec,242,802,3.624254781,0.01208084927,6,0,0.9458636022,58
1119,dec,241,794,3.570977666,0.01190325889,6,0,0.9458636022,59
1120,back,240,789,3.532250667,0.01177416889,4,0,0.9458636022,60
1121,dec,241,795,3.575335206,0.01191778402,4,0,0.9458636022,59
1122,back,240,789,3.532295149,0.01177431716,5,0,0.9458636022,60
1123,dec,241,795,3.575486715,0.01191828905,5,0,0.9458636022,59
1124,back,240,789,3.532847439,0.01177615813,3,0,0.9458636022,60
1125,dec,241,795,3.575422525,0.01191807508,4,0,0.9458636022,59
1126,back,240,789,3.532296077,0.01177432026,5,0,0.9458636022,60
1127,dec,241,795,3.575482608,0.01191827536,5,0,0.9458636022,59
1128,back,240,789,3.532848318,0.01177616106,3,0,0.9458636022,60
1129,dec,241,795,3.5754106,0.01191803533,4,0,0.9458636022,59
1130,back,240,789,3.532292377,0.01177430792,5,0,0.9458636022,60
1131,dec,241,795,3.575480487,0.01191826829,5,0,0.9458636022,59
1132,back,240,789,3.532849399,0.01177616466,3,0,0.9458636022,60
1133,dec,241,795,3.575411365,0.01191803788,4,0,0.9458636022,59
1134,back,240,789,3.53229225,0.0117743075,5,0,0.9458636022,60
1135,dec,241,795,3.575480232,0.01191826744,5,0,0.9458636022,59
1136,back,240,789,3.532849564,0.01177616521,3,0,0.9458636022,60
1137,dec,241,795,3.575411361,0.01191803787,4,0,0.9458636022,59
1138,dec,240,789,3.532292224,0.01177430741,5,0,0.9458636022,60
1139,back,239,782,3.485351082,0.01161783694,5,0,0.9458636022,61
1140,dec,240,789,3.532656503,0.01177552168,5,0,0.9458636022,60
1141,back,239,782,3.485428349,0.0116180945,5,0,0.9458636022,61
1142,dec,240,789,3.53266027,0.01177553423,5,0,0.9458636022,60
1143,back,239,782,3.485405232,0.01161801744,5,0,0.9458636022,61
1144,dec,240,789,3.532664392,0.01177554797,5,0,0.9458636022,60
1145,back,239,782,3.485405373,0.01161801791,5,0,0.9458636022,61
1146,dec,240,789,3.532664383,0.01177554794,5,0,0.9458636022,60
1147,back,239,782,3.485405607,0.01161801869,5,0,0.9458636022,61
1148,dec,240,789,3.532664147,0.01177554716,5,0,0.9458636022,60
1149,back,239,782,3.485405592,0.01161801864,5,0,0.9458636022,61
1150,dec,240,789,3.532664182,0.01177554727,5,0,0.9458636022,60
1151,back,239,782,3.485405563,0.01161801854,5,0,0.9458636022,61
1152,dec,240,789,3.532664191,0.0117755473,5,0,0.9458636022,60
1153,back,239,782,3.485405562,0.01161801854,5,0,0.9458636022,61
1154,dec,240,789,3.53266419,0.0117755473,5,0,0.9458636022,60
1155,back,239,782,3.485405562,0.01161801854,5,0,0.9458636022,61
1156,dec,240,789,3.532664191,0.0117755473,5,0,0.9458636022,60
1157,dec,239,782,3.485405561,0.01161801854,5,0,0.9458636022,61
1158,back,238,775,3.430280812,0.01143426937,7,0,0.9458636022,62
1159,dec,239,782,3.484961133,0.01161653711,7,0,0.9458636022,61
1160,back,238,775,3.43031948,0.01143439827,6,0,0.9458636022,62
1161,dec,239,782,3.485211238,0.01161737079,8,0,0.9458636022,61
1162,back,238,775,3.430192385,0.01143397462,7,0,0.9458636022,62
1163,dec,239,782,3.485002541,0.01161667514,7,0,0.9458636022,61
1164,back,238,775,3.430139189,0.0114337973,7,0,0.9458636022,62
1165,dec,239,782,3.484986788,0.01161662263,7,0,0.9458636022,61
1166,back,238,775,3.43013001,0.0114337667,7,0,0.9458636022,62
1167,dec,239,782,3.484988216,0.01161662739,7,0,0.9458636022,61
1168,back,238,775,3.430130637,0.01143376879,7,0,0.9458636022,62
1169,dec,239,782,3.484988055,0.01161662685,7,0,0.9458636022,61
1170,back,238,775,3.430130363,0.01143376788,7,0,0.9458636022,62
1171,dec,239,782,3.484988162,0.01161662721,7,0,0.9458636022,61
1172,back,238,775,3.430130404,0.01143376801,7,0,0.9458636022,62
1173,dec,239,782,3.484988156,0.01161662719,7,0,0.9458636022,61
1174,back,238,775,3.430130395,0.01143376798,7,0,0.9458636022,62
1175,dec,239,782,3.484988157,0.01161662719,7,0,0.9458636022,61
1176,dec,238,775,3.430130396,0.01143376799,7,0,0.9458636022,62
1177,back,237,770,3.382433672,0.01127477891,6,0,0.9458636022,63
1178,dec,238,777,3.426981774,0.01142327258,7,0,0.9458636022,62
1179,back,237,770,3.382454384,0.01127484795,6,0,0.9458636022,63
1180,dec,238,776,3.428399087,0.01142799696,4,0,0.9458636022,62
1181,back,237,770,3.382553014,0.01127517671,6,0,0.9458636022,63
1182,dec,238,775,3.430422316,0.01143474105,5,0,0.9458636022,62
1183,back,237,770,3.382816906,0.01127605635,5,0,0.9458636022,63
1184,dec,238,777,3.427212737,0.01142404246,4,0,0.9458636022,62
1185,back,237,770,3.382585168,0.01127528389,7,0,0.9458636022,63
1186,dec,238,776,3.428379176,0.01142793059,5,0,0.9458636022,62
1187,back,237,770,3.382311585,0.01127437195,5,0,0.9458636022,63
1188,dec,238,777,3.426609954,0.01142203318,5,0,0.9458636022,62
1189,back,237,770,3.382375838,0.01127458613,5,0,0.9458636022,63
1190,dec,238,776,3.428522642,0.01142840881,5,0,0.9458636022,62
1191,back,237,770,3.38223638,0.01127412127,5,0,0.9458636022,63
1192,dec,238,777,3.426914006,0.01142304669,7,0,0.9458636022,62
1193,back,237,770,3.382512293,0.01127504098,6,0,0.9458636022,63
1194,dec,238,776,3.428351617,0.01142783872,4,0,0.9458636022,62
1195,dec,237,770,3.382553948,0.01127517983,6,0,0.9458636022,63
1196,back,236,766,3.329551272,0.01109850424,8,0,0.9458636022,64
1197,dec,237,770,3.382601349,0.01127533783,8,0,0.9458636022,63
1198,back,236,766,3.329499773,0.01109833258,5,0,0.9458636022,64
1199,dec,237,770,3.382325323,0.01127441774,5,0,0.9458636022,63
1200,back,236,766,3.329306666,0.01109768889,5,0,0.9458636022,64
1201,dec,237,770,3.38240099,0.01127466997,5,0,0.9458636022,63
1202,back,236,766,3.329292777,0.01109764259,5,0,0.9458636022,64
1203,dec,237,770,3.382380261,0.01127460087,5,0,0.9458636022,63
1204,back,236,766,3.329294698,0.01109764899,5,0,0.9458636022,64
1205,dec,237,770,3.382386454,0.01127462151,5,0,0.9458636022,63
1206,back,236,766,3.329293517,0.01109764506,5,0,0.9458636022,64
1207,dec,237,770,3.382386324,0.01127462108,5,0,0.9458636022,63
1208,back,236,766,3.329294024,0.01109764675,5,0,0.9458636022,64
1209,dec,237,770,3.382386439,0.01127462146,5,0,0.9458636022,63
1210,back,236,766,3.329293995,0.01109764665,5,0,0.9458636022,64
1211,dec,237,770,3.382386479,0.0112746216,5,0,0.9458636022,63
1212,back,236,766,3.329294014,0.01109764671,5,0,0.9458636022,64
1213,dec,237,770,3.382386476,0.01127462159,5,0,0.9458636022,63
1214,dec,236,766,3.329294018,0.01109764673,5,0,0.9458636022,64
1215,back,235,761,3.301310162,0.01100436721,5,0,0.9458636022,65
1216,dec,236,767,3.34577009,0.01115256697,3,0,0.9458636022,64
1217,back,235,761,3.300573198,0.01100191066,4,0,0.9458636022,65
1218,dec,236,768,3.345479095,0.01115159698,6,0,0.9458636022,64
1219,back,235,761,3.301384138,0.01100461379,4,0,0.9458636022,65
1220,dec,236,767,3.345467608,0.01115155869,4,0,0.9458636022,64
1221,back,235,761,3.300706105,0.01100235368,5,0,0.9458636022,65
1222,dec,236,768,3.345333968,0.01115111323,7,0,0.9458636022,64
1223,back,235,761,3.300954249,0.01100318083,6,0,0.9458636022,65
1224,dec,236,767,3.345428855,0.01115142952,4,0,0.9458636022,64
1225,back,235,761,3.301122802,0.01100374267,6,0,0.9458636022,65
1226,dec,236,768,3.345314024,0.01115104675,7,0,0.9458636022,64
1227,back,235,761,3.300986426,0.01100328809,6,0,0.9458636022,65
1228,dec,236,767,3.34543936,0.01115146453,4,0,0.9458636022,64
1229,back,235,761,3.301109086,0.01100369695,6,0,0.9458636022,65
1230,dec,236,768,3.345228904,0.01115076301,5,0,0.9458636022,64
1231,back,235,761,3.300919169,0.0110030639,6,0,0.9458636022,65
1232,dec,236,767,3.345457961,0.01115152654,4,0,0.9458636022,64
1233,dec,235,761,3.300844246,0.01100281415,4,0,0.9458636022,65
1234,back,234,753,3.252690011,0.01084230004,5,0,0.9458636022,66
1235,dec,235,761,3.300881052,0.01100293684,5,0,0.9458636022,65
1236,back,234,753,3.252666865,0.01084222288,5,0,0.9458636022,66
1237,dec,235,761,3.300859983,0.01100286661,5,0,0.9458636022,65
1238,back,234,753,3.252694367,0.01084231456,5,0,0.9458636022,66
1239,dec,235,761,3.300865828,0.01100288609,5,0,0.9458636022,65
1240,back,234,753,3.252696677,0.01084232226,5,0,0.9458636022,66
1241,dec,235,761,3.300876786,0.01100292262,5,0,0.9458636022,65
1242,back,234,753,3.252699123,0.01084233041,5,0,0.9458636022,66
1243,dec,235,761,3.300878757,0.01100292919,5,0,0.9458636022,65
1244,back,234,753,3.252699609,0.01084233203,5,0,0.9458636022,66
1245,dec,235,761,3.300879324,0.01100293108,5,0,0.9458636022,65
1246,back,234,753,3.252699551,0.01084233184,5,0,0.9458636022,66
1247,dec,235,761,3.300879318,0.01100293106,5,0,0.9458636022,65
1248,back,234,753,3.252699497,0.01084233166,5,0,0.9458636022,66
1249,dec,235,761,3.300879323,0.01100293108,5,0,0.9458636022,65
1250,back,234,753,3.252699471,0.01084233157,5,0,0.9458636022,66
1251,dec,235,761,3.300879324,0.01100293108,5,0,0.9458636022,65
1252,dec,234,753,3.252699466,0.01084233155,5,0,0.9458636022,66
1253,back,233,750,3.200954381,0.01066984794,5,0,0.9458636022,67
1254,dec,234,753,3.252864182,0.01084288061,4,0,0.9458636022,66
1255,back,233,747,3.200183196,0.01066727732,5,0,0.9458636022,67
1256,dec,234,753,3.252885595,0.01084295198,4,0,0.9458636022,66
