# scorer=pol K=4 N=1000 M=9500 seed=1 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
153,back,991,9239,24.5971705,0.0245971705,1,0,0.9117391458,9
154,dec,992,9263,24.62982463,0.02462982463,1,0,0.9117391458,8
155,back,991,9239,24.59721267,0.02459721267,1,0,0.9117391458,9
156,dec,992,9263,24.62982792,0.02462982792,1,0,0.9117391458,8
157,back,991,9239,24.59719313,0.02459719313,1,0,0.9117391458,9
158,dec,992,9263,24.62981411,0.02462981411,1,0,0.9117391458,8
159,back,991,9239,24.59717927,0.02459717927,1,0,0.9117391458,9
160,dec,992,9263,24.629809,0.024629809,1,0,0.9117391458,8
161,back,991,9239,24.59717766,0.02459717766,1,0,0.9117391458,9
162,dec,992,9263,24.62980999,0.02462980999,1,0,0.9117391458,8
163,back,991,9239,24.59717921,0.02459717921,1,0,0.9117391458,9
164,dec,992,9263,24.6298097,0.0246298097,1,0,0.9117391458,8
165,back,991,9239,24.59717859,0.02459717859,1,0,0.9117391458,9
166,dec,992,9263,24.62980939,0.02462980939,1,0,0.9117391458,8
167,back,991,9239,24.59717847,0.02459717847,1,0,0.9117391458,9
168,dec,992,9263,24.62980933,0.02462980933,1,0,0.9117391458,8
169,dec,991,9239,24.59717843,0.02459717843,1,0,0.9117391458,9
170,back,990,9215,24.55399145,0.02455399145,1,0,0.8989240269,10
171,dec,991,9239,24.59732897,0.02459732897,1,0,0.8989240269,9
172,back,990,9215,24.55395354,0.02455395354,1,0,0.8989240269,10
173,dec,991,9239,24.59734566,0.02459734566,1,0,0.8989240269,9
174,back,990,9215,24.55394779,0.02455394779,1,0,0.8989240269,10
175,dec,991,9239,24.59729935,0.02459729935,1,0,0.8989240269,9
176,back,990,9215,24.5539021,0.0245539021,1,0,0.8989240269,10
177,dec,991,9239,24.59727667,0.02459727667,1,0,0.8989240269,9
178,back,990,9215,24.55389989,0.02455389989,1,0,0.8989240269,10
179,dec,991,9239,24.59728158,0.02459728158,1,0,0.8989240269,9
180,back,990,9215,24.55390181,0.02455390181,1,0,0.8989240269,10
181,dec,991,9239,24.59728216,0.02459728216,1,0,0.8989240269,9
182,back,990,9215,24.55390142,0.02455390142,1,0,0.8989240269,10
183,dec,991,9239,24.59728175,0.02459728175,1,0,0.8989240269,9
184,back,990,9215,24.55390078,0.02455390078,1,0,0.8989240269,10
185,dec,991,9239,24.59728204,0.02459728204,1,0,0.8989240269,9
186,back,990,9215,24.55390096,0.02455390096,1,0,0.8989240269,10
187,dec,991,9239,24.59728205,0.02459728205,1,0,0.8989240269,9
188,dec,990,9215,24.55390097,0.02455390097,1,0,0.8989240269,10
189,back,989,9191,24.51034379,0.02451034379,1,0,0.8983359044,11
190,dec,990,9215,24.55402732,0.02455402732,1,0,0.8983359044,10
191,back,989,9189,24.51860132,0.02451860132,1,0,0.8983359044,11
192,dec,990,9215,24.55393163,0.02455393163,1,0,0.8983359044,10
193,back,989,9191,24.51032887,0.02451032887,1,0,0.8983359044,11
194,dec,990,9215,24.55402818,0.02455402818,1,0,0.8983359044,10
195,back,989,9189,24.51856772,0.02451856772,1,0,0.8983359044,11
196,dec,990,9215,24.55398037,0.02455398037,1,0,0.8983359044,10
197,back,989,9191,24.51033223,0.02451033223,1,0,0.8983359044,11
198,dec,990,9215,24.55404565,0.02455404565,1,0,0.8983359044,10
199,back,989,9189,24.51856584,0.02451856584,1,0,0.8983359044,11
200,dec,990,9215,24.55397392,0.02455397392,1,0,0.8983359044,10
201,back,989,9191,24.51033243,0.02451033243,1,0,0.8983359044,11
202,dec,990,9215,24.55404922,0.02455404922,1,0,0.8983359044,10
203,back,989,9189,24.51856462,0.02451856462,1,0,0.8983359044,11
204,dec,990,9215,24.55397411,0.02455397411,1,0,0.8983359044,10
205,back,989,9191,24.51033198,0.02451033198,1,0,0.8983359044,11
206,dec,990,9215,24.55404952,0.02455404952,1,0,0.8983359044,10
207,dec,989,9189,24.51856497,0.02451856497,1,0,0.8983359044,11
208,back,988,9166,24.47514339,0.02447514339,1,0,0.8973119707,12
209,dec,989,9189,24.51860906,0.02451860906,1,0,0.8973119707,11
210,back,988,9166,24.4752424,0.0244752424,1,0,0.8973119707,12
211,dec,989,9189,24.51865781,0.02451865781,1,0,0.8973119707,11
212,back,988,9166,24.47520098,0.02447520098,1,0,0.8973119707,12
213,dec,989,9189,24.51858768,0.02451858768,1,0,0.8973119707,11
214,back,988,9166,24.47516639,0.02447516639,1,0,0.8973119707,12
215,dec,989,9189,24.51859351,0.02451859351,1,0,0.8973119707,11
216,back,988,9166,24.47518889,0.02447518889,1,0,0.8973119707,12
217,dec,989,9189,24.51860653,0.02451860653,1,0,0.8973119707,11
218,back,988,9166,24.47519985,0.02447519985,1,0,0.8973119707,12
219,dec,989,9189,24.51861416,0.02451861416,1,0,0.8973119707,11
220,back,988,9166,24.47520427,0.02447520427,1,0,0.8973119707,12
221,dec,989,9189,24.5186177,0.0245186177,1,0,0.8973119707,11
222,back,988,9166,24.47520582,0.02447520582,1,0,0.8973119707,12
223,dec,989,9189,24.51861827,0.02451861827,1,0,0.8973119707,11
224,back,988,9166,24.47520614,0.02447520614,1,0,0.8973119707,12
225,dec,989,9189,24.51861839,0.02451861839,1,0,0.8973119707,11
226,dec,988,9166,24.4752061,0.0244752061,1,0,0.8973119707,12
227,back,987,9151,24.43503428,0.02443503428,1,0,0.8943752784,13
228,dec,988,9166,24.47504363,0.02447504363,1,0,0.8943752784,12
229,back,987,9151,24.43506487,0.02443506487,1,0,0.8943752784,13
230,dec,988,9166,24.47507241,0.02447507241,1,0,0.8943752784,12
231,back,987,9151,24.43507804,0.02443507804,1,0,0.8943752784,13
232,dec,988,9166,24.47505185,0.02447505185,1,0,0.8943752784,12
233,back,987,9151,24.43504371,0.02443504371,1,0,0.8943752784,13
234,dec,988,9166,24.4750458,0.0244750458,1,0,0.8943752784,12
235,back,987,9151,24.43505733,0.02443505733,1,0,0.8943752784,13
236,dec,988,9166,24.4750508,0.0244750508,1,0,0.8943752784,12
237,back,987,9151,24.43505366,0.02443505366,1,0,0.8943752784,13
238,dec,988,9166,24.47504986,0.02447504986,1,0,0.8943752784,12
239,back,987,9151,24.43505161,0.02443505161,1,0,0.8943752784,13
240,dec,988,9166,24.47504845,0.02447504845,1,0,0.8943752784,12
241,back,987,9151,24.43505078,0.02443505078,1,0,0.8943752784,13
242,dec,988,9166,24.47504741,0.02447504741,1,0,0.8943752784,12
243,back,987,9151,24.43505019,0.02443505019,1,0,0.8943752784,13
244,dec,988,9166,24.4750473,0.0244750473,1,0,0.8943752784,12
245,dec,987,9151,24.43505015,0.02443505015,1,0,0.8943752784,13
246,back,986,9127,24.38932115,0.02438932115,1,0,0.8915024136,14
247,dec,987,9151,24.43530713,0.02443530713,1,0,0.8915024136,13
248,back,986,9127,24.38956757,0.02438956757,1,0,0.8915024136,14
249,dec,987,9151,24.43538835,0.02443538835,1,0,0.8915024136,13
250,back,986,9127,24.38962015,0.02438962015,1,0,0.8915024136,14
251,dec,987,9151,24.4354129,0.0244354129,1,0,0.8915024136,13
252,back,986,9127,24.38963738,0.02438963738,1,0,0.8915024136,14
253,dec,987,9151,24.4354349,0.0244354349,1,0,0.8915024136,13
254,back,986,9127,24.3896394,0.0243896394,1,0,0.8915024136,14
255,dec,987,9151,24.43542333,0.02443542333,1,0,0.8915024136,13
256,back,986,9127,24.38963524,0.02438963524,1,0,0.8915024136,14
257,dec,987,9151,24.43541857,0.02443541857,1,0,0.8915024136,13
258,back,986,9127,24.38963168,0.02438963168,1,0,0.8915024136,14
259,dec,987,9151,24.43541656,0.02443541656,1,0,0.8915024136,13
260,back,986,9127,24.38963028,0.02438963028,1,0,0.8915024136,14
261,dec,987,9151,24.43541613,0.02443541613,1,0,0.8915024136,13
262,back,986,9127,24.38963019,0.02438963019,1,0,0.8915024136,14
263,dec,987,9151,24.43541634,0.02443541634,1,0,0.8915024136,13
264,dec,986,9127,24.38963013,0.02438963013,1,0,0.8915024136,14
265,back,985,9095,24.3418893,0.0243418893,2,0,0.8915024136,15
266,dec,986,9127,24.38943731,0.02438943731,2,0,0.8915024136,14
267,back,985,9095,24.34202394,0.02434202394,2,0,0.8915024136,15
268,dec,986,9127,24.38953881,0.02438953881,2,0,0.8915024136,14
269,back,985,9095,24.34208022,0.02434208022,2,0,0.8915024136,15
270,dec,986,9127,24.38957822,0.02438957822,2,0,0.8915024136,14
271,back,985,9095,24.34208782,0.02434208782,2,0,0.8915024136,15
272,dec,986,9127,24.389579,0.024389579,2,0,0.8915024136,14
273,back,985,9095,24.34208782,0.02434208782,2,0,0.8915024136,15
274,dec,986,9127,24.38957741,0.02438957741,2,0,0.8915024136,14
275,back,985,9095,24.34208858,0.02434208858,2,0,0.8915024136,15
276,dec,986,9127,24.38957812,0.02438957812,2,0,0.8915024136,14
277,back,985,9095,24.34208833,0.02434208833,2,0,0.8915024136,15
278,dec,986,9127,24.38957776,0.02438957776,2,0,0.8915024136,14
279,back,985,9095,24.34208824,0.02434208824,2,0,0.8915024136,15
280,dec,986,9127,24.38957776,0.02438957776,2,0,0.8915024136,14
281,back,985,9095,24.34208827,0.02434208827,2,0,0.8915024136,15
282,dec,986,9127,24.38957777,0.02438957777,2,0,0.8915024136,14
283,dec,985,9095,24.34208827,0.02434208827,2,0,0.8915024136,15
284,back,984,9069,24.3018603,0.0243018603,2,0,0.8802281171,16
285,dec,985,9095,24.34194355,0.02434194355,2,0,0.8802281171,15
286,back,984,9070,24.29259048,0.02429259048,1,0,0.8798622897,16
287,dec,985,9095,24.34197721,0.02434197721,1,0,0.8798622897,15
288,back,984,9069,24.30177793,0.02430177793,2,0,0.8798622897,16
289,dec,985,9095,24.3418966,0.0243418966,2,0,0.8798622897,15
290,back,984,9069,24.30181245,0.02430181245,2,0,0.8798099951,16
291,dec,985,9095,24.34189529,0.02434189529,2,0,0.8798099951,15
292,back,984,9070,24.29250307,0.02429250307,1,0,0.8798099951,16
293,dec,985,9095,24.34197693,0.02434197693,1,0,0.8798099951,15
294,back,984,9069,24.30177487,0.02430177487,2,0,0.8798099951,16
295,dec,985,9095,24.34189312,0.02434189312,2,0,0.8798099951,15
296,back,984,9069,24.3018137,0.0243018137,2,0,0.8798099951,16
297,dec,985,9095,24.34189627,0.02434189627,2,0,0.8798099951,15
298,back,984,9070,24.29250261,0.02429250261,1,0,0.8798099951,16
299,dec,985,9095,24.34197706,0.02434197706,1,0,0.8798099951,15
300,back,984,9069,24.30177484,0.02430177484,2,0,0.8798099951,16
301,dec,985,9095,24.34189304,0.02434189304,2,0,0.8798099951,15
302,dec,984,9069,24.30181365,0.02430181365,2,0,0.8798099951,16
303,back,983,9044,24.25355931,0.02425355931,1,0,0.8798099951,17
304,dec,984,9070,24.29252481,0.02429252481,2,0,0.8798099951,16
305,back,983,9044,24.25354252,0.02425354252,2,0,0.8798099951,17
306,dec,984,9069,24.30182706,0.02430182706,1,0,0.8798099951,16
307,back,983,9044,24.25361755,0.02425361755,1,0,0.8798099951,17
308,dec,984,9069,24.30188861,0.02430188861,1,0,0.8798099951,16
309,back,983,9044,24.25353319,0.02425353319,1,0,0.8798099951,17
310,dec,984,9069,24.3018149,0.0243018149,1,0,0.8798099951,16
311,back,983,9044,24.25347551,0.02425347551,1,0,0.8798099951,17
312,dec,984,9069,24.30180363,0.02430180363,1,0,0.8798099951,16
313,back,983,9044,24.25349406,0.02425349406,1,0,0.8798099951,17
314,dec,984,9069,24.30180519,0.02430180519,1,0,0.8798099951,16
315,back,983,9044,24.25349155,0.02425349155,1,0,0.8798099951,17
316,dec,984,9069,24.30180711,0.02430180711,1,0,0.8798099951,16
317,back,983,9044,24.2534959,0.0242534959,1,0,0.8798099951,17
318,dec,984,9069,24.30180706,0.02430180706,1,0,0.8798099951,16
319,back,983,9044,24.25349513,0.02425349513,1,0,0.8798099951,17
320,dec,984,9069,24.3018073,0.0243018073,1,0,0.8798099951,16
321,dec,983,9044,24.25349532,0.02425349532,1,0,0.8798099951,17
322,back,982,9026,24.21508305,0.02421508305,1,0,0.877114605,18
323,dec,983,9044,24.25347199,0.02425347199,1,0,0.877114605,17
324,back,982,9026,24.21510663,0.02421510663,1,0,0.877114605,18
325,dec,983,9044,24.25354952,0.02425354952,1,0,0.877114605,17
326,back,982,9026,24.21514751,0.02421514751,1,0,0.877114605,18
327,dec,983,9044,24.25357021,0.02425357021,1,0,0.877114605,17
328,back,982,9026,24.21516789,0.02421516789,1,0,0.877114605,18
329,dec,983,9044,24.25360304,0.02425360304,1,0,0.877114605,17
330,back,982,9026,24.21517738,0.02421517738,1,0,0.877114605,18
331,dec,983,9044,24.25360018,0.02425360018,1,0,0.877114605,17
332,back,982,9026,24.21517835,0.02421517835,1,0,0.877114605,18
333,dec,983,9044,24.25360267,0.02425360267,1,0,0.877114605,17
334,back,982,9026,24.21517874,0.02421517874,1,0,0.877114605,18
335,dec,983,9044,24.25360214,0.02425360214,1,0,0.877114605,17
336,back,982,9026,24.21517878,0.02421517878,1,0,0.877114605,18
337,dec,983,9044,24.25360201,0.02425360201,1,0,0.877114605,17
338,back,982,9026,24.21517888,0.02421517888,1,0,0.877114605,18
339,dec,983,9044,24.25360208,0.02425360208,1,0,0.877114605,17
340,dec,982,9026,24.2151789,0.0242151789,1,0,0.877114605,18
341,back,981,9001,24.17046636,0.02417046636,2,0,0.877114605,19
342,dec,982,9019,24.20640104,0.02420640104,1,0,0.877114605,18
343,back,981,9001,24.17060143,0.02417060143,1,0,0.877114605,19
344,dec,982,9026,24.2149274,0.0242149274,2,0,0.877114605,18
345,back,981,9001,24.17053678,0.02417053678,2,0,0.877114605,19
346,dec,982,9026,24.21494313,0.02421494313,2,0,0.877114605,18
347,back,981,9001,24.17044935,0.02417044935,2,0,0.877114605,19
348,dec,982,9026,24.21492162,0.02421492162,2,0,0.877114605,18
349,back,981,9001,24.17043225,0.02417043225,2,0,0.877114605,19
350,dec,982,9026,24.21491878,0.02421491878,2,0,0.877114605,18
351,back,981,9001,24.17042381,0.02417042381,2,0,0.877114605,19
352,dec,982,9026,24.21491782,0.02421491782,2,0,0.877114605,18
353,back,981,9001,24.1704241,0.0241704241,2,0,0.877114605,19
354,dec,982,9026,24.21491783,0.02421491783,2,0,0.877114605,18
355,back,981,9001,24.17042388,0.02417042388,2,0,0.877114605,19
356,dec,982,9026,24.21491762,0.02421491762,2,0,0.877114605,18
357,back,981,9001,24.17042388,0.02417042388,2,0,0.877114605,19
358,dec,982,9026,24.21491759,0.02421491759,2,0,0.877114605,18
359,dec,981,9001,24.17042389,0.02417042389,2,0,0.877114605,19
360,back,980,8976,24.12020746,0.02412020746,2,0,0.877114605,20
361,dec,981,9001,24.17058502,0.02417058502,2,0,0.877114605,19
362,back,980,8976,24.1201806,0.0241201806,2,0,0.877114605,20
363,dec,981,9001,24.17061014,0.02417061014,2,0,0.877114605,19
364,back,980,8976,24.12020084,0.02412020084,2,0,0.877114605,20
365,dec,981,9001,24.17061194,0.02417061194,2,0,0.877114605,19
366,back,980,8976,24.12019656,0.02412019656,2,0,0.877114605,20
367,dec,981,9001,24.17061351,0.02417061351,2,0,0.877114605,19
368,back,980,8976,24.12019896,0.02412019896,2,0,0.877114605,20
369,dec,981,9001,24.17061462,0.02417061462,2,0,0.877114605,19
370,back,980,8976,24.1201998,0.0241201998,2,0,0.877114605,20
371,dec,981,9001,24.17061486,0.02417061486,2,0,0.877114605,19
372,back,980,8976,24.1201998,0.0241201998,2,0,0.877114605,20
373,dec,981,9001,24.1706148,0.0241706148,2,0,0.877114605,19
374,back,980,8976,24.12019983,0.02412019983,2,0,0.877114605,20
375,dec,981,9001,24.1706148,0.0241706148,2,0,0.877114605,19
376,back,980,8976,24.12019982,0.02412019982,2,0,0.877114605,20
377,dec,981,9001,24.1706148,0.0241706148,2,0,0.877114605,19
378,dec,980,8976,24.12019982,0.02412019982,2,0,0.877114605,20
379,back,979,8953,24.08955688,0.02408955688,1,0,0.874967997,21
380,dec,980,8976,24.1201933,0.0241201933,1,0,0.874967997,20
381,back,979,8953,24.08958974,0.02408958974,1,0,0.874967997,21
382,dec,980,8976,24.12012979,0.02412012979,1,0,0.874967997,20
383,back,979,8951,24.06881547,0.02406881547,2,0,0.874967997,21
384,dec,980,8976,24.12021229,0.02412021229,2,0,0.874967997,20
385,back,979,8951,24.0688045,0.0240688045,2,0,0.874967997,21
386,dec,980,8976,24.12023494,0.02412023494,2,0,0.874967997,20
387,back,979,8951,24.06881152,0.02406881152,2,0,0.874967997,21
388,dec,980,8976,24.12026171,0.02412026171,2,0,0.874967997,20
389,back,979,8951,24.06882567,0.02406882567,2,0,0.874967997,21
390,dec,980,8976,24.12026564,0.02412026564,2,0,0.874967997,20
