# scorer=gamma:0.01 K=4 N=1000 M=9500 seed=2 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
189,back,989,9233,20.84011731,0.02084011731,1,0,0.9506615918,11
190,dec,990,9254,20.88785428,0.02088785428,1,0,0.9506615918,10
191,back,989,9233,20.83999426,0.02083999426,1,0,0.9506615918,11
192,dec,990,9254,20.8876663,0.0208876663,1,0,0.9506615918,10
193,back,989,9233,20.83987938,0.02083987938,1,0,0.9506615918,11
194,dec,990,9258,20.8867813,0.0208867813,1,0,0.9506615918,10
195,back,989,9233,20.84017157,0.02084017157,2,0,0.9506615918,11
196,dec,990,9254,20.88776067,0.02088776067,1,0,0.9506615918,10
197,back,989,9232,20.83954259,0.02083954259,1,0,0.9506615918,11
198,dec,990,9254,20.88801703,0.02088801703,1,0,0.9506615918,10
199,back,989,9233,20.84015699,0.02084015699,1,0,0.9506615918,11
200,dec,990,9254,20.88784686,0.02088784686,1,0,0.9506615918,10
201,back,989,9233,20.84000414,0.02084000414,1,0,0.9506615918,11
202,dec,990,9254,20.88773168,0.02088773168,1,0,0.9506615918,10
203,back,989,9233,20.8399064,0.0208399064,1,0,0.9506615918,11
204,dec,990,9254,20.88768387,0.02088768387,1,0,0.9506615918,10
205,back,989,9233,20.83987547,0.02083987547,1,0,0.9506615918,11
206,dec,990,9254,20.8876656,0.0208876656,1,0,0.9506615918,10
207,dec,989,9233,20.83987907,0.02083987907,1,0,0.9506615918,11
208,back,988,9211,20.79289728,0.02079289728,1,0,0.9506615918,12
209,dec,989,9233,20.84012089,0.02084012089,1,0,0.9506615918,11
210,back,988,9211,20.79327247,0.02079327247,1,0,0.9506615918,12
211,dec,989,9232,20.83947792,0.02083947792,1,0,0.9506615918,11
212,back,988,9211,20.79302761,0.02079302761,1,0,0.9506615918,12
213,dec,989,9233,20.84017797,0.02084017797,1,0,0.9506615918,11
214,back,988,9211,20.79318915,0.02079318915,1,0,0.9506615918,12
215,dec,989,9233,20.84040055,0.02084040055,1,0,0.9506615918,11
216,back,988,9211,20.79334738,0.02079334738,1,0,0.9506615918,12
217,dec,989,9236,20.83925001,0.02083925001,2,0,0.9506615918,11
218,back,988,9211,20.79308944,0.02079308944,2,0,0.9506615918,12
219,dec,989,9233,20.84006781,0.02084006781,2,0,0.9506615918,11
220,back,988,9211,20.79292115,0.02079292115,2,0,0.9506615918,12
221,dec,989,9233,20.84017017,0.02084017017,1,0,0.9506615918,11
222,back,988,9211,20.79329228,0.02079329228,1,0,0.9506615918,12
223,dec,989,9234,20.83820391,0.02083820391,1,0,0.9506615918,11
224,back,988,9211,20.79297191,0.02079297191,1,0,0.9506615918,12
225,dec,989,9233,20.84017665,0.02084017665,1,0,0.9506615918,11
226,dec,988,9211,20.79302822,0.02079302822,1,0,0.9506615918,12
227,back,987,9183,20.74355448,0.02074355448,2,0,0.950628488,13
228,dec,988,9211,20.79310175,0.02079310175,2,0,0.950628488,12
229,back,987,9183,20.74384796,0.02074384796,2,0,0.950628488,13
230,dec,988,9211,20.79301874,0.02079301874,2,0,0.950628488,12
231,back,987,9183,20.74385148,0.02074385148,2,0,0.950628488,13
232,dec,988,9211,20.79298251,0.02079298251,2,0,0.950628488,12
233,back,987,9183,20.74383763,0.02074383763,2,0,0.950628488,13
234,dec,988,9211,20.79297571,0.02079297571,2,0,0.950628488,12
235,back,987,9183,20.74383271,0.02074383271,2,0,0.950628488,13
236,dec,988,9211,20.79297677,0.02079297677,2,0,0.950628488,12
237,back,987,9183,20.74383011,0.02074383011,2,0,0.950628488,13
238,dec,988,9211,20.79297607,0.02079297607,2,0,0.950628488,12
239,back,987,9183,20.74382923,0.02074382923,2,0,0.950628488,13
240,dec,988,9211,20.79297575,0.02079297575,2,0,0.950628488,12
241,back,987,9183,20.74382896,0.02074382896,2,0,0.950628488,13
242,dec,988,9211,20.79297559,0.02079297559,2,0,0.950628488,12
243,back,987,9183,20.74382894,0.02074382894,2,0,0.950628488,13
244,dec,988,9211,20.79297554,0.02079297554,2,0,0.950628488,12
245,dec,987,9183,20.74382893,0.02074382893,2,0,0.950628488,13
246,back,986,9162,20.69156178,0.02069156178,2,0,0.9474495209,14
247,dec,987,9183,20.74386332,0.02074386332,2,0,0.9474495209,13
248,back,986,9162,20.69151088,0.02069151088,2,0,0.9474495209,14
249,dec,987,9183,20.74379138,0.02074379138,2,0,0.9474495209,13
250,back,986,9162,20.69147922,0.02069147922,2,0,0.9474495209,14
251,dec,987,9183,20.74377583,0.02074377583,2,0,0.9474495209,13
252,back,986,9162,20.69147466,0.02069147466,2,0,0.9474495209,14
253,dec,987,9183,20.74377137,0.02074377137,2,0,0.9474495209,13
254,back,986,9162,20.69146863,0.02069146863,2,0,0.9474495209,14
255,dec,987,9183,20.74377031,0.02074377031,2,0,0.9474495209,13
256,back,986,9162,20.69146792,0.02069146792,2,0,0.9474495209,14
257,dec,987,9183,20.74377012,0.02074377012,2,0,0.9474495209,13
258,back,986,9162,20.6914679,0.0206914679,2,0,0.9474495209,14
259,dec,987,9183,20.74377027,0.02074377027,2,0,0.9474495209,13
260,back,986,9162,20.69146798,0.02069146798,2,0,0.9474495209,14
261,dec,987,9183,20.74377026,0.02074377026,2,0,0.9474495209,13
262,back,986,9162,20.69146799,0.02069146799,2,0,0.9474495209,14
263,dec,987,9183,20.74377025,0.02074377025,2,0,0.9474495209,13
264,dec,986,9162,20.69146798,0.02069146798,2,0,0.9474495209,14
265,back,985,9141,20.63828631,0.02063828631,1,0,0.9465360884,15
266,dec,986,9162,20.69146826,0.02069146826,1,0,0.9465360884,14
267,back,985,9141,20.6384474,0.0206384474,1,0,0.9465360884,15
268,dec,986,9162,20.69155697,0.02069155697,1,0,0.9465360884,14
269,back,985,9141,20.6384675,0.0206384675,1,0,0.9465360884,15
270,dec,986,9162,20.69158832,0.02069158832,1,0,0.9465360884,14
271,back,985,9141,20.6384726,0.0206384726,1,0,0.9465360884,15
272,dec,986,9162,20.69158243,0.02069158243,1,0,0.9465360884,14
273,back,985,9141,20.63845231,0.02063845231,1,0,0.9465360884,15
274,dec,986,9162,20.69158132,0.02069158132,1,0,0.9465360884,14
275,back,985,9141,20.63845726,0.02063845726,1,0,0.9465360884,15
276,dec,986,9162,20.69158499,0.02069158499,1,0,0.9465360884,14
277,back,985,9141,20.63845736,0.02063845736,1,0,0.9465360884,15
278,dec,986,9162,20.69158523,0.02069158523,1,0,0.9465360884,14
279,back,985,9141,20.63845761,0.02063845761,1,0,0.9465360884,15
280,dec,986,9162,20.69158473,0.02069158473,1,0,0.9465360884,14
281,back,985,9141,20.63845731,0.02063845731,1,0,0.9465360884,15
282,dec,986,9162,20.69158454,0.02069158454,1,0,0.9465360884,14
283,dec,985,9141,20.63845701,0.02063845701,1,0,0.9465360884,15
284,back,984,9124,20.58684726,0.02058684726,2,0,0.9465360884,16
285,dec,985,9145,20.63733403,0.02063733403,2,0,0.9465360884,15
286,back,984,9124,20.58668974,0.02058668974,1,0,0.9465360884,16
287,dec,985,9141,20.63843084,0.02063843084,1,0,0.9465360884,15
288,back,984,9124,20.58671156,0.02058671156,2,0,0.9465360884,16
289,dec,985,9141,20.63842987,0.02063842987,2,0,0.9465360884,15
290,back,984,9124,20.58666827,0.02058666827,2,0,0.9465360884,16
291,dec,985,9145,20.63923544,0.02063923544,2,0,0.9465360884,15
292,back,984,9124,20.58673985,0.02058673985,2,0,0.9465360884,16
293,dec,985,9145,20.63892859,0.02063892859,2,0,0.9465360884,15
294,back,984,9124,20.58665153,0.02058665153,2,0,0.9465360884,16
295,dec,985,9145,20.63885712,0.02063885712,2,0,0.9465360884,15
296,back,984,9124,20.58660478,0.02058660478,2,0,0.9465360884,16
297,dec,985,9145,20.63884279,0.02063884279,2,0,0.9465360884,15
298,back,984,9124,20.58659958,0.02058659958,2,0,0.9465360884,16
299,dec,985,9145,20.63884093,0.02063884093,2,0,0.9465360884,15
300,back,984,9124,20.58659983,0.02058659983,2,0,0.9465360884,16
301,dec,985,9145,20.63884136,0.02063884136,2,0,0.9465360884,15
302,dec,984,9124,20.58659978,0.02058659978,2,0,0.9465360884,16
303,back,983,9093,20.53229411,0.02053229411,2,0,0.9462281448,17
304,dec,984,9124,20.58690209,0.02058690209,2,0,0.9462281448,16
305,back,983,9093,20.53259413,0.02053259413,2,0,0.946106808,17
306,dec,984,9124,20.58699581,0.02058699581,2,0,0.946106808,16
307,back,983,9093,20.53258041,0.02053258041,2,0,0.946106808,17
308,dec,984,9124,20.58697163,0.02058697163,2,0,0.946106808,16
309,back,983,9093,20.53257182,0.02053257182,2,0,0.946106808,17
310,dec,984,9124,20.58689851,0.02058689851,1,0,0.946106808,16
311,back,983,9093,20.53210183,0.02053210183,1,0,0.945747756,17
312,dec,984,9124,20.58650937,0.02058650937,1,0,0.945747756,16
313,back,983,9093,20.53249347,0.02053249347,2,0,0.9456677609,17
314,dec,984,9124,20.58696249,0.02058696249,2,0,0.9456677609,16
315,back,983,9093,20.53239514,0.02053239514,1,0,0.9456677609,17
316,dec,984,9124,20.58647231,0.02058647231,1,0,0.9456677609,16
317,back,983,9093,20.53213279,0.02053213279,1,0,0.9455863843,17
318,dec,984,9124,20.58685937,0.02058685937,2,0,0.9455863843,16
319,back,983,9093,20.53222118,0.02053222118,1,0,0.9455251683,17
320,dec,984,9124,20.5865559,0.0205865559,1,0,0.9455251683,16
321,dec,983,9093,20.53248565,0.02053248565,2,0,0.9455251683,17
322,back,982,9067,20.47433647,0.02047433647,2,0,0.9421005766,18
323,dec,983,9093,20.53252756,0.02053252756,2,0,0.9421005766,17
324,back,982,9077,20.47506365,0.02047506365,2,0,0.9421005766,18
325,dec,983,9093,20.53243762,0.02053243762,2,0,0.9421005766,17
326,back,982,9067,20.47423925,0.02047423925,2,0,0.9421005766,18
327,dec,983,9093,20.53250102,0.02053250102,2,0,0.9421005766,17
328,back,982,9067,20.47427107,0.02047427107,2,0,0.9421005766,18
329,dec,983,9093,20.53245441,0.02053245441,2,0,0.9421005766,17
330,back,982,9067,20.47426173,0.02047426173,2,0,0.9421005766,18
331,dec,983,9093,20.53247144,0.02053247144,2,0,0.9421005766,17
332,back,982,9067,20.47427446,0.02047427446,2,0,0.9421005766,18
333,dec,983,9093,20.53247256,0.02053247256,2,0,0.9421005766,17
334,back,982,9067,20.47427295,0.02047427295,2,0,0.9421005766,18
335,dec,983,9093,20.53247443,0.02053247443,2,0,0.9421005766,17
336,back,982,9067,20.47427463,0.02047427463,2,0,0.9421005766,18
337,dec,983,9093,20.53247422,0.02053247422,2,0,0.9421005766,17
338,back,982,9067,20.47427463,0.02047427463,2,0,0.9421005766,18
339,dec,983,9093,20.53247455,0.02053247455,2,0,0.9421005766,17
340,dec,982,9067,20.4742747,0.0204742747,2,0,0.9421005766,18
341,back,981,9051,20.41747735,0.02041747735,2,0,0.9421005766,19
342,dec,982,9067,20.47421326,0.02047421326,2,0,0.9421005766,18
343,back,981,9051,20.41737936,0.02041737936,2,0,0.9421005766,19
344,dec,982,9077,20.47484417,0.02047484417,2,0,0.9421005766,18
345,back,981,9051,20.4174092,0.0204174092,2,0,0.9421005766,19
346,dec,982,9077,20.47482289,0.02047482289,2,0,0.9421005766,18
347,back,981,9051,20.41737901,0.02041737901,2,0,0.9421005766,19
348,dec,982,9077,20.47483247,0.02047483247,2,0,0.9421005766,18
349,back,981,9051,20.41739631,0.02041739631,2,0,0.9421005766,19
350,dec,982,9077,20.47484363,0.02047484363,2,0,0.9421005766,18
351,back,981,9051,20.41739987,0.02041739987,2,0,0.9421005766,19
352,dec,982,9077,20.47484368,0.02047484368,2,0,0.9421005766,18
353,back,981,9051,20.41740143,0.02041740143,2,0,0.9421005766,19
354,dec,982,9077,20.47484548,0.02047484548,2,0,0.9421005766,18
355,back,981,9051,20.41740155,0.02041740155,2,0,0.9421005766,19
356,dec,982,9077,20.47484559,0.02047484559,2,0,0.9421005766,18
357,back,981,9051,20.4174019,0.0204174019,2,0,0.9421005766,19
358,dec,982,9077,20.47484571,0.02047484571,2,0,0.9421005766,18
359,dec,981,9051,20.41740194,0.02041740194,2,0,0.9421005766,19
360,back,980,9034,20.35785932,0.02035785932,2,0,0.9413902076,20
361,dec,981,9051,20.41727757,0.02041727757,2,0,0.9413902076,19
362,back,980,9028,20.35798947,0.02035798947,2,0,0.9412253275,20
363,dec,981,9051,20.41706091,0.02041706091,2,0,0.9412253275,19
364,back,980,9028,20.35810296,0.02035810296,1,0,0.9412253275,20
365,dec,981,9051,20.41710918,0.02041710918,2,0,0.9412253275,19
366,back,980,9028,20.3580891,0.0203580891,2,0,0.9412253275,20
367,dec,981,9051,20.41709157,0.02041709157,2,0,0.9412253275,19
368,back,980,9028,20.35805215,0.02035805215,1,0,0.9412253275,20
369,dec,981,9051,20.41707434,0.02041707434,2,0,0.9412253275,19
370,back,980,9028,20.35805024,0.02035805024,2,0,0.9411835469,20
371,dec,981,9051,20.41706999,0.02041706999,2,0,0.9411835469,19
372,back,980,9028,20.35805717,0.02035805717,1,0,0.9411835469,20
373,dec,981,9051,20.41707308,0.02041707308,2,0,0.9411835469,19
374,back,980,9028,20.35804765,0.02035804765,2,0,0.9411835469,20
375,dec,981,9051,20.41707005,0.02041707005,2,0,0.9411835469,19
376,back,980,9028,20.35805616,0.02035805616,1,0,0.9411835469,20
377,dec,981,9051,20.41707308,0.02041707308,2,0,0.9411835469,19
378,dec,980,9028,20.35804744,0.02035804744,2,0,0.9411835469,20
379,back,979,9007,20.30027129,0.02030027129,2,0,0.9411207516,21
380,dec,980,9028,20.35841385,0.02035841385,2,0,0.9411207516,20
381,back,979,9007,20.30052001,0.02030052001,2,0,0.9411207516,21
382,dec,980,9030,20.35816858,0.02035816858,2,0,0.9411207516,20
383,back,979,9007,20.30009747,0.02030009747,2,0,0.9411207516,21
384,dec,980,9028,20.35858491,0.02035858491,2,0,0.9411207516,20
385,back,979,9007,20.29989085,0.02029989085,2,0,0.9411207516,21
386,dec,980,9028,20.35816484,0.02035816484,2,0,0.9411207516,20
387,back,979,9011,20.29942986,0.02029942986,2,0,0.9411207516,21
388,dec,980,9028,20.35834424,0.02035834424,2,0,0.9411207516,20
